gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coeast_Cast_sb760452	OG0	1.0		
Emue_Em0018g1181a.t1	OG0	1.0		
Spolac_c104621_g1_i3_m.41879c104621-g1	OG0	1.0		
Skow_XM_006816849.1	OG0	1.0		
TrH2_TrispH2_003846-RA	OG0	1.0		
Xestes_augustus_masked-XT_scaffold5393-processed-gene-0.1-mRNA-1	OG0	1.0		
Emue_Em0018g1188a.t1	OG0	1.0		
Stycar_maker-SC_scaffold3116-augustus-gene-0.17-mRNA-1	OG0	1.0		
Dpul_mRNA3255	OG0	1.0		
Morvir_scaffold454.g15.t1	OG0	1.0		
Tadh_TriadT24419	OG0	1.0		
Leuniv_Lniv_C800082_01	OG0	1.0		
Aque_Aqu2.1.26306_001	OG0	1.0		
Fspp_ffun1.m4.8634.m1	OG0	1.0		
Xestes_maker-XT_scaffold3639-augustus-gene-0.2-mRNA-1	OG0	1.0		
Rhoesc_Res_010970-T1	OG0	1.0		
Xestes_maker-XT_scaffold116322-augustus-gene-0.3-mRNA-1	OG0	1.0		
Hsap_ENST00000252011	OG0	1.0		
Cscu_XM_023359274.1	OG0	1.0		
HoiH06_mRNA3057	OG0	1.0		
Acagra_model.g30376.t1	OG0	1.0		
Morvir_scaffold454.g9.t1	OG0	1.0		
Stycar_maker-SC_scaffold2175-snap-gene-0.3-mRNA-1	OG0	1.0		
Tetwil_g9207.t2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA98868	OG0	1.0		
Scil_scict023526.2	OG0	1.0		
Xesp_006833-T1	OG0	1.0		
Dpul_mRNA22144	OG0	1.0		
HoiH11_mRNA1832	OG0	1.0		
Lcom_lcpid46713	OG0	1.0		
Hhon_g02506.t1	OG0	1.0		
Gracom_Gcom_C558548_01	OG0	1.0		
Gasp_gasp1.m3.20187.m1	OG0	1.0		
Spur_XM_030975823.1	OG0	1.0		
Dgig_XM_028536220.1	OG0	1.0		
Aque_Aqu2.1.38716_001	OG0	1.0		
Halamb_c50337_g1_i2m.28111	OG0	1.0		
Nemnom_g11907.t1	OG0	1.0		
Sanmal_Sma_013976-T1	OG0	1.0		
Tcas_TC000112_001	OG0	1.0		
Nvec_v1g91100	OG0	1.0		
Bralan_BLAG07000736_1	OG0	1.0		
Morvir_scaffold454.g11.t1	OG0	1.0		
Ocar_g9441	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012652	OG0	1.0		
HoiH04_mRNA8202	OG0	1.0		
Hvul_g6361_1	OG0	1.0		
Spolac_c104621_g1_i2_m.41877c104621-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012651	OG0	1.0		
Spolac_c104621_g1_i1_m.41874c104621-g1	OG0	1.0		
Halamb_c49403_g1_i1mm.3062	OG0	1.0		
Adig_XM_015901881.1	OG0	1.0		
Spis_XP_022786313_1	OG0	1.0		
Gfas_gfas1.m1.5198.m1	OG0	1.0		
Lcom_lcpid51911	OG0	1.0		
HoiH23_PlH23_007043-RA	OG0	1.0		
Xesp_006834-T1	OG0	1.0		
Pocdam_XM_027185867.1	OG0	1.0		
Cscu_XM_023359273.1	OG0	1.0		
Leuniv_Lniv_scaffold3685_01	OG0	1.0		
Sanmal_Sma_013978-T1	OG0	1.0		
Cgig_XM_034480140.1	OG0	1.0		
Plajan_Pjan_scaffold20473_01	OG0	1.0		
Ocar_g7600	OG0	1.0		
Bolinf_Binf_sb1194167	OG0	1.0		
Beraby_Baby_sb345185	OG0	1.0		
Lampan_Lpan_C417783_01	OG0	1.0		
Pbac_sb2641039	OG0	1.0		
Pbac_sb2641038	OG0	1.0		
Mertsp_Mesp_sb547074	OG0	1.0		
Vmul_SimC403798	OG0	1.0		
Mlei_ML1146.g11.i1	OG0	1.0		
Coemet_Cmet_scaffold9046_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g1099.i1	OG0	1.0		
Drygla_Dgla_sb295492	OG0	1.0		
Bolinf_Binf_sb1203994	OG0	1.0		
