gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_scaffold19244_01	OG0	41.0		
Bolinf_Binf_sb1255993	OG0	41.0		
Mlei_ML3222.g14.i1	OG0	41.0		
Eupdun_Edun_sb10659596	OG0	41.0		
Coeast_Cast_sb798311	OG0	41.0		
Vmul_Simscaffold12906_01	OG0	41.0		
Pbac_sb2649627	OG0	41.0		
Beraby_Baby_sb330371	OG0	41.0		
Horcal_Hcv1.av93.c2.g1569.i1	OG0	41.0		
Drygla_Dgla_sb304956	OG0	41.0		
Clacor_Ccor_C529707_01	OG0	41.0		
Bolinf_Binf_sb1255996	OG0	41.0		
Bolinf_Binf_sb1216142	OG0	41.0		
Coemet_Cmet_C604202_01	OG0	41.0		
Mertsp_Mesp_sb585735	OG0	41.0		
Drygla_Dgla_sb304953	OG0	41.0		
Lampan_Lpan_12386_01	OG0	41.0		
Eupdun_Edun_sb10659599	OG0	41.0		
Mertsp_Mesp_sb570444	OG0	41.0		
Vmul_sbMO400964	OG0	41.0		
Mertsp_Mesp_sb570445	OG0	41.0		
Skow_XM_002739575.2	OG0	41.0		
Tcas_TC009390_001	OG0	41.0		
Spur_XM_030975729.1	OG0	41.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA141736	OG0	41.0		
Dpul_mRNA3322	OG0	41.0		
Cscu_XM_023366207.1	OG0	41.0		
Cgig_XM_011420665.3	OG0	41.0		
Bralan_BLAG07001363_1	OG0	41.0		
Acagra_model.g28782.t1	OG0	41.0		
Hsap_ENST00000371764	OG0	41.0		
HoiH04_mRNA11492	OG1	41.0		
Xesp_007095-T1	OG1	41.0		
Pocdam_XM_027183346.1	OG1	41.0		
Morvir_scaffold154.g42.t1	OG1	41.0		
Leuniv_Lniv_scaffold22773_01	OG1	41.0		
Nemnom_g12409.t1	OG1	41.0		
Opea_EP00118_Oscarella_pearsei_P008227	OG1	41.0		
Spolac_c99951_g2_i1_m.21058c99951-g2	OG1	41.0		
Plajan_Pjan_scaffold21841_01	OG1	41.0		
Stycar_maker-SC_scaffold5855-snap-gene-0.9-mRNA-1	OG1	41.0		
Lcom_lcpid42438	OG1	41.0		
Morvir_scaffold154.g43.t1	OG1	41.0		
Lcom_lcpid42437	OG1	41.0		
Fspp_ffun1.m4.27103.m1	OG1	41.0		
Spis_XP_022791714_1	OG1	41.0		
Tetwil_g12881.t1	OG1	41.0		
Tetwil_g12879.t3	OG1	41.0		
Nvec_v1g111287	OG1	41.0		
Xestes_maker-XT_scaffold1520-snap-gene-0.101-mRNA-1	OG1	41.0		
Tetwil_g12880.t1	OG1	41.0		
Clacor_Ccor_C509165_01	OG1	41.0		
Aque_Aqu2.1.38399_001	OG1	41.0		
Rhoesc_Res_011474-T1	OG1	41.0		
Dgig_XM_028536126.1	OG1	41.0		
Aaur_scaffold35.g1.t2	OG1	41.0		
Chem_TCONS_00025729	OG1	41.0		
Sanmal_Sma_025223-T1	OG1	41.0		
Nvec_v1g168440	OG1	41.0		
Fspp_ffun1.m4.10132.m1	OG1	41.0		
Stycar_maker-SC_scaffold90615-snap-gene-0.3-mRNA-1	OG1	41.0		
Gfas_gfas1.m1.6523.m1	OG1	41.0		
Gracom_Gcom_scaffold8561_01	OG1	41.0		
Exapal_XM_021052120.2	OG1	41.0		
Emue_Em0115g10a.t1	OG1	41.0		
Halamb_c54708_g1_i2m.38971	OG1	41.0		
Adig_XM_015911447.1	OG1	41.0		
Hvul_g16615_1	OG1	41.0		
Gasp_gasp1.m3.3902.m1	OG1	41.0		
Scil_scict004507.1	OG1	41.0		
HoiH06_mRNA10928	OG1	41.0		
HoiH23_PlH23_001622-RA	OG1	41.0		
Tadh_TriadT23405	OG1	41.0		
Hhon_g01000.t1	OG1	41.0		
TrH2_TrispH2_001659-RA	OG1	41.0		
