gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Nvec_NVE13751	OG0	1.0		
Drygla_Dgla_sb287693	OG0	1.0		
Spolac_c110574_g1_i1_m.45658c110574-g1	OG0	1.0		
Aaur_scaffold173.g14.t1	OG0	1.0		
Clacor_Ccor_C540171_01	OG0	1.0		
Nemnom_g13456.t1	OG0	1.0		
Aque_Aqu2.1.39245_001	OG0	1.0		
Spolac_c5720_g1_i1_m.210c110574-g1	OG0	1.0		
Chem_TCONS_00025212	OG0	1.0		
Lampan_Lpan_C418953_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159570	OG0	1.0		
Leuniv_Lniv_C810114_01	OG0	1.0		
Beraby_Baby_sb340345	OG0	1.0		
Cscu_XM_023382632.1	OG0	1.0		
Dpul_mRNA21498	OG0	1.0		
Halamb_c53991_g1_i1m.37061	OG0	1.0		
Stycar_maker-SC_scaffold6318-snap-gene-0.4-mRNA-1	OG0	1.0		
Lcom_lcpid69511	OG0	1.0		
Stycar_maker-SC_scaffold10774-snap-gene-0.44-mRNA-1	OG0	1.0		
Vmul_Simscaffold10845_01	OG0	1.0		
Aaur_scaffold173.g13.t1	OG0	1.0		
Scil_scict003392.3	OG0	1.0		
Gracom_Gcom_scaffold15613_01	OG0	1.0		
Ocar_g7749	OG0	1.0		
Plajan_Pjan_scaffold3092_01	OG0	1.0		
Xestes_augustus_masked-XT_scaffold2047-processed-gene-0.1-mRNA-1	OG0	1.0		
Tcas_TC016198_001	OG0	1.0		
Tetwil_g21788.t1	OG0	1.0		
Pbac_sb2642517	OG0	1.0		
Plespi_Pspi_scaffold16711_01	OG0	1.0		
Horcal_Hcv1.av93.c1.g491.i1	OG0	1.0		
Morvir_scaffold45.g26.t1	OG0	1.0		
Hvul_g27089_1	OG0	1.0		
Rhoesc_Res_003028-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006550	OG0	1.0		
Coemet_Cmet_C599913_01	OG0	1.0		
Aaur_scaffold4765.g1.t1	OG0	1.0		
TrH2_TrispH2_005023-RA	OG0	1.0		
Spis_XP_022797763_1	OG0	1.0		
Nvec_NVE13750	OG0	1.0		
Hsap_ENST00000356889	OG0	1.0		
Nvec_v1g138253	OG0	1.0		
Xesp_013809-T1	OG0	1.0		
Amil_Amillepora03880-RA	OG0	1.0		
Adig_XM_015903623.1	OG0	1.0		
Exapal_XM_021042539.2	OG0	1.0		
Gasp_gasp1.m3.30102.m1	OG0	1.0		
HoiH11_mRNA1011	OG0	1.0		
Acagra_model.g4817.t1	OG0	1.0		
Spur_XM_030986310.1	OG0	1.0		
Gfas_gfas1.m1.13869.m1	OG0	1.0		
HoiH06_mRNA11980	OG0	1.0		
Skow_XM_006819486.1	OG0	1.0		
HoiH23_PlH23_004912-RA	OG0	1.0		
Bralan_BLAG03000366_1	OG0	1.0		
HoiH04_mRNA6067	OG0	1.0		
Gfas_gfas1.m1.12233.m1	OG0	1.0		
Cgig_XM_034455631.1	OG0	1.0		
Tadh_TriadT31346	OG0	1.0		
Hhon_g07150.t1	OG0	1.0		
Dgig_XM_028535354.1	OG0	1.0		
Hsap_ENST00000333129	OG0	1.0		
Hsap_ENST00000618634	OG0	1.0		
Pocdam_XM_027180464.1	OG0	1.0		
Fspp_ffun1.m4.20408.m1	OG0	1.0		
