gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g11236.t1	OG0	1.0		
Dpul_mRNA14817	OG0	1.0		
Aaur_scaffold482.g13.t1	OG0	1.0		
Cscu_XM_023388369.1	OG0	1.0		
Eupdun_Edun_sb10640482	OG0	1.0		
Sanmal_Sma_026770-T1	OG0	1.0		
Aaur_scaffold1833.g4.t1	OG0	1.0		
HoiH06_mRNA9799	OG0	1.0		
Bolinf_Binf_sb1180654	OG0	1.0		
Gfas_gfas1.m1.3131.m1	OG0	1.0		
Pbac_sb2641420	OG0	1.0		
TrH2_TrispH2_007662-RA	OG0	1.0		
Clacor_Ccor_scaffold4332_01	OG0	1.0		
Acagra_model.g16144.t1	OG0	1.0		
TrH2_TrispH2_007387-RA	OG0	1.0		
Cscu_XM_023376808.1	OG0	1.0		
Horcal_Hcv1.av93.c10.g320.i1	OG0	1.0		
Cgig_XM_034467978.1	OG0	1.0		
Hsap_ENST00000259750	OG0	1.0		
HoiH23_PlH23_005442-RA	OG0	1.0		
Mlei_ML0507.g15.i1	OG0	1.0		
Eupdun_Edun_sb10640469	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017244	OG0	1.0		
Coemet_Cmet_C593341_01	OG0	1.0		
Hsap_ENST00000622375	OG0	1.0		
Rhoesc_Res_001783-T1	OG0	1.0		
Drygla_Dgla_sb288265	OG0	1.0		
Lampan_Lpan_14731_01	OG0	1.0		
Nemnom_g2429.t1	OG0	1.0		
Beraby_Baby_sb328540	OG0	1.0		
Chem_TCONS_00001590	OG0	1.0		
Drygla_Dgla_sb288264	OG0	1.0		
Tadh_TriadT19397	OG0	1.0		
Spis_XP_022804968_1	OG0	1.0		
Plespi_Pspi_scaffold20051_01	OG0	1.0		
HoiH23_PlH23_006695-RA	OG0	1.0		
Hhon_g09854.t1	OG0	1.0		
Lampan_Lpan_14732_01	OG0	1.0		
HoiH04_mRNA353	OG0	1.0		
Aaur_scaffold1833.g3.t1	OG0	1.0		
HoiH04_mRNA7328	OG0	1.0		
Skow_XM_006824416.1	OG0	1.0		
Pbac_sb2651277	OG0	1.0		
Amil_Amillepora15281-RA	OG0	1.0		
Bralan_BLAG04000699_1	OG0	1.0		
Fspp_ffun1.m4.2290.m1	OG0	1.0		
Exapal_XM_021050763.1	OG0	1.0		
Nvec_v1g88486	OG0	1.0		
Mertsp_Mesp_sb561353	OG0	1.0		
Hvul_g16837_1	OG0	1.0		
Plajan_Pjan_C563636_01	OG0	1.0		
Pbac_sb2651276	OG0	1.0		
Xesp_011773-T1	OG0	1.0		
Pbac_sb2659819	OG0	1.0		
Spur_XM_030999188.1	OG0	1.0		
Horcal_Hcv1.av93.c10.g320.i3	OG0	1.0		
Ocar_g7788	OG0	1.0		
Gasp_gasp1.m3.30078.m1	OG0	1.0		
Dgig_XM_028540164.1	OG0	1.0		
HoiH06_mRNA13791	OG0	1.0		
Tadh_TriadT32197	OG0	1.0		
Bolinf_Binf_sb1188723	OG0	1.0		
Morvir_scaffold474.g9.t1	OG0	1.0		
Eupdun_Edun_sb10640480	OG0	1.0		
Pocdam_XM_027199492.1	OG0	1.0		
Cscu_XM_023375410.1	OG0	1.0		
Adig_XM_015908089.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198680	OG0	1.0		
Tcas_TC030641_002	OG0	1.0		
Gracom_Gcom_C511946_01	OG0	1.0		
Aque_Aqu2.1.22698_001	OG0	1.0		
Spolac_c88385_g1_i1_m.4983c88385-g1	OG0	1.0		
Emue_Em0021g19a.t1	OG0	1.0		
Scil_scict006408.4	OG0	1.0		
Gracom_Gcom_C531440_01	OG0	1.0		
Leuniv_Lniv_C813712_01	OG0	1.0		
Halamb_c16949_g1_i1m.2875	OG0	1.0		
Lcom_lcpid44251	OG0	1.0		
Xestes_maker-XT_scaffold1798-augustus-gene-0.48-mRNA-1	OG0	1.0		
