gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb548243	OG0	1.0		
Cgig_XM_034476685.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA212003	OG0	1.0		
Dpul_mRNA26751	OG0	1.0		
Tcas_TC003550_001	OG0	1.0		
Chem_TCONS_00027192	OG0	1.0		
Hsap_ENST00000536441	OG0	1.0		
Aaur_scaffold6876.g1.t1	OG0	1.0		
Gfas_gfas1.m1.16926.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227278	OG0	1.0		
Rhoesc_Res_008475-T1	OG0	1.0		
Nemnom_g4601.t1	OG0	1.0		
Fspp_ffun1.m4.11083.m1	OG0	1.0		
Sanmal_Sma_001635-T1	OG0	1.0		
Skow_XM_006812937.1	OG0	1.0		
Pocdam_XM_027182216.1	OG0	1.0		
Adig_XM_015900664.1	OG0	1.0		
Leuniv_Lniv_C766845_01	OG0	1.0		
HoiH23_PlH23_002657-RA	OG0	1.0		
Gasp_gasp1.m3.10978.m1	OG0	1.0		
Lcom_lcpid42564	OG0	1.0		
Tadh_TriadT56495	OG0	1.0		
Amil_Amillepora19754-RA	OG0	1.0		
Lcom_lcpid52295	OG0	1.0		
Bralan_BLAG01000782_1	OG0	1.0		
HoiH04_mRNA12182	OG0	1.0		
Gracom_Gcom_scaffold15543_01	OG0	1.0		
Xesp_011647-T1	OG0	1.0		
Leuniv_Lniv_scaffold4104_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011705	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011702	OG0	1.0		
Morvir_scaffold168.g32.t1	OG0	1.0		
Cscu_XM_023365616.1	OG0	1.0		
Hhon_g05862.t1	OG0	1.0		
Aaur_scaffold815.g7.t1	OG0	1.0		
Hvul_g29132_1	OG0	1.0		
TrH2_TrispH2_001852-RA	OG0	1.0		
Tcas_TC003553_001	OG0	1.0		
Hsap_ENST00000436639	OG0	1.0		
Tadh_TriadT25289	OG0	1.0		
Spur_XM_030995229.1	OG0	1.0		
Clacor_Ccor_C516665_01	OG0	1.0		
Plajan_Pjan_C566944_01	OG0	1.0		
Leuniv_Lniv_scaffold25357_01	OG0	1.0		
Hsap_ENST00000253063	OG0	1.0		
Exapal_XM_021058487.2	OG0	1.0		
Chem_TCONS_00040542	OG0	1.0		
Dgig_XM_028558779.1	OG0	1.0		
Acagra_model.g3061.t1	OG0	1.0		
Spis_XP_022789208_1	OG0	1.0		
HoiH06_mRNA9010	OG0	1.0		
HoiH11_mRNA8400	OG0	1.0		
Scil_scict010507.2	OG0	1.0		
Clacor_Ccor_scaffold12156_01	OG0	1.0		
Nvec_v1g188161	OG0	1.0		
Scil_scict020637.1	OG0	1.0		
Lcom_lcpid224764	OG0	1.0		
Gracom_Gcom_C556372_01	OG0	1.0		
Horcal_Hcv1.av93.c3.g477.i1	OG0	1.0		
Tetwil_g4189.t1	OG0	1.0		
Aque_Aqu2.1.33046_001	OG0	1.0		
Beraby_Baby_sb339248	OG0	1.0		
Stycar_maker-SC_scaffold4109-augustus-gene-0.56-mRNA-1	OG0	1.0		
Coeast_Cast_sb813615	OG0	1.0		
Aque_Aqu2.1.13046_001	OG0	1.0		
Halamb_c45591_g1_i2m.19228	OG0	1.0		
Xestes_maker-XT_scaffold100060-augustus-gene-0.12-mRNA-1	OG0	1.0		
Tetwil_g6569.t2	OG0	1.0		
Spolac_c104019_g1_i2_m.37672c104019-g1	OG0	1.0		
Aque_Aqu2.1.15150_001	OG0	1.0		
Stycar_maker-SC_scaffold3211-augustus-gene-0.3-mRNA-1	OG0	1.0		
Mlei_ML0912.g27.i1	OG0	1.0		
Spolac_c104019_g1_i1_m.37670c104019-g1	OG0	1.0		
Plespi_Pspi_scaffold9923_01	OG0	1.0		
Coeast_Cast_sb813613	OG0	1.0		
Emue_Em0023g470a.t1	OG0	1.0		
Bolinf_Binf_sb1186596	OG0	1.0		
Beraby_Baby_sb339249	OG0	1.0		
Vmul_Simscaffold6198_01	OG0	1.0		
Pbac_sb2643820	OG0	1.0		
Eupdun_Edun_sb10648960	OG0	1.0		
Horcal_Hcv1.av93.c3.g477.i3	OG0	1.0		
Lampan_Lpan_C417541_01	OG0	1.0		
Coeast_Cast_sb813621	OG0	1.0		
Stycar_maker-SC_scaffold4109-snap-gene-0.59-mRNA-1	OG0	1.0		
