gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_C785555_01	OG0	43.0		
Plajan_Pjan_scaffold23329_01	OG0	43.0		
HoiH23_PlH23_009967-RA	OG0	43.0		
Opea_EP00118_Oscarella_pearsei_P004225	OG0	43.0		
Ocar_g3286	OG0	43.0		
HoiH04_mRNA196	OG0	43.0		
Nvec_v1g241329	OG0	43.0		
Nvec_NVE4805	OG0	43.0		
Tadh_TriadT51569	OG0	43.0		
Hhon_g02054.t1	OG0	43.0		
TrH2_TrispH2_009247-RA	OG0	43.0		
Clacor_Ccor_C541579_01	OG0	43.0		
Gracom_Gcom_scaffold9639_01	OG0	43.0		
Lcom_lcpid98519	OG0	43.0		
Horcal_Hcv1.av93.c2.g851.i1	OG1	43.0		
Adig_XM_015917921.1	OG1	43.0		
Spolac_c103382_g1_i2_m.33965c103382-g1	OG1	43.0		
Xestes_maker-XT_scaffold30122-augustus-gene-0.6-mRNA-1	OG1	43.0		
Cscu_XM_023355235.1	OG1	43.0		
Rhoesc_Res_006046-T1	OG1	43.0		
Dgig_XM_028541021.1	OG1	43.0		
Sanmal_Sma_019029-T2	OG1	43.0		
Aque_Aqu2.1.23250_001	OG1	43.0		
Nvec_v1g241515	OG1	43.0		
Nemnom_g5068.t1	OG1	43.0		
Hsap_ENST00000550104	OG1	43.0		
Spis_XP_022801019_1	OG1	43.0		
Morvir_scaffold21.g41.t1	OG1	43.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190227	OG1	43.0		
Tetwil_g12438.t2	OG1	43.0		
Pocdam_XM_027182004.1	OG1	43.0		
Hvul_g23549_1	OG1	43.0		
Gasp_gasp1.m3.26813.m1	OG1	43.0		
Cscu_XM_023355234.1	OG1	43.0		
Cscu_XM_023355612.1	OG1	43.0		
Gfas_gfas1.m1.18379.m1	OG1	43.0		
Aaur_scaffold279.g14.t1	OG1	43.0		
Stycar_maker-SC_scaffold139589-snap-gene-0.17-mRNA-1	OG1	43.0		
Cscu_XM_023355232.1	OG1	43.0		
Acagra_model.g23944.t1.2.5d3b8af6	OG1	43.0		
Fspp_ffun1.m4.9104.m1	OG1	43.0		
Emue_Em0015g1261a.t1	OG1	43.0		
Hsap_ENST00000395547	OG1	43.0		
Cgig_XM_034481171.1	OG1	43.0		
Tcas_TC014868_001	OG1	43.0		
Nvec_v1g247070	OG1	43.0		
Adig_XM_015917917.1	OG1	43.0		
Amil_Amillepora22624-RA	OG1	43.0		
Bralan_BLAG01001511_1	OG1	43.0		
Nvec_v1g243962	OG1	43.0		
Dpul_mRNA18556	OG1	43.0		
Chem_TCONS_00003545	OG1	43.0		
Pocdam_XM_027182009.1	OG1	43.0		
Skow_XM_006825563.1	OG1	43.0		
Spur_XM_030992176.1	OG1	43.0		
Halamb_c52317_g3_i3mm.4469	OG1	43.0		
Plespi_Pspi_scaffold2535_01	OG1	43.0		
Beraby_Baby_sb326784	OG1	43.0		
Bolinf_Binf_sb1192218	OG1	43.0		
Coemet_Cmet_C602915_01	OG1	43.0		
Drygla_Dgla_sb312801	OG1	43.0		
Pbac_sb2655876	OG1	43.0		
Bolinf_Binf_sb1192219	OG1	43.0		
Mlei_ML0125.g1.i1	OG1	43.0		
Vmul_Simscaffold13251_01	OG1	43.0		
Lcom_lcpid192166	OG1	43.0		
Lampan_Lpan_8627_01	OG1	43.0		
Vmul_sbMO417026	OG1	43.0		
Lcom_lcpid224780	OG1	43.0		
