in_gene	out_gene	branch_support	ev_type	sos
Dpul_mRNA11772	Bolinf_Binf_sb1235768	1.0	S	0.0
Dpul_mRNA11772	Spur_XM_030984022.1	1.0	S	0.0
Dpul_mRNA11772	Pbac_sb2648492	1.0	S	0.0
Dpul_mRNA11772	Nvec_v1g138962	1.0	S	0.0
Dpul_mRNA11772	Xesp_018008-T1	1.0	S	0.0
Dpul_mRNA11772	Pocdam_XM_027195479.1	1.0	S	0.0
Dpul_mRNA11772	TrH2_TrispH2_010048-RA	1.0	S	0.0
Dpul_mRNA11772	Gasp_gasp1.m3.16751.m1	1.0	S	0.0
Dpul_mRNA11772	Emue_Em0020g1093a.t1	1.0	S	0.0
Dpul_mRNA11772	Stycar_maker-SC_scaffold55475-snap-gene-0.12-mRNA-1	1.0	S	0.0
Dpul_mRNA11772	Horcal_Hcv1.av93.c6.g461.i2	1.0	S	0.0
Dpul_mRNA11772	Nvec_v1g141906	1.0	S	0.0
Dpul_mRNA11772	Hvul_g12734_1	1.0	S	0.0
Dpul_mRNA11772	Drygla_Dgla_sb306786	1.0	S	0.0
Dpul_mRNA11772	Amil_Amillepora14458-RA	1.0	S	0.0
Dpul_mRNA11772	Horcal_Hcv1.av93.c6.g461.i3	1.0	S	0.0
Dpul_mRNA11772	Chem_TCONS_00065978	1.0	S	0.0
Dpul_mRNA11772	HoiH23_PlH23_008878-RA	1.0	S	0.0
Dpul_mRNA11772	Rhoesc_Res_014321-T1	1.0	S	0.0
Dpul_mRNA11772	HoiH04_mRNA10738	1.0	S	0.0
Dpul_mRNA11772	Acagra_model.g3595.t1.1.5d3b8292	1.0	S	0.0
Dpul_mRNA11772	Fspp_ffun1.m4.20169.m1	1.0	S	0.0
Dpul_mRNA11772	Xesp_018013-T1	1.0	S	0.0
Dpul_mRNA11772	Stycar_maker-SC_scaffold76926-augustus-gene-0.3-mRNA-1	1.0	S	0.0
Dpul_mRNA11772	Cgig_XM_034456604.1	1.0	S	0.0
Dpul_mRNA11772	Skow_XM_006816761.1	1.0	S	0.0
Dpul_mRNA11772	Horcal_Hcv1.av93.c6.g461.i1	1.0	S	0.0
Dpul_mRNA11772	Adig_XM_015912934.1	1.0	S	0.0
Dpul_mRNA11772	Lcom_lcpid66790	1.0	S	0.0
Dpul_mRNA11772	Leuniv_Lniv_scaffold17208_01	1.0	S	0.0
Dpul_mRNA11772	Lcom_lcpid65538	1.0	S	0.0
Dpul_mRNA11772	Lampan_Lpan_2485_01	1.0	S	0.0
Dpul_mRNA11772	Morvir_scaffold37.g3.t1	1.0	S	0.0
Dpul_mRNA11772	Bralan_BLAG13000687_1	1.0	S	0.0
Dpul_mRNA11772	Eupdun_Edun_sb10653882	1.0	S	0.0
Dpul_mRNA11772	Tetwil_g5617.t1	1.0	S	0.0
Dpul_mRNA11772	Nemnom_g4999.t1	1.0	S	0.0
Dpul_mRNA11772	Spis_XP_022802888_1	1.0	S	0.0
Dpul_mRNA11772	Mlei_ML0380.g19.i1	1.0	S	0.0
Dpul_mRNA11772	Lcom_lcpid56553	1.0	S	0.0
Dpul_mRNA11772	Hhon_g09534.t1	1.0	S	0.0
Dpul_mRNA11772	Opea_EP00118_Oscarella_pearsei_P016283	1.0	S	0.0
Dpul_mRNA11772	Lcom_lcpid236027	1.0	S	0.0
Dpul_mRNA11772	Exapal_XM_021043250.2	1.0	S	0.0
Dpul_mRNA11772	Coemet_Cmet_scaffold18888_01	1.0	S	0.0
Dpul_mRNA11772	Clacor_Ccor_scaffold9103_01	1.0	S	0.0
Dpul_mRNA11772	Hsap_ENST00000464848	1.0	S	0.0
Dpul_mRNA11772	Beraby_Baby_sb334600	1.0	S	0.0
Dpul_mRNA11772	Drygla_Dgla_sb306783	1.0	S	0.0
Dpul_mRNA11772	HoiH06_mRNA7448	1.0	S	0.0
Dpul_mRNA11772	Aque_Aqu2.1.43340_001	1.0	S	0.0
Dpul_mRNA11772	Gracom_Gcom_scaffold14694_01	1.0	S	0.0
Dpul_mRNA11772	Vmul_Simscaffold11486_01	1.0	S	0.0
Dpul_mRNA11772	Spolac_c99127_g1_i2_m.18902c99127-g1	1.0	S	0.0
Dpul_mRNA11772	Mertsp_Mesp_sb571165	1.0	S	0.0
Dpul_mRNA11772	Aaur_scaffold104.g11.t1	1.0	S	0.0
Dpul_mRNA11772	Drygla_Dgla_sb306785	1.0	S	0.0
Dpul_mRNA11772	Pbac_sb2647718	1.0	S	0.0
Dpul_mRNA11772	Halamb_c24853_g1_i1m.4563	1.0	S	0.0
Dpul_mRNA11772	Clacor_Ccor_C530473_01	1.0	S	0.0
Dpul_mRNA11772	Lcom_lcpid207635	1.0	S	0.0
Dpul_mRNA11772	Plajan_Pjan_scaffold13891_01	1.0	S	0.0
Dpul_mRNA11772	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153891	1.0	S	0.0
