gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dgig_XM_028557812.1	OG0	1.0		
Lampan_Lpan_C407529_01	OG0	1.0		
Mlei_ML0463.g6.i1	OG0	1.0		
Tadh_TriadT20408	OG0	1.0		
Pbac_sb2639006	OG0	1.0		
Ocar_g10338	OG0	1.0		
Lcom_lcpid34654	OG0	1.0		
HoiH04_mRNA914	OG0	1.0		
Gracom_Gcom_C552792_01	OG0	1.0		
Stycar_maker-SC_scaffold102195-augustus-gene-0.2-mRNA-1	OG0	1.0		
Beraby_Baby_sb325202	OG0	1.0		
Lcom_lcpid40904	OG0	1.0		
Eupdun_Edun_sb10638874	OG0	1.0		
Aque_Aqu2.1.37777_001	OG0	1.0		
Eupdun_Edun_sb10638875	OG0	1.0		
Clacor_Ccor_scaffold11651_01	OG0	1.0		
Pbac_sb2660014	OG0	1.0		
Horcal_Hcv1.av93.c5.g152.i1	OG0	1.0		
Tetwil_g26042.t2	OG0	1.0		
Leuniv_Lniv_scaffold9996_01	OG0	1.0		
Lcom_lcpid34652	OG0	1.0		
Stycar_maker-SC_scaffold113462-snap-gene-0.3-mRNA-1	OG0	1.0		
Plespi_Pspi_scaffold20215_01	OG0	1.0		
Xestes_maker-XT_scaffold125909-snap-gene-0.20-mRNA-1	OG0	1.0		
Coemet_Cmet_scaffold4080_01	OG0	1.0		
Emue_Em0005g707a.t1	OG0	1.0		
Plajan_Pjan_C552579_01	OG0	1.0		
Hhon_g03828.t1	OG0	1.0		
Eupdun_Edun_sb10638872	OG0	1.0		
Spolac_c98392_g1_i2_m.17076c98392-g1	OG0	1.0		
HoiH23_PlH23_000137-RA	OG0	1.0		
TrH2_TrispH2_003439-RA	OG0	1.0		
Spolac_c98392_g1_i1_m.17075c98392-g1	OG0	1.0		
Vmul_Simscaffold425_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004032	OG0	1.0		
Pocdam_XM_027196293.1	OG0	1.0		
Cgig_XM_034474246.1	OG0	1.0		
Bralan_BLAG09001065_1	OG0	1.0		
Morvir_scaffold253.g11.t1	OG0	1.0		
Rhoesc_Res_014072-T1	OG0	1.0		
Fspp_ffun1.m4.22299.m1	OG0	1.0		
Amil_Amillepora14334-RA	OG0	1.0		
Tcas_TC000812_001	OG0	1.0		
Gasp_gasp1.m3.21722.m1	OG0	1.0		
Nemnom_g9196.t1	OG0	1.0		
Hsap_ENST00000399069	OG0	1.0		
Acagra_model.g17299.t1	OG0	1.0		
Nvec_v1g131993	OG0	1.0		
Dpul_mRNA5908	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21476	OG0	1.0		
Sanmal_Sma_012556-T1	OG0	1.0		
Amil_Amillepora14367-RA	OG0	1.0		
Sanmal_Sma_007066-T1	OG0	1.0		
Spur_XM_784501.5	OG0	1.0		
Cscu_XM_023370470.1	OG0	1.0		
Xesp_016521-T1	OG0	1.0		
Gfas_gfas1.m1.15845.m1	OG0	1.0		
Tcas_TC000811_001	OG0	1.0		
Exapal_XM_021046936.2	OG0	1.0		
Nvec_NVE13325	OG0	1.0		
Spis_XP_022780321_1	OG0	1.0		
Skow_XM_006821762.1	OG0	1.0		
Hvul_g8182_1	OG0	1.0		
Dgig_XM_028550928.1	OG0	1.0		
