gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spis_XP_022779055_1	OG0	1.0		
Skow_NM_001168062.1	OG0	1.0		
Pbac_sb2667606	OG0	1.0		
Lcom_lcpid161847	OG0	1.0		
Cgig_XM_011417751.3	OG0	1.0		
Beraby_Baby_sb347541	OG0	1.0		
Dpul_mRNA29795	OG0	1.0		
Xestes_maker-XT_scaffold6498-augustus-gene-0.12-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1215322	OG0	1.0		
Lampan_Lpan_C407505_01	OG0	1.0		
Stycar_maker-SC_scaffold47309-augustus-gene-0.18-mRNA-1	OG0	1.0		
HoiH06_mRNA8163	OG0	1.0		
Vmul_Simscaffold292_01	OG0	1.0		
Drygla_Dgla_sb299576	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018903	OG0	1.0		
Chem_TCONS_00065309	OG0	1.0		
Beraby_Baby_sb347547	OG0	1.0		
Tcas_TC006041_001	OG0	1.0		
Hhon_g05821.t1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold6785-processed-gene-0.2-mRNA-1	OG0	1.0		
Hvul_g14864_1	OG0	1.0		
Nemnom_g11736.t1	OG0	1.0		
Acagra_model.g17986.t1	OG0	1.0		
Tetwil_g24331.t1	OG0	1.0		
Ocar_g4806	OG0	1.0		
Emue_Em0020g791a.t1	OG0	1.0		
Mertsp_Mesp_sb543709	OG0	1.0		
Gracom_Gcom_C550240_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g1634.i1	OG0	1.0		
Sanmal_Sma_026962-T1	OG0	1.0		
HoiH04_mRNA1703	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206066	OG0	1.0		
Bralan_BLAG04000391_1	OG0	1.0		
Aque_Aqu2.1.20000_001	OG0	1.0		
Ocar_g4807	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018902	OG0	1.0		
Plajan_Pjan_scaffold11016_01	OG0	1.0		
Clacor_Ccor_scaffold15120_01	OG0	1.0		
Coemet_Cmet_C600519_01	OG0	1.0		
Cscu_XM_023375750.1	OG0	1.0		
Tadh_TriadT59781	OG0	1.0		
Stycar_maker-SC_scaffold53296-snap-gene-0.5-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold47309-snap-gene-0.21-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018901	OG0	1.0		
TrH2_TrispH2_000365-RA	OG0	1.0		
HoiH23_PlH23_000420-RA	OG0	1.0		
Lcom_lcpid89547	OG0	1.0		
Lcom_lcpid126825	OG0	1.0		
Aaur_scaffold423.g6.t1	OG0	1.0		
Morvir_scaffold535.g9.t1	OG0	1.0		
HoiH11_mRNA6718	OG0	1.0		
Pbac_sb2667623	OG0	1.0		
Bolinf_Binf_sb1215321	OG0	1.0		
Plespi_Pspi_scaffold15861_01	OG0	1.0		
Leuniv_Lniv_scaffold3961_01	OG0	1.0		
Spolac_c89624_g1_i1_m.5750c89624-g1	OG0	1.0		
Spur_XM_030999616.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018900	OG0	1.0		
Pbac_sb2665933	OG0	1.0		
Hsap_ENST00000338369	OG0	1.0		
Rhoesc_Res_001310-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018904	OG0	1.0		
Dgig_XM_028548089.1	OG0	1.0		
Fspp_ffun1.m4.5811.m1	OG0	1.0		
Gfas_gfas1.m1.14194.m1	OG0	1.0		
Fspp_ffun1.m4.17632.m1	OG0	1.0		
Nvec_v1g197947	OG0	1.0		
Pocdam_XM_027194363.1	OG0	1.0		
Amil_Amillepora15125-RA	OG0	1.0		
Exapal_XM_021041121.2	OG0	1.0		
Gasp_gasp1.m3.30609.m1	OG0	1.0		
Xesp_001091-T1	OG0	1.0		
