gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_C593149_01	OG0	1.0		
Morvir_scaffold88.g15.t1	OG0	1.0		
Acagra_model.g24501.t1	OG0	1.0		
Dgig_XM_028550358.1	OG0	1.0		
Cscu_XM_023362485.1	OG0	1.0		
Adig_XM_015924472.1	OG0	1.0		
Cscu_XM_023376130.1	OG0	1.0		
Aaur_scaffold2687.g1.t1	OG0	1.0		
HoiH11_mRNA2755	OG0	1.0		
Rhoesc_Res_004048-T1	OG0	1.0		
Fspp_ffun1.m4.15014.m1	OG0	1.0		
HoiH04_mRNA4296	OG0	1.0		
Halamb_c43647_g1_i3mm.1309	OG0	1.0		
HoiH23_PlH23_008861-RA	OG0	1.0		
Stycar_maker-SC_scaffold10607-snap-gene-0.8-mRNA-1	OG0	1.0		
Spis_XP_022792096_1	OG0	1.0		
Cgig_XM_034458784.1	OG0	1.0		
Adig_XM_015894469.1	OG0	1.0		
Tadh_TriadT27591	OG0	1.0		
Nvec_v1g185644	OG0	1.0		
Xesp_000305-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182296	OG0	1.0		
Dpul_mRNA21782	OG0	1.0		
Aque_Aqu2.1.25596_001	OG0	1.0		
HoiH06_mRNA14243	OG0	1.0		
Aque_Aqu2.1.25597_001	OG0	1.0		
Spur_XM_030982806.1	OG0	1.0		
Ocar_g5073	OG0	1.0		
Sanmal_Sma_022834-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028381	OG0	1.0		
Nemnom_g1596.t1	OG0	1.0		
Hvul_g12398_1	OG0	1.0		
Gfas_gfas1.m1.23214.m1	OG0	1.0		
Emue_Em0004g1386a.t1	OG0	1.0		
TrH2_TrispH2_000556-RA	OG0	1.0		
Skow_XM_006811045.1	OG0	1.0		
Plajan_Pjan_C558651_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028382	OG0	1.0		
Adig_XM_015891645.1	OG0	1.0		
Hsap_ENST00000398659	OG0	1.0		
Tcas_TC030542_001	OG0	1.0		
Pocdam_XM_027193388.1	OG0	1.0		
Tetwil_g5853.t1	OG0	1.0		
Amil_Amillepora18240-RA	OG0	1.0		
Hhon_g00134.t1	OG0	1.0		
Xestes_maker-XT_scaffold18443-augustus-gene-0.8-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026748	OG0	1.0		
Spolac_c93831_g1_i2_m.9301c93831-g1	OG0	1.0		
Exapal_XM_021060202.2	OG0	1.0		
Sanmal_Sma_022830-T1	OG0	1.0		
Chem_TCONS_00066790	OG0	1.0		
Gasp_gasp1.m3.701.m1	OG0	1.0		
Adig_XM_015924478.1	OG0	1.0		
Bralan_BLAG02002015_1	OG0	1.0		
Nemnom_g19963.t1	OG0	1.0		
Clacor_Ccor_scaffold11823_01	OG0	1.0		
Bolinf_Binf_sb1249455	OG0	1.0		
Bolinf_Binf_sb1245869	OG0	1.0		
Scil_scict009311.1	OG0	1.0		
Mertsp_Mesp_sb583292	OG0	1.0		
Lcom_lcpid78451	OG0	1.0		
Lampan_Lpan_C407867_01	OG0	1.0		
Coeast_Cast_sb767836	OG0	1.0		
Leuniv_Lniv_scaffold24224_01	OG0	1.0		
Beraby_Baby_sb322877	OG0	1.0		
Pbac_sb2659569	OG0	1.0		
Drygla_Dgla_sb278840	OG0	1.0		
Horcal_Hcv1.av93.c6.g662.i1	OG0	1.0		
Coeast_Cast_sb767838	OG0	1.0		
Eupdun_Edun_sb10621319	OG0	1.0		
Coeast_Cast_sb767837	OG0	1.0		
Vmul_SimC396016	OG0	1.0		
Gracom_Gcom_C549118_01	OG0	1.0		
