gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gfas_gfas1.m1.19245.m1	OG0	1.0		
Ocar_g7275	OG0	1.0		
Tetwil_g18030.t1	OG0	1.0		
Spolac_c33201_g1_i2_m.693c33201-g1	OG0	1.0		
Hhon_g03537.t1	OG0	1.0		
Spolac_c92147_g1_i1_m.7541c92147-g1	OG0	1.0		
TrH2_TrispH2_001430-RA	OG0	1.0		
Spolac_c97604_g1_i1_m.15377c97604-g1	OG0	1.0		
Vmul_Simscaffold12831_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002829	OG0	1.0		
Bolinf_Binf_sb1185337	OG0	1.0		
Stycar_maker-SC_scaffold141898-augustus-gene-0.45-mRNA-1	OG0	1.0		
Dgig_XM_028557676.1	OG0	1.0		
Aque_Aqu2.1.43079_001	OG0	1.0		
Tadh_TriadT57887	OG0	1.0		
Plajan_Pjan_C554469_01	OG0	1.0		
Plajan_Pjan_C553875_01	OG0	1.0		
Xesp_000621-T1	OG0	1.0		
Emue_Em0011g52a.t1	OG0	1.0		
Emue_Em0005g1338a.t1	OG0	1.0		
HoiH04_mRNA7742	OG0	1.0		
Plespi_Pspi_scaffold4633_01	OG0	1.0		
Coemet_Cmet_scaffold18287_01	OG0	1.0		
Xestes_maker-XT_scaffold5421-snap-gene-0.17-mRNA-1	OG0	1.0		
Leuniv_Lniv_scaffold15664_01	OG0	1.0		
HoiH23_PlH23_001054-RA	OG0	1.0		
Scil_scict004564.2	OG0	1.0		
Emue_Em0005g1339a.t1	OG0	1.0		
Beraby_Baby_sb342508	OG0	1.0		
HoiH06_mRNA7958	OG0	1.0		
Horcal_Hcv1.av93.c6.g357.i1	OG0	1.0		
Lampan_Lpan_14463_01	OG0	1.0		
Emue_Em0005g1334a.t1	OG0	1.0		
Pbac_sb2643476	OG0	1.0		
Emue_Em0017g935a.t1	OG0	1.0		
Lcom_lcpid75620	OG0	1.0		
Spolac_c96745_g1_i1_m.13667c96745-g1	OG0	1.0		
Mertsp_Mesp_sb531638	OG0	1.0		
Spolac_c33201_g1_i1_m.691c33201-g1	OG0	1.0		
Halamb_c36985_g1_i1mm.468	OG0	1.0		
Emue_Em0005g1335a.t1	OG0	1.0		
Cscu_XM_023354118.1	OG0	1.0		
Bralan_BLAG13000841_1	OG0	1.0		
Chem_TCONS_00067998	OG0	1.0		
Spis_XP_022806934_1	OG0	1.0		
Morvir_scaffold47.g134.t1	OG0	1.0		
Nvec_v1g222233	OG0	1.0		
Skow_XM_002740956.1	OG0	1.0		
Sanmal_Sma_011440-T1	OG0	1.0		
Exapal_XM_021060087.2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120590	OG0	1.0		
Fspp_ffun1.m4.3345.m1	OG0	1.0		
Chem_TCONS_00067995	OG0	1.0		
Spur_XM_030996000.1	OG0	1.0		
Tcas_TC003250_001	OG0	1.0		
Gasp_gasp1.m3.24467.m1	OG0	1.0		
Amil_Amillepora26142-RA	OG0	1.0		
Aaur_scaffold524.g7.t1	OG0	1.0		
Gasp_gasp1.m3.29857.m1	OG0	1.0		
Pocdam_XM_027187515.1	OG0	1.0		
Hsap_ENST00000253270	OG0	1.0		
Nvec_v1g162565	OG0	1.0		
Adig_XM_015892238.1	OG0	1.0		
Nemnom_g12600.t1	OG0	1.0		
Cgig_XM_011457961.3	OG0	1.0		
Exapal_XM_021060086.2	OG0	1.0		
Acagra_model.g24278.t1	OG0	1.0		
Rhoesc_Res_016607-T1	OG0	1.0		
Hsap_ENST00000235345	OG0	1.0		
Dpul_mRNA1337	OG0	1.0		
Hvul_g7975_1	OG0	1.0		
