gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_sbMO439516	OG0	1.0		
Chem_TCONS_00048962	OG0	1.0		
Fspp_ffun1.m4.13907.m1	OG0	1.0		
Spur_XM_777963.4	OG0	1.0		
Cgig_XM_034474132.1	OG0	1.0		
Rhoesc_Res_000921-T1	OG0	1.0		
Tcas_TC006384_001	OG0	1.0		
Tadh_TriadT58441	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18220	OG0	1.0		
Chem_TCONS_00055625	OG0	1.0		
Gfas_gfas1.m1.15035.m1	OG0	1.0		
TrH2_TrispH2_008561-RA	OG0	1.0		
Skow_XM_006815321.1	OG0	1.0		
Nvec_v1g161481	OG0	1.0		
Gasp_gasp1.m3.19530.m1	OG0	1.0		
Hvul_g10337_1	OG0	1.0		
Cscu_XM_023388697.1	OG0	1.0		
HoiH23_PlH23_008182-RA	OG0	1.0		
Bralan_BLAG03001610_1	OG0	1.0		
Bralan_BLAG03001693_1	OG0	1.0		
Amil_Amillepora21107-RA	OG0	1.0		
Spis_XP_022806566_1	OG0	1.0		
Xesp_002370-T1	OG0	1.0		
Skow_XM_002730575.2	OG0	1.0		
Hsap_ENST00000234454	OG0	1.0		
Adig_XM_015924126.1	OG0	1.0		
Hvul_g23657_1	OG0	1.0		
Acagra_model.g19667.t1	OG0	1.0		
Bralan_BLAG04001122_1	OG0	1.0		
Nemnom_g8008.t1	OG0	1.0		
Bralan_BLAG04001678_1	OG0	1.0		
Spur_XM_784756.4	OG0	1.0		
HoiH06_mRNA14562	OG0	1.0		
Dgig_XM_028550309.1	OG0	1.0		
Spur_XM_778351.3	OG0	1.0		
Morvir_scaffold112.g51.t1	OG0	1.0		
Hhon_g01067.t1	OG0	1.0		
Pocdam_XM_027189147.1	OG0	1.0		
Dpul_mRNA29814	OG0	1.0		
Bralan_BLAG04001659_1	OG0	1.0		
Bralan_BLAG11000352_1	OG0	1.0		
Dgig_XM_028550007.1	OG0	1.0		
Skow_XM_002740341.2	OG0	1.0		
Acagra_model.g25810.t1	OG0	1.0		
Vmul_sbMO398120	OG0	1.0		
Beraby_Baby_sb342552	OG0	1.0		
Gracom_Gcom_C545746_01	OG0	1.0		
Mertsp_Mesp_sb554177	OG0	1.0		
Aque_Aqu2.1.00547_001	OG0	1.0		
Stycar_augustus_masked-SC_scaffold89652-processed-gene-0.0-mRNA-1	OG0	1.0		
Horcal_Hcv1.av93.c11.g1024.i1	OG0	1.0		
Halamb_c44562_g1_i1m.17678	OG0	1.0		
Lampan_Lpan_8595_01	OG0	1.0		
Bolinf_Binf_sb1172846	OG0	1.0		
Coeast_Cast_sb783644	OG0	1.0		
Plespi_Pspi_C599238_01	OG0	1.0		
Aque_Aqu2.1.41183_001	OG0	1.0		
Scil_scict018599.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003184	OG0	1.0		
Clacor_Ccor_C524715_01	OG0	1.0		
Leuniv_Lniv_C808086_01	OG0	1.0		
Pbac_sb2658814	OG0	1.0		
Mlei_ML0992.g7.i1	OG0	1.0		
Coemet_Cmet_scaffold3545_01	OG0	1.0		
Stycar_maker-SC_scaffold10447-snap-gene-0.3-mRNA-1	OG0	1.0		
Drygla_Dgla_sb311931	OG0	1.0		
Stycar_maker-SC_scaffold84989-snap-gene-0.5-mRNA-1	OG0	1.0		
Coeast_Cast_sb783645	OG0	1.0		
Lcom_lcpid91297	OG0	1.0		
Drygla_Dgla_sb313446	OG0	1.0		
Eupdun_Edun_sb10617368	OG0	1.0		
Stycar_maker-SC_scaffold127596-snap-gene-0.3-mRNA-1	OG0	1.0		
Pbac_sb2659544	OG0	1.0		
Plajan_Pjan_scaffold15693_01	OG0	1.0		
Stycar_snap_masked-SC_scaffold130906-processed-gene-0.1-mRNA-1	OG0	1.0		
Tetwil_g5182.t2	OG0	1.0		
Bolinf_Binf_sb1230646	OG0	1.0		
Xestes_augustus_masked-XT_scaffold4870-processed-gene-0.5-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold92519-snap-gene-0.4-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10629895	OG0	1.0		
Tetwil_g24601.t2	OG0	1.0		
Aque_Aqu2.1.04815_001	OG0	1.0		
Emue_Em0008g623a.t1	OG0	1.0		
