gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid240236	OG0	80.0		
Gasp_gasp1.m3.8456.m1	OG0	80.0		
Amil_Amillepora07010-RA	OG0	80.0		
Gfas_gfas1.m1.21538.m1	OG0	80.0		
Spis_XP_022798255_1	OG0	80.0		
Pocdam_XM_027202956.1	OG0	80.0		
Fspp_ffun1.m4.2423.m1	OG0	80.0		
Adig_XM_015918255.1	OG0	80.0		
Lcom_lcpid202765	OG0	80.0		
Plespi_Pspi_scaffold16042_01	OG0	80.0		
Nvec_v1g80092	OG0	80.0		
Exapal_XM_028661681.1	OG0	80.0		
Xesp_015411-T1	OG1	80.0		
Tetwil_g12642.t2	OG1	80.0		
Rhoesc_Res_000388-T1	OG1	80.0		
Gracom_Gcom_scaffold12960_01	OG1	80.0		
HoiH04_mRNA13050	OG1	80.0		
Leuniv_Lniv_scaffold21706_01	OG1	80.0		
Stycar_maker-SC_scaffold3473-augustus-gene-0.29-mRNA-1	OG1	80.0		
Nemnom_g15332.t1	OG1	80.0		
Lcom_lcpid197021	OG1	80.0		
Aque_Aqu2.1.28570_001	OG1	80.0		
Spolac_c91353_g1_i1_m.6798c91353-g1	OG1	80.0		
Bolinf_Binf_sb1248761	OG1	80.0		
Opea_EP00118_Oscarella_pearsei_P007356	OG1	80.0		
Hsap_ENST00000325617	OG1	80.0		
Cgig_XM_034443543.1	OG1	80.0		
Horcal_Hcv1.av93.c11.g194.i1	OG1	80.0		
Spur_XM_786133.5	OG1	80.0		
Tadh_TriadT50321	OG1	80.0		
Lcom_lcpid64224	OG1	80.0		
Coeast_Cast_sb786681	OG1	80.0		
Lcom_lcpid161237	OG1	80.0		
Coeast_Cast_sb786685	OG1	80.0		
Halamb_c48323_g1_i1m.23996	OG1	80.0		
Eupdun_Edun_sb10656940	OG1	80.0		
Sanmal_Sma_010643-T1	OG1	80.0		
Vmul_Simscaffold13434_01	OG1	80.0		
Mertsp_Mesp_sb592486	OG1	80.0		
Acagra_model.g9144.t1	OG1	80.0		
HoiH11_mRNA1195	OG1	80.0		
Hvul_g6025_1	OG1	80.0		
Emue_Em0022g203a.t1	OG1	80.0		
Lcom_lcpid76918	OG1	80.0		
Bolinf_Binf_sb1233471	OG1	80.0		
Hsap_ENST00000247461	OG1	80.0		
Coeast_Cast_sb786684	OG1	80.0		
Clacor_Ccor_scaffold14324_01	OG1	80.0		
Coeast_Cast_sb786683	OG1	80.0		
Coeast_Cast_sb786686	OG1	80.0		
Coeast_Cast_sb786680	OG1	80.0		
Cscu_XM_023382264.1	OG1	80.0		
Coeast_Cast_sb779875	OG1	80.0		
Drygla_Dgla_sb300981	OG1	80.0		
Dpul_mRNA16446	OG1	80.0		
Nemnom_g7328.t1	OG1	80.0		
Hhon_g08846.t1	OG1	80.0		
Beraby_Baby_sb347773	OG1	80.0		
TrH2_TrispH2_001925-RA	OG1	80.0		
Lcom_lcpid236767	OG1	80.0		
Cscu_XM_023356181.1	OG1	80.0		
Scil_scict004707.1	OG1	80.0		
HoiH23_PlH23_010422-RA	OG1	80.0		
Chem_TCONS_00022397	OG1	80.0		
Bralan_BLAG06000588_1	OG1	80.0		
Pbac_sb2656641	OG1	80.0		
Mertsp_Mesp_sb580022	OG1	80.0		
Mlei_ML2165.g8.i1	OG1	80.0		
Coemet_Cmet_scaffold19244_01	OG1	80.0		
Vmul_sbMO434107	OG1	80.0		
Coeast_Cast_sb786687	OG1	80.0		
Plajan_Pjan_scaffold7000_01	OG1	80.0		
Lampan_Lpan_11074_01	OG1	80.0		
Mertsp_Mesp_sb592485	OG1	80.0		
Drygla_Dgla_sb300980	OG1	80.0		
Vmul_sbMO437540	OG1	80.0		
Morvir_scaffold131.g29.t1	OG1	80.0		
Mertsp_Mesp_sb580021	OG1	80.0		
Mertsp_Mesp_sb592484	OG1	80.0		
Eupdun_Edun_sb10656938	OG1	80.0		
HoiH06_mRNA4508	OG1	80.0		
Gracom_Gcom_scaffold12959_01	OG1	80.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170444	OG1	80.0		
Tcas_TC007397_001	OG1	80.0		
Skow_XM_002734987.2	OG1	80.0		
Dgig_XM_028544323.1	OG1	80.0		
