gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Adig_XM_015913633.1	OG0	100.0		
Spis_XP_022788018_1	OG0	100.0		
Pocdam_XM_027194289.1	OG0	100.0		
Drygla_Dgla_sb292359	OG1	100.0		
Dpul_mRNA12563	OG1	100.0		
Fspp_ffun1.m4.2524.m1	OG1	100.0		
Gasp_gasp1.m3.7454.m1	OG1	100.0		
Lcom_lcpid97077	OG1	100.0		
Nvec_v1g151477	OG1	100.0		
Exapal_XM_021058553.2	OG1	100.0		
Spis_XP_022788017_1	OG1	100.0		
Spur_XM_011683581.2	OG1	100.0		
Tetwil_g8662.t1	OG1	100.0		
Leuniv_Lniv_scaffold1477_01	OG1	100.0		
Lcom_lcpid90612	OG1	100.0		
Acagra_model.g18112.t1	OG1	100.0		
Hsap_ENST00000378313	OG1	100.0		
Tcas_TC030662_001	OG1	100.0		
Leuniv_Lniv_scaffold1478_01	OG1	100.0		
Halamb_c44636_g1_i1m.17777	OG1	100.0		
Gfas_gfas1.m1.8891.m1	OG1	100.0		
Amil_Amillepora15800-RA	OG1	100.0		
Dgig_XM_028542747.1	OG1	100.0		
Gracom_Gcom_C547230_01	OG1	100.0		
Adig_XM_015913630.1	OG1	100.0		
Xesp_012130-T1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P011118	OG1	100.0		
Cscu_XM_023375645.1	OG1	100.0		
Skow_XM_006815442.1	OG1	100.0		
Nvec_v1g84855	OG1	100.0		
Pocdam_XM_027194287.1	OG1	100.0		
Bralan_BLAG04000834_1	OG1	100.0		
Aque_Aqu2.1.27862_001	OG1	100.0		
Cgig_XM_011414170.3	OG1	100.0		
Plajan_Pjan_scaffold2857_01	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P011119	OG1	100.0		
Scil_scict024450.6	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P011120	OG1	100.0		
Pbac_sb2662156	OG1	100.0		
Coemet_Cmet_C589211_01	OG1	100.0		
Horcal_Hcv1.av93.c7.g696.i1	OG1	100.0		
Lampan_Lpan_11389_01	OG1	100.0		
Mlei_ML0514.g17.i1	OG1	100.0		
Vmul_SimC387528	OG1	100.0		
Coeast_Cast_sb776023	OG1	100.0		
Beraby_Baby_sb339808	OG1	100.0		
Pbac_sb2666030	OG1	100.0		
