gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10601649	OG0	1.0		
HoiH23_PlH23_010856-RA	OG0	1.0		
HoiH11_mRNA389	OG0	1.0		
Adig_XM_015912821.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA98393	OG0	1.0		
Lcom_lcpid78217	OG0	1.0		
Morvir_scaffold2676.g1.t1	OG0	1.0		
Nemnom_g11782.t1	OG0	1.0		
Plespi_Pspi_C608454_01	OG0	1.0		
Aaur_scaffold553.g10.t1	OG0	1.0		
Nvec_v1g248701	OG0	1.0		
Xesp_022049-T1	OG0	1.0		
Skow_XM_006815673.1	OG0	1.0		
Gasp_gasp1.m3.3717.m1	OG0	1.0		
Bralan_BLAG01001199_1	OG0	1.0		
Cgig_XM_034481726.1	OG0	1.0		
Lcom_lcpid139323	OG0	1.0		
Dgig_XM_028553236.1	OG0	1.0		
Spis_XP_022807579_1	OG0	1.0		
Clacor_Ccor_C510667_01	OG0	1.0		
HoiH04_mRNA8782	OG0	1.0		
Pocdam_XM_027181175.1	OG0	1.0		
Hsap_ENST00000331075	OG0	1.0		
Cscu_XM_023381929.1	OG0	1.0		
Tcas_TC002268_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011610	OG0	1.0		
Hhon_g06539.t1	OG0	1.0		
Fspp_ffun1.m4.20264.m1	OG0	1.0		
Spur_XM_030975416.1	OG0	1.0		
Sanmal_Sma_018905-T1	OG0	1.0		
HoiH06_mRNA7562	OG0	1.0		
TrH2_TrispH2_011482-RA	OG0	1.0		
Tetwil_g8117.t2	OG0	1.0		
Emue_Em0011g1068a.t1	OG0	1.0		
Emue_Em0011g1067a.t1	OG0	1.0		
Hsap_ENST00000421807	OG0	1.0		
Gracom_Gcom_scaffold5205_01	OG0	1.0		
Spolac_c92521_g2_i1_m.7892c92521-g1	OG0	1.0		
Halamb_c49298_g1_i2m.25868	OG0	1.0		
Leuniv_Lniv_scaffold10221_01	OG0	1.0		
Plajan_Pjan_scaffold16484_01	OG0	1.0		
Morvir_scaffold62.g41.t1	OG0	1.0		
Rhoesc_Res_006611-T1	OG0	1.0		
Amil_Amillepora22196-RA	OG0	1.0		
Chem_TCONS_00058950	OG0	1.0		
Exapal_XM_028657741.1	OG0	1.0		
Spolac_c92521_g1_i1_m.7891c92521-g1	OG0	1.0		
Lcom_lcpid126165	OG0	1.0		
Ocar_g1683	OG0	1.0		
Gfas_gfas1.m1.2338.m1	OG0	1.0		
Beraby_Baby_sb332040	OG0	1.0		
Coeast_Cast_sb786090	OG0	1.0		
Mlei_ML0548.g6.i1	OG0	1.0		
Bolinf_Binf_sb1254601	OG0	1.0		
Beraby_Baby_sb345426	OG0	1.0		
Vmul_sbMO410230	OG0	1.0		
Vmul_sbMO399014	OG0	1.0		
Coeast_Cast_sb810745	OG0	1.0		
Pbac_sb2640769	OG0	1.0		
Beraby_Baby_sb345429	OG0	1.0		
Beraby_Baby_sb345428	OG0	1.0		
Lampan_Lpan_C418799_01	OG0	1.0		
Pbac_sb2640771	OG0	1.0		
Bolinf_Binf_sb1254602	OG0	1.0		
Horcal_Hcv1.av93.c11.g691.i1	OG0	1.0		
Coeast_Cast_sb786091	OG0	1.0		
Mertsp_Mesp_sb582629	OG0	1.0		
Coemet_Cmet_scaffold21866_01	OG0	1.0		
Bolinf_Binf_sb1254608	OG0	1.0		
Mertsp_Mesp_sb582628	OG0	1.0		
Coeast_Cast_sb802286	OG0	1.0		
Lampan_Lpan_C417441_01	OG0	1.0		
Drygla_Dgla_sb296484	OG0	1.0		
Coeast_Cast_sb810744	OG0	1.0		
Drygla_Dgla_sb283401	OG0	1.0		
Eupdun_Edun_sb10690087	OG0	1.0		
Coemet_Cmet_scaffold10425_01	OG0	1.0		
Drygla_Dgla_sb296479	OG0	1.0		
Beraby_Baby_sb332041	OG0	1.0		
Mlei_ML0649.g52.i1	OG0	1.0		
