gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG08000497_1	OG0	1.0		
HoiH23_PlH23_008829-RA	OG0	1.0		
Hvul_g10854_1	OG0	1.0		
Chem_TCONS_00066783	OG0	1.0		
Tetwil_g12130.t1	OG0	1.0		
Exapal_XM_021059559.2	OG0	1.0		
Sanmal_Sma_021587-T1	OG0	1.0		
Aque_Aqu2.1.36851_001	OG0	1.0		
Gfas_gfas1.m1.23444.m1	OG0	1.0		
Rhoesc_Res_015354-T1	OG0	1.0		
Nvec_v1g224172	OG0	1.0		
Tadh_TriadT20956	OG0	1.0		
Xesp_008294-T1	OG0	1.0		
Hhon_g01395.t1	OG0	1.0		
Pocdam_XM_027198778.1	OG0	1.0		
Gasp_gasp1.m3.20203.m1	OG0	1.0		
Nvec_v1g219525	OG0	1.0		
Emue_Em0016g1167a.t1	OG0	1.0		
Fspp_ffun1.m4.11512.m1	OG0	1.0		
HoiH11_mRNA3820	OG0	1.0		
Spis_XP_022786375_1	OG0	1.0		
Adig_XM_015897708.1	OG0	1.0		
HoiH06_mRNA13156	OG0	1.0		
Plespi_Pspi_scaffold18335_01	OG0	1.0		
Nvec_v1g194779	OG0	1.0		
Stycar_maker-SC_scaffold7241-snap-gene-0.18-mRNA-1	OG0	1.0		
TrH2_TrispH2_004098-RA	OG0	1.0		
Spolac_c85606_g2_i1_m.3777c85606-g2	OG0	1.0		
Adig_XM_015895314.1	OG0	1.0		
Morvir_scaffold35.g65.t2	OG0	1.0		
Halamb_c37348_g1_i3mm.511	OG0	1.0		
Nemnom_g18723.t1	OG0	1.0		
Amil_Amillepora01224-RA	OG0	1.0		
HoiH04_mRNA18016	OG0	1.0		
Dgig_XM_028551997.1	OG0	1.0		
Xestes_maker-XT_scaffold862-snap-gene-0.33-mRNA-1	OG0	1.0		
Aaur_scaffold1198.g6.t2	OG0	1.0		
Tcas_TC010418_001	OG0	1.0		
Drygla_Dgla_sb310453	OG0	1.0		
Mlei_ML0217.g1.i1	OG0	1.0		
Vmul_sbMO438646	OG0	1.0		
Hsap_ENST00000250237	OG0	1.0		
Clacor_Ccor_scaffold8413_01	OG0	1.0		
Gracom_Gcom_scaffold17596_01	OG0	1.0		
Bolinf_Binf_sb1222000	OG0	1.0		
Spur_XM_030998129.1	OG0	1.0		
Coeast_Cast_sb770179	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018380	OG0	1.0		
Skow_XM_002736438.2	OG0	1.0		
Mertsp_Mesp_sb565802	OG0	1.0		
Pbac_sb2664235	OG0	1.0		
Eupdun_Edun_sb10699233	OG0	1.0		
Cscu_XM_023369710.1	OG0	1.0		
Ocar_g1335	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018381	OG0	1.0		
Lcom_lcpid58526	OG0	1.0		
Bolinf_Binf_sb1204438	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018379	OG0	1.0		
Cgig_XM_034445432.1	OG0	1.0		
Horcal_Hcv1.av93.c8.g157.i1	OG0	1.0		
Leuniv_Lniv_scaffold13309_01	OG0	1.0		
Pbac_sb2638335	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19396	OG0	1.0		
Plajan_Pjan_C527197_01	OG0	1.0		
Lampan_Lpan_C411421_01	OG0	1.0		
Acagra_model.g25053.t1	OG0	1.0		
Cscu_XM_023369699.1	OG0	1.0		
Dpul_mRNA11345	OG0	1.0		
