gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC006231_001	OG0	1.0		
Adig_XM_015921540.1	OG0	1.0		
Emue_Em0015g719a.t1	OG0	1.0		
Spolac_c94787_g1_i1_m.10544c103984-g2	OG0	1.0		
Amil_Amillepora31891-RA	OG0	1.0		
Spolac_c103984_g2_i1_m.37428c103984-g2	OG0	1.0		
Spis_XP_022796007_1	OG0	1.0		
Aque_Aqu2.1.30066_001	OG0	1.0		
Spolac_c53902_g1_i1_m.1513c53902-g1	OG0	1.0		
Emue_Em0002g51a.t1	OG0	1.0		
Spis_XP_022796017_1	OG0	1.0		
Tetwil_g16527.t1	OG0	1.0		
Tadh_TriadT61340	OG0	1.0		
Stycar_maker-SC_scaffold2282-snap-gene-0.28-mRNA-1	OG0	1.0		
Tetwil_g4351.t1	OG0	1.0		
HoiH11_mRNA1628	OG0	1.0		
Gasp_gasp1.m3.25299.m1	OG0	1.0		
Pocdam_XM_027183884.1	OG0	1.0		
Leuniv_Lniv_scaffold9828_01	OG0	1.0		
Exapal_XM_021045937.2	OG0	1.0		
Nvec_v1g195668	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003912	OG0	1.0		
Plespi_Pspi_scaffold19644_01	OG0	1.0		
Clacor_Ccor_scaffold9863_01	OG0	1.0		
Stycar_maker-SC_scaffold3532-snap-gene-0.6-mRNA-1	OG0	1.0		
Nvec_v1g134174	OG0	1.0		
Amil_Amillepora08878-RA	OG0	1.0		
TrH2_TrispH2_005575-RA	OG0	1.0		
HoiH04_mRNA11476	OG0	1.0		
Halamb_c38820_g1_i1m.11142	OG0	1.0		
Gracom_Gcom_scaffold14693_01	OG0	1.0		
Fspp_ffun1.m4.8626.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003910	OG0	1.0		
Spolac_c95252_g2_i1_m.11212c95252-g2	OG0	1.0		
Aque_Aqu2.1.30067_001	OG0	1.0		
Lcom_lcpid255452	OG0	1.0		
Adig_XM_015896161.1	OG0	1.0		
Halamb_c17927_g1_i1m.3024	OG0	1.0		
Tetwil_g3836.t1	OG0	1.0		
Plajan_Pjan_scaffold5823_01	OG0	1.0		
Aque_Aqu2.1.30069_001	OG0	1.0		
Adig_XM_015921539.1	OG0	1.0		
Tadh_TriadT61238	OG0	1.0		
Fspp_ffun1.m4.8625.m1	OG0	1.0		
Aque_Aqu2.1.36569_001	OG0	1.0		
Gfas_gfas1.m1.14396.m1	OG0	1.0		
Hhon_g08038.t1	OG0	1.0		
HoiH04_mRNA5613	OG0	1.0		
Adig_XM_015896163.1	OG0	1.0		
Emue_Em0017g556a.t1	OG0	1.0		
Spolac_c103984_g1_i1_m.37427c103984-g1	OG0	1.0		
Halamb_c30692_g1_i1m.6369	OG0	1.0		
Lcom_lcpid245906	OG0	1.0		
Halamb_c48415_g1_i1m.24165	OG0	1.0		
Hhon_g08946.t1	OG0	1.0		
Xestes_maker-XT_scaffold47033-snap-gene-0.4-mRNA-1	OG0	1.0		
Adig_XM_015921536.1	OG0	1.0		
Pocdam_XM_027183879.1	OG0	1.0		
Spolac_c89304_g2_i1_m.5555c105753-g1	OG0	1.0		
Emue_Em0018g599a.t1	OG0	1.0		
Aque_Aqu2.1.29322_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028687	OG0	1.0		
Scil_scict008164.1	OG0	1.0		
HoiH23_PlH23_008616-RA	OG0	1.0		
Leuniv_Lniv_scaffold5141_01	OG0	1.0		
Stycar_maker-SC_scaffold815-augustus-gene-0.23-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.20622.m1	OG0	1.0		
Spolac_c103984_g1_i3_m.37431c103984-g1	OG0	1.0		
Leuniv_Lniv_scaffold18545_01	OG0	1.0		
Emue_Em0001g259a.t1	OG0	1.0		
Spolac_c105753_g1_i1_m.44949c105753-g1	OG0	1.0		
Xestes_maker-XT_scaffold192268-snap-gene-0.40-mRNA-1	OG0	1.0		
Halamb_c37689_g1_i2mm.547	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003736	OG0	1.0		
Pocdam_XM_027183882.1	OG0	1.0		
Amil_Amillepora08879-RA	OG0	1.0		
Emue_Em0015g718a.t1	OG0	1.0		
Emue_Em0015g724a.t1	OG0	1.0		
Lcom_lcpid58774	OG0	1.0		
Exapal_XM_028660249.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003911	OG0	1.0		
Tcas_TC006232_001	OG0	1.0		
Dpul_mRNA11558	OG0	1.0		
