gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold4100-processed-gene-0.17-mRNA-1	OG0	96.0		
Xestes_augustus_masked-XT_scaffold8231-processed-gene-0.2-mRNA-1	OG0	96.0		
Pbac_sb2663889	OG1	93.0		
Aque_Aqu2.1.17723_001	OG1	93.0		
Opea_EP00118_Oscarella_pearsei_P009000	OG1	93.0		
Hhon_g06947.t1	OG1	93.0		
Hvul_g14300_1	OG1	93.0		
Nemnom_g8995.t1	OG1	93.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20019	OG1	93.0		
Plespi_Pspi_scaffold13232_01	OG1	93.0		
Spis_XP_022788398_1	OG1	93.0		
Adig_XM_015912390.1	OG1	93.0		
Spur_XM_030998377.1	OG1	93.0		
Gfas_gfas1.m1.10290.m1	OG1	93.0		
Nvec_v1g199933	OG1	93.0		
Spolac_c97839_g1_i1_m.15877c97839-g1	OG1	93.0		
Xesp_028942-T1	OG1	93.0		
Gracom_Gcom_scaffold18848_01	OG1	93.0		
Dpul_mRNA13513	OG1	93.0		
Dpul_mRNA23541	OG1	93.0		
Hvul_g14299_1	OG1	93.0		
Cscu_XM_023367350.1	OG1	93.0		
Clacor_Ccor_C535927_01	OG1	93.0		
Tadh_TriadT38171	OG1	93.0		
Hsap_ENST00000302188	OG1	93.0		
Amil_Amillepora19219-RA	OG1	93.0		
Lcom_lcpid53798	OG1	93.0		
Spis_XP_022804027_1	OG1	93.0		
Spolac_c97839_g1_i2_m.15879c97839-g1	OG1	93.0		
Amil_Amillepora15573-RA	OG1	93.0		
Adig_XM_015906678.1	OG1	93.0		
Cgig_XM_011439275.3	OG1	93.0		
Acagra_model.g15887.t1	OG1	93.0		
Fspp_ffun1.m4.12144.m1	OG1	93.0		
Xesp_012845-T1	OG1	93.0		
Bralan_BLAG04001332_1	OG1	93.0		
Exapal_XM_021053600.2	OG1	93.0		
Xestes_maker-XT_scaffold1567-augustus-gene-0.14-mRNA-1	OG1	93.0		
HoiH04_mRNA9850	OG1	93.0		
Plajan_Pjan_C549691_01	OG1	93.0		
Fspp_ffun1.m4.7577.m1	OG1	93.0		
Leuniv_Lniv_C798594_01	OG1	93.0		
Sanmal_Sma_027047-T1	OG1	93.0		
TrH2_TrispH2_000354-RA	OG1	93.0		
Skow_XM_002740404.2	OG1	93.0		
Gasp_gasp1.m3.9459.m1	OG1	93.0		
Exapal_XM_021047690.2	OG1	93.0		
Nvec_v1g235350	OG1	93.0		
Cscu_XM_023367335.1	OG1	93.0		
Ocar_g2951	OG1	93.0		
Dgig_XM_028540258.1	OG1	93.0		
Stycar_maker-SC_scaffold34826-snap-gene-0.4-mRNA-1	OG1	93.0		
Tetwil_g2735.t2	OG1	93.0		
Halamb_c46784_g1_i1m.21200	OG1	93.0		
Emue_Em0448g2a.t1	OG1	93.0		
Rhoesc_Res_002031-T1	OG1	93.0		
Dgig_XM_028537971.1	OG1	93.0		
Stycar_maker-SC_scaffold5572-augustus-gene-0.38-mRNA-1	OG1	93.0		
Tcas_TC006516_001	OG1	93.0		
HoiH23_PlH23_000407-RA	OG1	93.0		
Gfas_gfas1.m1.5208.m1	OG1	93.0		
Scil_scict011994.1	OG1	93.0		
HoiH06_mRNA7693	OG1	93.0		
Stycar_maker-SC_scaffold14432-augustus-gene-0.3-mRNA-1	OG1	93.0		
Chem_TCONS_00001632	OG1	93.0		
Morvir_scaffold31.g89.t1	OG1	93.0		
Gasp_gasp1.m3.21377.m1	OG1	93.0		
Pocdam_XM_027193682.1	OG1	93.0		
Dpul_mRNA24929	OG1	93.0		
Pocdam_XM_027199847.1	OG1	93.0		
Aque_Aqu2.1.29094_001	OG1	93.0		
Eupdun_Edun_sb10606514	OG1	93.0		
Vmul_sbMO431666	OG1	93.0		
Drygla_Dgla_sb284259	OG1	93.0		
Bolinf_Binf_sb1190665	OG1	93.0		
Mlei_ML0073.g14.i1	OG1	93.0		
Pbac_sb2660694	OG1	93.0		
Coemet_Cmet_scaffold13253_01	OG1	93.0		
Lampan_Lpan_12609_01	OG1	93.0		
Pbac_sb2660693	OG1	93.0		
Horcal_Hcv1.av93.c7.g626.i1	OG1	93.0		
Mertsp_Mesp_sb557829	OG1	93.0		
Coeast_Cast_sb838022	OG1	93.0		
Xestes_augustus_masked-XT_scaffold127131-processed-gene-0.0-mRNA-1	OG2	45.0		
Spis_XP_022807717_1	OG2	45.0		
Aaur_scaffold3144.g3.t1	OG2	45.0		
Xestes_augustus_masked-XT_scaffold171910-processed-gene-0.0-mRNA-1	OG2	45.0		
Xestes_augustus_masked-XT_scaffold167762-processed-gene-0.0-mRNA-1	OG3	68.0		
Xestes_augustus_masked-XT_scaffold96609-processed-gene-0.1-mRNA-1	OG3	68.0		
Xestes_augustus_masked-XT_scaffold83547-processed-gene-0.0-mRNA-1	OG4	92.0		
Aaur_scaffold1672.g4.t1	OG4	92.0		
Xestes_augustus_masked-XT_scaffold190698-processed-gene-0.86-mRNA-1	OG5	1.0		
Xestes_maker-XT_scaffold10567-augustus-gene-0.5-mRNA-1	OG6	1.0		
Xestes_augustus_masked-XT_scaffold85852-processed-gene-0.0-mRNA-1	OG7	1.0		
Xestes_maker-XT_scaffold75293-augustus-gene-0.2-mRNA-1	OG8	1.0		
Xestes_augustus_masked-XT_scaffold163462-processed-gene-0.0-mRNA-1	OG9	1.0		
Xestes_augustus_masked-XT_scaffold144871-processed-gene-0.0-mRNA-1	OG10	1.0		
Lcom_lcpid119342	OG11	1.0		
