gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c97573_g1_i2_m.15315c97573-g1	OG0	1.0		
Amil_Amillepora23163-RA	OG0	1.0		
Tadh_TriadT25736	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160634	OG0	1.0		
Hsap_ENST00000512905	OG0	1.0		
Acagra_model.g6589.t1.2.5d3b8521	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178054	OG0	1.0		
Morvir_scaffold32.g42.t1	OG0	1.0		
HoiH04_mRNA6913	OG0	1.0		
Gasp_gasp1.m3.18429.m1	OG0	1.0		
HoiH04_mRNA251	OG0	1.0		
Horcal_Hcv1.av93.c11.g563.i1	OG0	1.0		
Hhon_g01040.t1	OG0	1.0		
Xesp_004454-T1	OG0	1.0		
Bralan_BLAG02001370_1	OG0	1.0		
Scil_scict016011.1	OG0	1.0		
Beraby_Baby_sb329601	OG0	1.0		
Aaur_scaffold2199.g3.t1	OG0	1.0		
Pocdam_XM_027193950.1	OG0	1.0		
Skow_XM_002730632.2	OG0	1.0		
Hvul_g29535_1	OG0	1.0		
HoiH23_PlH23_008286-RA	OG0	1.0		
Drygla_Dgla_sb276411	OG0	1.0		
Morvir_scaffold21.g109.t2	OG0	1.0		
Chem_TCONS_00050332	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91255	OG0	1.0		
Adig_XM_015900330.1	OG0	1.0		
HoiH06_mRNA8790	OG0	1.0		
Hhon_g07558.t1	OG0	1.0		
TrH2_TrispH2_001622-RA	OG0	1.0		
Pbac_sb2661498	OG0	1.0		
Chem_TCONS_00050330	OG0	1.0		
Tadh_TriadT50218	OG0	1.0		
Plespi_Pspi_scaffold14612_01	OG0	1.0		
Plajan_Pjan_scaffold8319_01	OG0	1.0		
Nemnom_g13646.t1	OG0	1.0		
Tcas_TC000466_001	OG0	1.0		
Nvec_v1g229388	OG0	1.0		
Sanmal_Sma_019341-T1	OG0	1.0		
Vmul_SimC390904	OG0	1.0		
Spis_XP_022793466_1	OG0	1.0		
Cscu_XM_023369102.1	OG0	1.0		
Rhoesc_Res_006590-T1	OG0	1.0		
Spur_XM_030994512.1	OG0	1.0		
Fspp_ffun1.m4.730.m1	OG0	1.0		
Leuniv_Lniv_scaffold25692_01	OG0	1.0		
Coeast_Cast_sb765948	OG0	1.0		
Hsap_ENST00000647941	OG0	1.0		
Coemet_Cmet_scaffold22028_01	OG0	1.0		
Gfas_gfas1.m1.16328.m1	OG0	1.0		
Cgig_XM_034476040.1	OG0	1.0		
Exapal_XM_028663827.1	OG0	1.0		
Mlei_ML3198.g4.i1	OG0	1.0		
Ocar_g3965	OG0	1.0		
TrH2_TrispH2_005880-RA	OG0	1.0		
Clacor_Ccor_C534515_01	OG0	1.0		
Pbac_sb2655524	OG0	1.0		
Eupdun_Edun_sb10628577	OG0	1.0		
Lcom_lcpid254964	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007874	OG0	1.0		
Vmul_sbMO427220	OG0	1.0		
Dpul_mRNA28824	OG0	1.0		
HoiH11_mRNA9319	OG0	1.0		
HoiH06_mRNA12324	OG0	1.0		
Dgig_XM_028544864.1	OG0	1.0		
Lcom_lcpid67304	OG0	1.0		
Lampan_Lpan_6418_01	OG0	1.0		
HoiH23_PlH23_002764-RA	OG0	1.0		
Aaur_scaffold2199.g4.t1	OG0	1.0		
Gfas_gfas1.m1.17657.m1	OG0	1.0		
Bolinf_Binf_sb1191874	OG0	1.0		
Stycar_snap_masked-SC_scaffold6734-processed-gene-0.2-mRNA-1	OG0	1.0		
Stycar_snap_masked-SC_scaffold46342-processed-gene-0.0-mRNA-1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold108169-processed-gene-0.0-mRNA-1	OG0	1.0		
Aque_Aqu2.1.17694_001	OG0	1.0		
Xestes_snap_masked-XT_scaffold1963-processed-gene-0.3-mRNA-1	OG0	1.0		
Aque_Aqu2.1.26866_001	OG0	1.0		
Stycar_augustus_masked-SC_scaffold6734-processed-gene-0.0-mRNA-1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold27755-processed-gene-0.0-mRNA-1	OG0	1.0		
Stycar_snap_masked-SC_scaffold111383-processed-gene-0.1-mRNA-1	OG0	1.0		
Halamb_c46035_g1_i1m.19914	OG0	1.0		
Stycar_snap_masked-SC_scaffold124057-processed-gene-0.1-mRNA-1	OG0	1.0		
Tetwil_g12657.t1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold145446-processed-gene-0.0-mRNA-1	OG0	1.0		
Spolac_c97573_g1_i1_m.15313c97573-g1	OG0	1.0		
Emue_Em0022g283a.t1	OG0	1.0		
