gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_C525229_01	OG0	71.0		
Acagra_model.g16785.t1	OG0	71.0		
Stycar_maker-SC_scaffold13704-augustus-gene-0.2-mRNA-1	OG0	71.0		
Acagra_model.g17279.t1	OG0	71.0		
Leuniv_Lniv_C814736_01	OG0	71.0		
Tetwil_g22971.t2	OG0	71.0		
Coemet_Cmet_scaffold8494_01	OG0	71.0		
Mertsp_Mesp_sb553186	OG0	71.0		
Gracom_Gcom_scaffold18974_01	OG0	71.0		
Aque_Aqu2.1.26985_001	OG0	71.0		
Scil_scict008491.3	OG0	71.0		
Skow_XM_006819530.1	OG0	71.0		
Cscu_XM_023380038.1	OG0	71.0		
Lcom_lcpid71731	OG0	71.0		
Stycar_maker-SC_scaffold3603-snap-gene-0.22-mRNA-1	OG0	71.0		
Beraby_Baby_sb328829	OG0	71.0		
Coeast_Cast_sb762813	OG0	71.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA132934	OG0	71.0		
Dpul_mRNA2289	OG0	71.0		
Halamb_c50561_g1_i1m.28612	OG0	71.0		
Horcal_Hcv1.av93.c5.g542.i1	OG0	71.0		
Gracom_Gcom_C558912_01	OG0	71.0		
HoiH23_PlH23_006495-RA	OG0	71.0		
Lcom_lcpid41183	OG0	71.0		
Skow_XM_006819528.1	OG0	71.0		
Dpul_mRNA2288	OG0	71.0		
Cgig_XM_034474463.1	OG0	71.0		
HoiH04_mRNA12017	OG0	71.0		
TrH2_TrispH2_006930-RA	OG0	71.0		
Mlei_ML2193.g9.i1	OG0	71.0		
Pbac_sb2664454	OG0	71.0		
Pbac_sb2664455	OG0	71.0		
HoiH06_mRNA12356	OG0	71.0		
Clacor_Ccor_scaffold1696_01	OG0	71.0		
Vmul_Simscaffold77_01	OG0	71.0		
Hhon_g07753.t1	OG0	71.0		
Lampan_Lpan_7391_01	OG0	71.0		
Hhon_g07752.t1	OG0	71.0		
Tadh_TriadT2641	OG0	71.0		
Bolinf_Binf_sb1182078	OG0	71.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224019	OG0	71.0		
Lcom_lcpid38873	OG0	71.0		
Cgig_XM_020064838.2	OG0	71.0		
Plajan_Pjan_C527387_01	OG0	71.0		
Plajan_Pjan_scaffold20624_01	OG0	71.0		
Ocar_g903	OG0	71.0		
Opea_EP00118_Oscarella_pearsei_P007051	OG0	71.0		
Bralan_BLAG07000407_2	OG1	71.0		
Amil_Amillepora00492-RA	OG1	71.0		
Nvec_v1g127372	OG1	71.0		
HoiH06_mRNA4024	OG1	71.0		
Adig_XM_015894465.1	OG1	71.0		
Adig_XM_015900794.1	OG1	71.0		
Morvir_scaffold212.g20.t3	OG1	71.0		
Hvul_g28882_1	OG1	71.0		
Nemnom_g9317.t1	OG1	71.0		
Dgig_XM_028551927.1	OG1	71.0		
HoiH11_mRNA2577	OG1	71.0		
Nemnom_g5308.t1	OG1	71.0		
Gasp_gasp1.m3.17321.m1	OG1	71.0		
Fspp_ffun1.m4.16372.m1	OG1	71.0		
Spis_XP_022782759_1	OG1	71.0		
Rhoesc_Res_015718-T1	OG1	71.0		
Hhon_g01398.t1	OG1	71.0		
Sanmal_Sma_021436-T1	OG1	71.0		
Gfas_gfas1.m1.15547.m1	OG1	71.0		
Nemnom_g5311.t1	OG1	71.0		
HoiH23_PlH23_008833-RA	OG1	71.0		
TrH2_TrispH2_004102-RA	OG1	71.0		
Tadh_TriadT21607	OG1	71.0		
Xesp_007515-T1	OG1	71.0		
Exapal_XM_021050199.2	OG1	71.0		
HoiH04_mRNA18010	OG1	71.0		
Pocdam_XM_027204350.1	OG1	71.0		
Gfas_gfas1.m1.15546.m1	OG1	71.0		
Aaur_scaffold1347.g1.t1	OG1	71.0		
Chem_TCONS_00009440	OG1	71.0		
Chem_TCONS_00009438	OG1	71.0		
Xesp_023223-T1	OG1	71.0		
Dpul_mRNA30815	OG1	71.0		
Skow_XM_006826054.1	OG1	71.0		
Tcas_TC031052_001	OG1	71.0		
Skow_XM_002741634.1	OG1	71.0		
Hsap_ENST00000295269	OG1	71.0		
Spur_XM_011677023.2	OG1	71.0		
Hsap_ENST00000299798	OG1	71.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA97875	OG1	71.0		
Cscu_XM_023362535.1	OG1	71.0		
Hsap_ENST00000644203	OG1	71.0		
Dpul_mRNA977	OG1	71.0		
Dpul_mRNA3830	OG1	71.0		
Skow_XM_002741628.2	OG1	71.0		
Cscu_XM_023388577.1	OG1	71.0		
Hsap_ENST00000233969	OG1	71.0		
Dpul_mRNA30832	OG1	71.0		
Hsap_ENST00000263980	OG1	71.0		
Cgig_XM_011426556.3	OG1	71.0		
Acagra_model.g30201.t1	OG1	71.0		
