gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Fspp_ffun1.m4.5697.m1	OG0	1.0		
Dgig_XM_028540932.1	OG0	1.0		
Ocar_g2097	OG0	1.0		
Mertsp_Mesp_sb577333	OG0	1.0		
Lcom_lcpid121944	OG0	1.0		
Drygla_Dgla_sb296234	OG0	1.0		
Dpul_mRNA3879	OG0	1.0		
Vmul_sbMO459627	OG0	1.0		
Mertsp_Mesp_sb616326	OG0	1.0		
Morvir_scaffold103.g50.t1	OG0	1.0		
Mertsp_Mesp_sb577328	OG0	1.0		
Lcom_lcpid208920	OG0	1.0		
Nemnom_g14756.t1	OG0	1.0		
Coemet_Cmet_scaffold19284_01	OG0	1.0		
Coeast_Cast_sb798718	OG0	1.0		
Tetwil_g4514.t2	OG0	1.0		
Plajan_Pjan_scaffold22767_01	OG0	1.0		
Plajan_Pjan_scaffold22768_01	OG0	1.0		
Eupdun_Edun_sb10658387	OG0	1.0		
Lcom_lcpid190199	OG0	1.0		
Lcom_lcpid201460	OG0	1.0		
Leuniv_Lniv_C814886_01	OG0	1.0		
Beraby_Baby_sb339510	OG0	1.0		
Spur_XM_030992006.1	OG0	1.0		
Hsap_ENST00000380876	OG0	1.0		
Pbac_sb2654523	OG0	1.0		
Drygla_Dgla_sb291962	OG0	1.0		
Lampan_Lpan_C419855_01	OG0	1.0		
Hvul_g21853_1	OG0	1.0		
Bolinf_Binf_sb1242159	OG0	1.0		
Mertsp_Mesp_sb577335	OG0	1.0		
Coeast_Cast_sb798717	OG0	1.0		
Lcom_lcpid119278	OG0	1.0		
Cgig_XM_011450874.3	OG0	1.0		
Pbac_sb2661298	OG0	1.0		
Vmul_sbMO452007	OG0	1.0		
Acagra_model.g15124.t1	OG0	1.0		
HoiH06_mRNA13806	OG0	1.0		
Rhoesc_Res_006470-T1	OG0	1.0		
Mertsp_Mesp_sb560487	OG0	1.0		
Stycar_maker-SC_scaffold1189-snap-gene-0.4-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb560488	OG0	1.0		
Stycar_maker-SC_scaffold126015-augustus-gene-0.9-mRNA-1	OG0	1.0		
Sanmal_Sma_019186-T1	OG0	1.0		
Cscu_XM_023375001.1	OG0	1.0		
Spolac_c103730_g4_i1_m.35832c103730-g4	OG0	1.0		
Plespi_Pspi_scaffold9022_01	OG0	1.0		
Emue_Em0015g54a.t1	OG0	1.0		
HoiH11_mRNA7394	OG0	1.0		
Xesp_005026-T1	OG0	1.0		
TrH2_TrispH2_003315-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221371	OG0	1.0		
Mlei_ML0022.g1.i1	OG0	1.0		
Scil_scict019170.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000179	OG0	1.0		
Sanmal_Sma_019185-T1	OG0	1.0		
Bralan_BLAG01002200_6	OG0	1.0		
Tetwil_g2438.t2	OG0	1.0		
Lcom_lcpid209545	OG0	1.0		
Coeast_Cast_sb798719	OG0	1.0		
Lcom_lcpid51937	OG0	1.0		
Chem_TCONS_00029475	OG0	1.0		
Drygla_Dgla_sb296233	OG0	1.0		
Lcom_lcpid132785	OG0	1.0		
Lcom_lcpid73337	OG0	1.0		
Tadh_TriadT57236	OG0	1.0		
Spolac_c103730_g6_i1_m.35835c103730-g4	OG0	1.0		
Tcas_TC015453_001	OG0	1.0		
Mertsp_Mesp_sb577323	OG0	1.0		
Bolinf_Binf_sb1242160	OG0	1.0		
Clacor_Ccor_scaffold14678_01	OG0	1.0		
Eupdun_Edun_sb10658382	OG0	1.0		
Bolinf_Binf_sb1231104	OG0	1.0		
HoiH23_PlH23_007291-RA	OG0	1.0		
Skow_XM_006815744.1	OG0	1.0		
Horcal_Hcv1.av93.c3.g157.i1	OG0	1.0		
Halamb_c55076_g1_i1m.39942	OG0	1.0		
Bolinf_Binf_sb1207228	OG0	1.0		
Gracom_Gcom_scaffold16746_01	OG0	1.0		
Hhon_g04669.t1	OG0	1.0		
Mertsp_Mesp_sb577334	OG0	1.0		
Aque_Aqu2.1.34355_001	OG0	1.0		
HoiH04_mRNA4218	OG0	1.0		
Xesp_005027-T1	OG0	1.0		
Lcom_lcpid140219	OG0	1.0		
Lcom_lcpid240382	OG0	1.0		
Fspp_ffun1.m4.30200.m1	OG0	1.0		
Fspp_ffun1.m4.5700.m1	OG0	1.0		
Fspp_ffun1.m4.26322.m1	OG0	1.0		
Nvec_v1g20376	OG0	1.0		
Adig_XM_015922652.1	OG0	1.0		
Gasp_gasp1.m3.7465.m1	OG0	1.0		
Gasp_gasp1.m3.7464.m1	OG0	1.0		
Fspp_ffun1.m4.22274.m1	OG0	1.0		
Gfas_gfas1.m1.17195.m1	OG0	1.0		
Exapal_XM_021039018.2	OG0	1.0		
Fspp_ffun1.m4.28067.m1	OG0	1.0		
Fspp_ffun1.m4.28065.m1	OG0	1.0		
Gasp_gasp1.m3.8158.m1	OG0	1.0		
Amil_Amillepora35750-RA	OG0	1.0		
Gasp_gasp1.m3.8152.m1	OG0	1.0		
Fspp_ffun1.m4.28070.m1	OG0	1.0		
Spis_XP_022798856_1	OG0	1.0		
Fspp_ffun1.m4.33147.m1	OG0	1.0		
Gasp_gasp1.m1b.41050.m1	OG0	1.0		
Fspp_ffun1.m4.5699.m1	OG0	1.0		
Fspp_ffun1.m4.11819.m1	OG0	1.0		
Pocdam_XM_027197167.1	OG0	1.0		
Fspp_ffun1.m4.5701.m1	OG0	1.0		
Adig_XM_015906718.1	OG0	1.0		
Gasp_gasp1.m1b.41051.m1	OG0	1.0		
Nvec_v1g143821	OG0	1.0		
Amil_Amillepora20013-RA	OG0	1.0		
Fspp_ffun1.m4.26323.m1	OG0	1.0		
Fspp_ffun1.m4.28066.m1	OG0	1.0		
