gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold123166-augustus-gene-0.7-mRNA-1	OG0	100.0		
Xestes_augustus_masked-XT_scaffold37067-processed-gene-0.1-mRNA-1	OG0	100.0		
Xesp_002170-T1	OG1	100.0		
TrH2_TrispH2_003927-RA	OG1	100.0		
Stycar_maker-SC_scaffold3135-snap-gene-0.19-mRNA-1	OG1	100.0		
Xestes_augustus_masked-XT_scaffold108401-processed-gene-0.0-mRNA-1	OG1	100.0		
Adig_XM_015898451.1	OG1	100.0		
Nvec_NVE4306	OG1	100.0		
Dpul_mRNA15828	OG1	100.0		
Acagra_model.g10569.t1	OG1	100.0		
Plajan_Pjan_C535645_01	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170308	OG1	100.0		
Chem_TCONS_00067045	OG1	100.0		
Aque_Aqu2.1.13459_001	OG1	100.0		
Exapal_XM_021049222.2	OG1	100.0		
Spis_XP_022791253_1	OG1	100.0		
Clacor_Ccor_C525047_01	OG1	100.0		
Lampan_Lpan_C390651_01	OG1	100.0		
Dgig_XM_028543321.1	OG1	100.0		
Tadh_TriadT54362	OG1	100.0		
Aque_Aqu2.1.41887_001	OG1	100.0		
Rhoesc_Res_009356-T1	OG1	100.0		
Skow_XM_002734913.2	OG1	100.0		
HoiH06_mRNA4886	OG1	100.0		
Hvul_g30490_1	OG1	100.0		
Amil_Amillepora02595-RA	OG1	100.0		
Coemet_Cmet_scaffold10369_01	OG1	100.0		
Cgig_XM_011423572.3	OG1	100.0		
Spur_XM_030976956.1	OG1	100.0		
Spolac_c101960_g3_i1_m.27411c101960-g3	OG1	100.0		
Horcal_Hcv1.av93.c3.g1222.i1	OG1	100.0		
Hsap_ENST00000244217	OG1	100.0		
Emue_Em0012g752a.t1	OG1	100.0		
Mlei_ML2399.g9.i1	OG1	100.0		
Scil_scict012951.1	OG1	100.0		
Aaur_scaffold6.g44.t1	OG1	100.0		
Xestes_maker-XT_scaffold1740-snap-gene-0.137-mRNA-1	OG1	100.0		
HoiH11_mRNA9325	OG1	100.0		
HoiH23_PlH23_002236-RA	OG1	100.0		
Gracom_Gcom_scaffold11559_01	OG1	100.0		
Gfas_gfas1.m1.14496.m1	OG1	100.0		
Pocdam_XM_027188955.1	OG1	100.0		
Bralan_BLAG02000747_1	OG1	100.0		
Fspp_ffun1.m4.12207.m1	OG1	100.0		
Aque_Aqu2.1.41884_001	OG1	100.0		
Nemnom_g8220.t1	OG1	100.0		
Leuniv_Lniv_scaffold13854_01	OG1	100.0		
HoiH04_mRNA17615	OG1	100.0		
Pbac_sb2658732	OG1	100.0		
Morvir_scaffold619.g1.t1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P010502	OG1	100.0		
Beraby_Baby_sb344243	OG1	100.0		
Sanmal_Sma_014317-T1	OG1	100.0		
Lcom_lcpid77509	OG1	100.0		
Aque_Aqu2.1.41882_001	OG1	100.0		
Gasp_gasp1.m3.5753.m1	OG1	100.0		
Hhon_g02394.t1	OG1	100.0		
