gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hsap_ENST00000596073	OG0	61.0		
Mlei_ML1169.g23.i1	OG0	61.0		
Vmul_sbMO420660	OG0	61.0		
Cgig_XM_011426874.3	OG0	61.0		
Coemet_Cmet_C588879_01	OG0	61.0		
Coeast_Cast_sb785802	OG0	61.0		
Bolinf_Binf_sb1251224	OG0	61.0		
Coeast_Cast_sb785804	OG0	61.0		
Lcom_lcpid141225	OG0	61.0		
Horcal_Hcv1.av93.c6.g223.i1	OG0	61.0		
Mertsp_Mesp_sb581898	OG0	61.0		
Mertsp_Mesp_sb573163	OG0	61.0		
Lcom_lcpid163977	OG0	61.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167372	OG0	61.0		
Vmul_sbMO441872	OG0	61.0		
Beraby_Baby_sb332204	OG0	61.0		
Lampan_Lpan_7581_01	OG0	61.0		
Pbac_sb2640911	OG0	61.0		
Drygla_Dgla_sb302998	OG0	61.0		
Eupdun_Edun_sb10654100	OG0	61.0		
Mertsp_Mesp_sb573165	OG0	61.0		
Vmul_sbMO441871	OG0	61.0		
Bolinf_Binf_sb1229680	OG0	61.0		
Acagra_model.g11876.t1	OG0	61.0		
Bralan_BLAG13000279_1	OG0	61.0		
Hsap_ENST00000381210	OG0	61.0		
Chem_TCONS_00030275	OG1	61.0		
Dpul_mRNA21172	OG1	61.0		
Lcom_lcpid30233	OG1	61.0		
HoiH11_mRNA9194	OG1	61.0		
Dgig_XM_028547893.1	OG1	61.0		
Emue_Em0011g499a.t1	OG1	61.0		
Nvec_v1g147144	OG1	61.0		
Fspp_ffun1.m4.33556.m1	OG1	61.0		
HoiH06_mRNA3262	OG1	61.0		
Gasp_gasp1.m3.7722.m1	OG1	61.0		
TrH2_TrispH2_007371-RA	OG1	61.0		
Cscu_XM_023373883.1	OG1	61.0		
Aque_Aqu2.1.34262_001	OG1	61.0		
Xesp_000830-T1	OG1	61.0		
Amil_Amillepora26186-RA	OG1	61.0		
Nemnom_g12836.t1	OG1	61.0		
Spolac_c96127_g1_i1_m.12607c96127-g1	OG1	61.0		
Spur_XM_030983133.1	OG1	61.0		
Hhon_g06104.t1	OG1	61.0		
Tcas_TC001699_001	OG1	61.0		
Scil_scict003833.4	OG1	61.0		
HoiH23_PlH23_006980-RA	OG1	61.0		
Rhoesc_Res_016827-T1	OG1	61.0		
Exapal_XM_028662233.1	OG1	61.0		
Clacor_Ccor_C532327_01	OG1	61.0		
Nemnom_g12837.t1	OG1	61.0		
Nvec_v1g167160	OG1	61.0		
Leuniv_Lniv_C802278_01	OG1	61.0		
Cscu_XM_023367895.1	OG1	61.0		
Exapal_XM_021047805.2	OG1	61.0		
Gfas_gfas1.m1.5588.m1	OG1	61.0		
Opea_EP00118_Oscarella_pearsei_P028552	OG1	61.0		
Morvir_scaffold158.g1.t1	OG1	61.0		
Tadh_TriadT29423	OG1	61.0		
Pocdam_XM_027196485.1	OG1	61.0		
Exapal_XM_021047815.2	OG1	61.0		
Skow_XM_002732324.2	OG1	61.0		
HoiH04_mRNA14447	OG1	61.0		
Adig_XM_015923824.1	OG1	61.0		
Stycar_maker-SC_scaffold2076-snap-gene-0.61-mRNA-1	OG1	61.0		
Spis_XP_022804396_1	OG1	61.0		
Xestes_maker-XT_scaffold2414-snap-gene-0.20-mRNA-1	OG1	61.0		
Aaur_scaffold529.g9.t1	OG1	61.0		
Sanmal_Sma_012096-T1	OG1	61.0		
Hvul_g26855_1	OG1	61.0		
