gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold4372-augustus-gene-0.17-mRNA-1	OG0	1.0		
Exapal_XM_021055231.1	OG0	1.0		
Gracom_Gcom_C557942_01	OG0	1.0		
Clacor_Ccor_scaffold14686_01	OG0	1.0		
HoiH06_mRNA13179	OG0	1.0		
TrH2_TrispH2_011120-RA	OG0	1.0		
Sanmal_Sma_011375-T1	OG0	1.0		
Spur_XM_778037.5	OG0	1.0		
HoiH04_mRNA14264	OG0	1.0		
Stycar_maker-SC_scaffold6617-augustus-gene-0.5-mRNA-1	OG0	1.0		
Skow_XM_006823613.1	OG0	1.0		
Lcom_lcpid53744	OG0	1.0		
Cgig_XM_034447385.1	OG0	1.0		
Plespi_Pspi_scaffold6600_01	OG0	1.0		
Adig_XM_015919693.1	OG0	1.0		
Rhoesc_Res_000896-T1	OG0	1.0		
Tetwil_g14880.t1	OG0	1.0		
HoiH23_PlH23_006719-RA	OG0	1.0		
Scil_scict010005.1	OG0	1.0		
Tadh_TriadT59992	OG0	1.0		
Skow_XM_006819637.1	OG0	1.0		
Fspp_ffun1.m4.1118.m1	OG0	1.0		
Amil_Amillepora06871-RA	OG0	1.0		
HoiH11_mRNA2668	OG0	1.0		
Fspp_ffun1.m4.33677.m1	OG0	1.0		
Ocar_g3942	OG0	1.0		
Pocdam_XM_027199010.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012108	OG0	1.0		
Skow_XM_006816064.1	OG0	1.0		
Bralan_BLAG06001340_1	OG0	1.0		
Gasp_gasp1.m3.26031.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227654	OG0	1.0		
Hsap_ENST00000226432	OG0	1.0		
Spis_XP_022797912_1	OG0	1.0		
Nvec_v1g179127	OG0	1.0		
Dgig_XM_028545893.1	OG0	1.0		
Leuniv_Lniv_C814240_01	OG0	1.0		
Skow_XM_006819636.1	OG0	1.0		
Morvir_scaffold131.g2.t2	OG0	1.0		
Adig_XM_015897452.1	OG0	1.0		
Aaur_scaffold1524.g3.t1	OG0	1.0		
Nvec_v1g242575	OG0	1.0		
Nemnom_g8039.t1	OG0	1.0		
Gfas_gfas1.m1.10578.m1	OG0	1.0		
Halamb_c52027_g1_i1m.31962	OG0	1.0		
Spolac_c103277_g1_i3_m.33397c103277-g1	OG0	1.0		
Aque_Aqu2.1.08758_001	OG0	1.0		
Spolac_c103277_g1_i2_m.33395c103277-g1	OG0	1.0		
Spolac_c95512_g1_i1_m.11585c95512-g1	OG0	1.0		
Emue_Em0022g193a.t1	OG0	1.0		
Spolac_c103277_g2_i1_m.33398c103277-g2	OG0	1.0		
Aque_Aqu2.1.08759_001	OG0	1.0		
Spolac_c103277_g1_i1_m.33393c103277-g1	OG0	1.0		
Aque_Aqu2.1.28581_001	OG0	1.0		
