gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dgig_XM_028539834.1	OG0	64.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167439	OG0	64.0		
Leuniv_Lniv_scaffold24677_01	OG0	64.0		
HoiH23_PlH23_011757-RA	OG0	64.0		
Spolac_c100746_g1_i1_m.23411c100746-g1	OG0	64.0		
Aque_Aqu2.1.42719_001	OG0	64.0		
Clacor_Ccor_scaffold10919_01	OG0	64.0		
Cgig_XM_034455322.1	OG0	64.0		
Bralan_BLAG09000183_1	OG0	64.0		
Tcas_TC003524_001	OG0	64.0		
Bralan_BLAG09000530_1	OG0	64.0		
Dpul_mRNA10468	OG0	64.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218894	OG0	64.0		
TrH2_TrispH2_007257-RA	OG0	64.0		
Tadh_TriadT31655	OG0	64.0		
Tadh_TriadT60851	OG0	64.0		
Chem_TCONS_00056399	OG0	64.0		
Xestes_augustus_masked-XT_scaffold113889-processed-gene-0.1-mRNA-1	OG0	64.0		
Tetwil_g6496.t1	OG0	64.0		
Lcom_lcpid105608	OG0	64.0		
Skow_XM_002741907.1	OG0	64.0		
Spur_XM_791618.5	OG0	64.0		
Hhon_g08227.t1	OG0	64.0		
Bralan_BLAG09000932_1	OG0	64.0		
Acagra_model.g3872.t1	OG0	64.0		
Hsap_ENST00000301729	OG0	64.0		
Emue_Em0001g1570a.t1	OG0	64.0		
HoiH04_mRNA304	OG0	64.0		
Halamb_c53937_g2_i1m.36889	OG0	64.0		
Stycar_snap_masked-SC_scaffold34863-processed-gene-0.4-mRNA-1	OG0	64.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195994	OG0	64.0		
Skow_XM_006821260.1	OG0	64.0		
Gracom_Gcom_scaffold13979_01	OG0	64.0		
TrH2_TrispH2_007259-RA	OG0	64.0		
TrH2_TrispH2_007258-RA	OG0	64.0		
Xesp_018557-T1	OG0	64.0		
Nvec_v1g114899	OG1	100.0		
Exapal_XM_021044872.2	OG1	100.0		
Exapal_XM_021047444.2	OG2	97.0		
Nvec_v1g15022	OG2	97.0		
Nvec_v1g202353	OG2	97.0		
Skow_XM_006821259.1	OG3	77.0		
Pocdam_XM_027180265.1	OG3	77.0		
Amil_Amillepora14506-RA	OG3	77.0		
Gasp_gasp1.m3.1833.m1	OG3	77.0		
Amil_Amillepora14511-RA	OG3	77.0		
Spis_XP_022800009_1	OG3	77.0		
Nvec_v1g202352	OG3	77.0		
Gfas_gfas1.m1.17063.m1	OG3	77.0		
Exapal_XM_021047431.2	OG3	77.0		
Fspp_ffun1.m4.5184.m1	OG3	77.0		
Nvec_v1g221118	OG3	77.0		
Xestes_augustus_masked-XT_scaffold184637-processed-gene-0.3-mRNA-1	OG3	77.0		
