gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_SimC393374	OG0	82.0		
HoiH06_mRNA3451	OG0	82.0		
Skow_XM_002730876.2	OG0	82.0		
TrH2_TrispH2_010474-RA	OG0	82.0		
Chem_TCONS_00004930	OG0	82.0		
Morvir_scaffold98.g62.t1	OG0	82.0		
Rhoesc_Res_012232-T1	OG0	82.0		
Exapal_XM_021042295.2	OG0	82.0		
Hvul_g10708_1	OG0	82.0		
Spur_XM_030979717.1	OG0	82.0		
Rhoesc_Res_012231-T1	OG0	82.0		
Emue_Em0002g140a.t1	OG0	82.0		
Xestes_maker-XT_scaffold2417-augustus-gene-0.1-mRNA-1	OG0	82.0		
Emue_Em0002g145a.t1	OG0	82.0		
Tcas_TC011372_001	OG0	82.0		
Stycar_maker-SC_scaffold61275-augustus-gene-0.42-mRNA-1	OG0	82.0		
Sanmal_Sma_016679-T1	OG0	82.0		
Ocar_g4215	OG0	82.0		
Spis_XP_022786366_1	OG0	82.0		
Cgig_XM_034455245.1	OG0	82.0		
Spolac_c95016_g1_i1_m.10856c95016-g1	OG0	82.0		
HoiH04_mRNA5053	OG0	82.0		
Stycar_maker-SC_scaffold32872-snap-gene-0.4-mRNA-1	OG0	82.0		
Aaur_scaffold83.g26.t1	OG0	82.0		
Nemnom_g10877.t1	OG0	82.0		
Gasp_gasp1.m3.10063.m1	OG0	82.0		
Fspp_ffun1.m4.13519.m1	OG0	82.0		
Pocdam_XM_027185884.1	OG0	82.0		
Xesp_002570-T1	OG0	82.0		
Hhon_g00912.t1	OG0	82.0		
Aaur_scaffold5488.g1.t1	OG0	82.0		
HoiH23_PlH23_008076-RA	OG0	82.0		
Dgig_XM_028546440.1	OG0	82.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190708	OG0	82.0		
Nvec_v1g218196	OG0	82.0		
Adig_XM_015921198.1	OG0	82.0		
Aque_Aqu2.1.35558_001	OG0	82.0		
Hsap_ENST00000315567	OG0	82.0		
Dpul_mRNA11178	OG0	82.0		
Sanmal_Sma_016680-T1	OG0	82.0		
Amil_Amillepora20592-RA	OG0	82.0		
Emue_Em0002g114a.t1	OG0	82.0		
Acagra_model.g5267.t1	OG0	82.0		
Emue_Em0002g147a.t1	OG0	82.0		
Cscu_XM_023385695.1	OG0	82.0		
Bralan_BLAG15000717_2	OG0	82.0		
Tadh_TriadT55847	OG0	82.0		
Adig_XM_015920763.1	OG0	82.0		
Plajan_Pjan_scaffold5135_01	OG0	82.0		
Tetwil_g12455.t1	OG0	82.0		
Opea_EP00118_Oscarella_pearsei_P027278	OG0	82.0		
Nemnom_g10876.t1	OG0	82.0		
Plespi_Pspi_C599038_01	OG0	82.0		
Eupdun_Edun_sb10631080	OG0	82.0		
Lampan_Lpan_13197_01	OG0	82.0		
Bolinf_Binf_sb1248828	OG0	82.0		
Bolinf_Binf_sb1223390	OG0	82.0		
Beraby_Baby_sb342988	OG0	82.0		
Mertsp_Mesp_sb570849	OG0	82.0		
Coemet_Cmet_C598981_01	OG0	82.0		
Mertsp_Mesp_sb570850	OG0	82.0		
Mertsp_Mesp_sb539743	OG0	82.0		
Coeast_Cast_sb824918	OG0	82.0		
Drygla_Dgla_sb296314	OG0	82.0		
Horcal_Hcv1.av93.c11.g780.i1	OG0	82.0		
Clacor_Ccor_scaffold5055_01	OG1	66.0		
Lcom_lcpid147116	OG1	66.0		
Stycar_augustus_masked-SC_scaffold766-processed-gene-0.5-mRNA-1	OG1	66.0		
Lcom_lcpid122615	OG1	66.0		
Xestes_augustus_masked-XT_scaffold130768-processed-gene-0.0-mRNA-1	OG1	66.0		
Xestes_augustus_masked-XT_scaffold52705-processed-gene-0.1-mRNA-1	OG1	66.0		
Cscu_XM_023370767.1	OG2	84.0		
Xestes_augustus_masked-XT_scaffold187544-processed-gene-0.3-mRNA-1	OG2	84.0		
Xestes_augustus_masked-XT_scaffold142156-processed-gene-0.0-mRNA-1	OG2	84.0		
Leuniv_Lniv_C757164_01	OG2	84.0		
Spis_Spis25550_1	OG2	84.0		
Aaur_scaffold2493.g3.t1	OG2	84.0		
Morvir_scaffold121.g118.t1	OG3	59.0		
Xestes_maker-XT_scaffold186723-snap-gene-0.519-mRNA-1	OG3	59.0		
Xestes_augustus_masked-XT_scaffold5327-processed-gene-0.0-mRNA-1	OG3	59.0		
Xestes_augustus_masked-XT_scaffold192200-processed-gene-0.10-mRNA-1	OG3	59.0		
Xestes_maker-XT_scaffold86971-snap-gene-0.23-mRNA-1	OG3	59.0		
Xestes_maker-XT_scaffold41748-augustus-gene-0.91-mRNA-1	OG3	59.0		
Xestes_augustus_masked-XT_scaffold124901-processed-gene-0.0-mRNA-1	OG3	59.0		
Xestes_augustus_masked-XT_scaffold41782-processed-gene-0.1-mRNA-1	OG3	59.0		
