gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tadh_TriadT52538	OG0	1.0		
Halamb_c41266_g1_i1m.13594	OG0	1.0		
Aaur_scaffold1486.g6.t2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005025	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA99170	OG0	1.0		
Morvir_scaffold17.g56.t1	OG0	1.0		
Plajan_Pjan_scaffold18812_01	OG0	1.0		
Tcas_TC014936_001	OG0	1.0		
Exapal_XM_028658951.1	OG0	1.0		
Gfas_gfas1.m1.17180.m1	OG0	1.0		
Gracom_Gcom_scaffold5481_01	OG0	1.0		
Fspp_ffun1.m4.29441.m1	OG0	1.0		
Spolac_c100980_g1_i3_m.24127c100980-g1	OG0	1.0		
Emue_Em0018g335a.t1	OG0	1.0		
Chem_TCONS_00061014	OG0	1.0		
Adig_XM_015899613.1	OG0	1.0		
Aque_Aqu2.1.44220_001	OG0	1.0		
Hsap_ENST00000467963	OG0	1.0		
Emue_Em0018g337a.t1	OG0	1.0		
Pocdam_XM_027196581.1	OG0	1.0		
Nemnom_g12387.t1	OG0	1.0		
Spur_XM_030975516.1	OG0	1.0		
Amil_Amillepora10745-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220552	OG0	1.0		
Tetwil_g8765.t1	OG0	1.0		
Plespi_Pspi_scaffold14120_01	OG0	1.0		
Exapal_XM_021041410.2	OG0	1.0		
Xestes_maker-XT_scaffold4330-augustus-gene-0.16-mRNA-1	OG0	1.0		
Leuniv_Lniv_scaffold15037_01	OG0	1.0		
Hvul_g16609_1	OG0	1.0		
Hsap_ENST00000394689	OG0	1.0		
Cgig_XM_011419282.3	OG0	1.0		
Xesp_007061-T1	OG0	1.0		
Gasp_gasp1.m3.1873.m1	OG0	1.0		
Spis_XP_022786656_1	OG0	1.0		
Bralan_BLAG07000675_1	OG0	1.0		
Rhoesc_Res_011306-T1	OG0	1.0		
Dpul_mRNA15608	OG0	1.0		
Nvec_v1g200933	OG0	1.0		
Sanmal_Sma_025272-T1	OG0	1.0		
Spolac_c100980_g1_i4_m.24131c100980-g1	OG0	1.0		
Acagra_model.g25920.t1	OG0	1.0		
Emue_Em1351g1a.t1	OG0	1.0		
Cscu_XM_023368299.1	OG0	1.0		
Dgig_XM_028536379.1	OG0	1.0		
Acagra_model.g25920.t1.1.5d3b8ba2	OG0	1.0		
Lcom_lcpid29061	OG0	1.0		
Skow_XM_006825074.1	OG0	1.0		
TrH2_TrispH2_000194-RA	OG0	1.0		
Vmul_Simscaffold12825_01	OG0	1.0		
HoiH23_PlH23_000757-RA	OG0	1.0		
HoiH06_mRNA10697	OG0	1.0		
Coemet_Cmet_scaffold13738_01	OG0	1.0		
Pbac_sb2662512	OG0	1.0		
Drygla_Dgla_sb310704	OG0	1.0		
Lampan_Lpan_5911_01	OG0	1.0		
Beraby_Baby_sb352888	OG0	1.0		
Hhon_g04486.t1	OG0	1.0		
Horcal_Hcv1.av93.c9.g255.i1	OG0	1.0		
HoiH04_mRNA15448	OG0	1.0		
