gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_C613632_01	OG0	95.0		
Xestes_maker-XT_scaffold4658-augustus-gene-0.4-mRNA-1	OG0	95.0		
Halamb_c55706_g2_i2m.41520	OG0	95.0		
Tetwil_g24490.t2	OG0	95.0		
Spolac_c100137_g1_i2_m.21611c100137-g1	OG0	95.0		
Emue_Em0148g5a.t1	OG0	95.0		
Tetwil_g13969.t1	OG0	95.0		
Spolac_c100137_g1_i1_m.21606c100137-g1	OG0	95.0		
Aque_Aqu2.1.44007_001	OG0	95.0		
Tetwil_g15854.t2	OG0	95.0		
Emue_Em0002g470a.t1	OG0	95.0		
Tetwil_g24489.t2	OG0	95.0		
Emue_Em0002g482a.t1	OG0	95.0		
Aque_Aqu2.1.07810_001	OG0	95.0		
Emue_Em0148g9a.t1	OG0	95.0		
Tetwil_g24487.t1	OG0	95.0		
Tetwil_g24485.t1	OG1	95.0		
Eupdun_Edun_sb10598248	OG1	95.0		
Coeast_Cast_sb799296	OG1	95.0		
Spis_XP_022798197_1	OG1	95.0		
Beraby_Baby_sb336788	OG1	95.0		
Lcom_lcpid15686	OG1	95.0		
Xesp_002745-T1	OG1	95.0		
Horcal_Hcv1.av93.c8.g918.i1	OG1	95.0		
Tcas_TC000529_001	OG1	95.0		
Dpul_mRNA30299	OG1	95.0		
Sanmal_Sma_016653-T1	OG1	95.0		
Skow_XM_002731451.2	OG1	95.0		
Cscu_XM_023382281.1	OG1	95.0		
Fspp_ffun1.m4.7178.m1	OG1	95.0		
Lampan_Lpan_C419967_01	OG1	95.0		
Adig_XM_015915115.1	OG1	95.0		
TrH2_TrispH2_006673-RA	OG1	95.0		
Bolinf_Binf_sb1225171	OG1	95.0		
Coeast_Cast_sb799292	OG1	95.0		
Nemnom_g11389.t1	OG1	95.0		
Leuniv_Lniv_C783955_01	OG1	95.0		
Spur_XM_030979637.1	OG1	95.0		
Morvir_scaffold50.g12.t1	OG1	95.0		
Nemnom_g11392.t1	OG1	95.0		
Coeast_Cast_sb799294	OG1	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225551	OG1	95.0		
Cgig_XM_034456597.1	OG1	95.0		
Aaur_scaffold376.g4.t1	OG1	95.0		
Pocdam_XM_027185821.1	OG1	95.0		
Vmul_SimC405774	OG1	95.0		
Sanmal_Sma_016654-T1	OG1	95.0		
Mlei_ML0191.g3.i1	OG1	95.0		
Drygla_Dgla_sb296231	OG1	95.0		
HoiH04_mRNA2370	OG1	95.0		
Dgig_XM_028549179.1	OG1	95.0		
Chem_TCONS_00031115	OG1	95.0		
HoiH23_PlH23_009419-RA	OG1	95.0		
Eupdun_Edun_sb10620394	OG1	95.0		
Cscu_XM_023356018.1	OG1	95.0		
Rhoesc_Res_012808-T1	OG1	95.0		
Gfas_gfas1.m1.4049.m1	OG1	95.0		
Clacor_Ccor_C505315_01	OG1	95.0		
Acagra_model.g4695.t1	OG1	95.0		
Amil_Amillepora21670-RA	OG1	95.0		
Nvec_v1g246479	OG1	95.0		
Opea_EP00118_Oscarella_pearsei_P018992	OG1	95.0		
HoiH06_mRNA9588	OG1	95.0		
Gracom_Gcom_scaffold8797_01	OG1	95.0		
Hhon_g00895.t1	OG1	95.0		
Plajan_Pjan_scaffold16555_01	OG1	95.0		
HoiH11_mRNA6556	OG1	95.0		
Bralan_BLAG15000806_1	OG1	95.0		
Plajan_Pjan_scaffold16557_01	OG1	95.0		
Gasp_gasp1.m3.3120.m1	OG1	95.0		
Hsap_ENST00000298767	OG1	95.0		
Cscu_XM_023359572.1	OG1	95.0		
Leuniv_Lniv_C770350_01	OG1	95.0		
Exapal_XM_028661436.1	OG1	95.0		
Aaur_scaffold376.g6.t2	OG1	95.0		
Mertsp_Mesp_sb609898	OG1	95.0		
Tadh_TriadT55864	OG1	95.0		
Coemet_Cmet_C607054_01	OG1	95.0		
Fspp_ffun1.m4.31524.m1	OG1	95.0		
