in_gene	out_gene	branch_support	ev_type	sos
Clacor_Ccor_C522893_01	Nemnom_g16856.t1	1.0	S	0.0
Clacor_Ccor_C522893_01	Cgig_XM_034462446.1	1.0	S	0.0
Clacor_Ccor_C522893_01	Rhoesc_Res_005160-T1	1.0	S	0.0
Clacor_Ccor_C522893_01	Nvec_v1g236726	1.0	S	0.0
Clacor_Ccor_C522893_01	Fspp_ffun1.m4.3120.m1	1.0	S	0.0
Clacor_Ccor_C522893_01	Dgig_XM_028536594.1	1.0	S	0.0
Clacor_Ccor_C522893_01	Amil_Amillepora11262-RA	1.0	S	0.0
Clacor_Ccor_C522893_01	Gfas_gfas1.m1.15520.m1	1.0	S	0.0
Clacor_Ccor_C522893_01	Pocdam_XM_027181088.1	1.0	S	0.0
Clacor_Ccor_C522893_01	Bralan_BLAG10000531_1	1.0	S	0.0
Clacor_Ccor_C522893_01	Morvir_scaffold48.g55.t1	1.0	S	0.0
Clacor_Ccor_C522893_01	Chem_TCONS_00038816	1.0	S	0.0
Clacor_Ccor_C522893_01	Sanmal_Sma_005495-T1	1.0	S	0.0
Clacor_Ccor_C522893_01	Gasp_gasp1.m3.21991.m1	1.0	S	0.0
Clacor_Ccor_C522893_01	Hvul_g11855_1	1.0	S	0.0
Clacor_Ccor_C522893_01	Nvec_v1g224186	1.0	S	0.0
Clacor_Ccor_C522893_01	Opea_EP00118_Oscarella_pearsei_P026370	1.0	S	0.0
Clacor_Ccor_C522893_01	Adig_XM_015892377.1	1.0	S	0.0
Clacor_Ccor_C522893_01	Xesp_009868-T1	1.0	S	0.0
Clacor_Ccor_C522893_01	Spis_XP_022785911_1	1.0	S	0.0
Clacor_Ccor_C522893_01	Acagra_model.g19821.t1	1.0	S	0.0
Clacor_Ccor_C522893_01	Aaur_scaffold9.g12.t2	1.0	S	0.0
Clacor_Ccor_C522893_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201727	1.0	S	0.0
Clacor_Ccor_C522893_01	Aaur_scaffold9.g13.t1	1.0	S	0.0
Clacor_Ccor_C522893_01	Adig_XM_015922978.1	1.0	S	0.0
Clacor_Ccor_C522893_01	Exapal_XM_021046834.2	1.0	S	0.0
Clacor_Ccor_C522893_01	Spur_XM_001196956.4	1.0	S	0.0
Clacor_Ccor_C522893_01	Skow_XM_002742363.2	1.0	S	0.0
HoiH04_mRNA7410	Nemnom_g16856.t1	1.0	S	0.0
HoiH04_mRNA7410	Cgig_XM_034462446.1	1.0	S	0.0
HoiH04_mRNA7410	Rhoesc_Res_005160-T1	1.0	S	0.0
HoiH04_mRNA7410	Nvec_v1g236726	1.0	S	0.0
HoiH04_mRNA7410	Fspp_ffun1.m4.3120.m1	1.0	S	0.0
HoiH04_mRNA7410	Dgig_XM_028536594.1	1.0	S	0.0
HoiH04_mRNA7410	Amil_Amillepora11262-RA	1.0	S	0.0
HoiH04_mRNA7410	Gfas_gfas1.m1.15520.m1	1.0	S	0.0
HoiH04_mRNA7410	Pocdam_XM_027181088.1	1.0	S	0.0
HoiH04_mRNA7410	Bralan_BLAG10000531_1	1.0	S	0.0
HoiH04_mRNA7410	Morvir_scaffold48.g55.t1	1.0	S	0.0
HoiH04_mRNA7410	Chem_TCONS_00038816	1.0	S	0.0
HoiH04_mRNA7410	Sanmal_Sma_005495-T1	1.0	S	0.0
HoiH04_mRNA7410	Gasp_gasp1.m3.21991.m1	1.0	S	0.0
HoiH04_mRNA7410	Hvul_g11855_1	1.0	S	0.0
HoiH04_mRNA7410	Nvec_v1g224186	1.0	S	0.0
HoiH04_mRNA7410	Opea_EP00118_Oscarella_pearsei_P026370	1.0	S	0.0
HoiH04_mRNA7410	Adig_XM_015892377.1	1.0	S	0.0
HoiH04_mRNA7410	Xesp_009868-T1	1.0	S	0.0
HoiH04_mRNA7410	Spis_XP_022785911_1	1.0	S	0.0
HoiH04_mRNA7410	Acagra_model.g19821.t1	1.0	S	0.0
HoiH04_mRNA7410	Aaur_scaffold9.g12.t2	1.0	S	0.0
HoiH04_mRNA7410	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201727	1.0	S	0.0
HoiH04_mRNA7410	Aaur_scaffold9.g13.t1	1.0	S	0.0
HoiH04_mRNA7410	Adig_XM_015922978.1	1.0	S	0.0
HoiH04_mRNA7410	Exapal_XM_021046834.2	1.0	S	0.0
HoiH04_mRNA7410	Spur_XM_001196956.4	1.0	S	0.0
HoiH04_mRNA7410	Skow_XM_002742363.2	1.0	S	0.0
Tetwil_g12507.t1	Nemnom_g16856.t1	1.0	S	0.0
Tetwil_g12507.t1	Cgig_XM_034462446.1	1.0	S	0.0
Tetwil_g12507.t1	Rhoesc_Res_005160-T1	1.0	S	0.0
Tetwil_g12507.t1	Nvec_v1g236726	1.0	S	0.0
Tetwil_g12507.t1	Fspp_ffun1.m4.3120.m1	1.0	S	0.0
Tetwil_g12507.t1	Dgig_XM_028536594.1	1.0	S	0.0
Tetwil_g12507.t1	Amil_Amillepora11262-RA	1.0	S	0.0
Tetwil_g12507.t1	Gfas_gfas1.m1.15520.m1	1.0	S	0.0
Tetwil_g12507.t1	Pocdam_XM_027181088.1	1.0	S	0.0
Tetwil_g12507.t1	Bralan_BLAG10000531_1	1.0	S	0.0
Tetwil_g12507.t1	Morvir_scaffold48.g55.t1	1.0	S	0.0
Tetwil_g12507.t1	Chem_TCONS_00038816	1.0	S	0.0
Tetwil_g12507.t1	Sanmal_Sma_005495-T1	1.0	S	0.0
Tetwil_g12507.t1	Gasp_gasp1.m3.21991.m1	1.0	S	0.0
Tetwil_g12507.t1	Hvul_g11855_1	1.0	S	0.0
Tetwil_g12507.t1	Nvec_v1g224186	1.0	S	0.0
Tetwil_g12507.t1	Opea_EP00118_Oscarella_pearsei_P026370	1.0	S	0.0
Tetwil_g12507.t1	Adig_XM_015892377.1	1.0	S	0.0
Tetwil_g12507.t1	Xesp_009868-T1	1.0	S	0.0
Tetwil_g12507.t1	Spis_XP_022785911_1	1.0	S	0.0
Tetwil_g12507.t1	Acagra_model.g19821.t1	1.0	S	0.0
Tetwil_g12507.t1	Aaur_scaffold9.g12.t2	1.0	S	0.0
Tetwil_g12507.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201727	1.0	S	0.0
Tetwil_g12507.t1	Aaur_scaffold9.g13.t1	1.0	S	0.0
Tetwil_g12507.t1	Adig_XM_015922978.1	1.0	S	0.0
Tetwil_g12507.t1	Exapal_XM_021046834.2	1.0	S	0.0
Tetwil_g12507.t1	Spur_XM_001196956.4	1.0	S	0.0
Tetwil_g12507.t1	Skow_XM_002742363.2	1.0	S	0.0
HoiH23_PlH23_002707-RA	Nemnom_g16856.t1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Cgig_XM_034462446.1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Rhoesc_Res_005160-T1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Nvec_v1g236726	1.0	S	0.0
HoiH23_PlH23_002707-RA	Fspp_ffun1.m4.3120.m1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Dgig_XM_028536594.1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Amil_Amillepora11262-RA	1.0	S	0.0
HoiH23_PlH23_002707-RA	Gfas_gfas1.m1.15520.m1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Pocdam_XM_027181088.1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Bralan_BLAG10000531_1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Morvir_scaffold48.g55.t1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Chem_TCONS_00038816	1.0	S	0.0
HoiH23_PlH23_002707-RA	Sanmal_Sma_005495-T1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Gasp_gasp1.m3.21991.m1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Hvul_g11855_1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Nvec_v1g224186	1.0	S	0.0
HoiH23_PlH23_002707-RA	Opea_EP00118_Oscarella_pearsei_P026370	1.0	S	0.0
HoiH23_PlH23_002707-RA	Adig_XM_015892377.1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Xesp_009868-T1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Spis_XP_022785911_1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Acagra_model.g19821.t1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Aaur_scaffold9.g12.t2	1.0	S	0.0
HoiH23_PlH23_002707-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201727	1.0	S	0.0
HoiH23_PlH23_002707-RA	Aaur_scaffold9.g13.t1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Adig_XM_015922978.1	1.0	S	0.0
HoiH23_PlH23_002707-RA	Exapal_XM_021046834.2	1.0	S	0.0
HoiH23_PlH23_002707-RA	Spur_XM_001196956.4	1.0	S	0.0
HoiH23_PlH23_002707-RA	Skow_XM_002742363.2	1.0	S	0.0
Aque_Aqu2.1.33625_001	Nemnom_g16856.t1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Cgig_XM_034462446.1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Rhoesc_Res_005160-T1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Nvec_v1g236726	1.0	S	0.0
Aque_Aqu2.1.33625_001	Fspp_ffun1.m4.3120.m1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Dgig_XM_028536594.1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Amil_Amillepora11262-RA	1.0	S	0.0
Aque_Aqu2.1.33625_001	Gfas_gfas1.m1.15520.m1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Pocdam_XM_027181088.1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Bralan_BLAG10000531_1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Morvir_scaffold48.g55.t1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Chem_TCONS_00038816	1.0	S	0.0
Aque_Aqu2.1.33625_001	Sanmal_Sma_005495-T1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Gasp_gasp1.m3.21991.m1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Hvul_g11855_1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Nvec_v1g224186	1.0	S	0.0
Aque_Aqu2.1.33625_001	Opea_EP00118_Oscarella_pearsei_P026370	1.0	S	0.0
Aque_Aqu2.1.33625_001	Adig_XM_015892377.1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Xesp_009868-T1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Spis_XP_022785911_1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Acagra_model.g19821.t1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Aaur_scaffold9.g12.t2	1.0	S	0.0
Aque_Aqu2.1.33625_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201727	1.0	S	0.0
Aque_Aqu2.1.33625_001	Aaur_scaffold9.g13.t1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Adig_XM_015922978.1	1.0	S	0.0
Aque_Aqu2.1.33625_001	Exapal_XM_021046834.2	1.0	S	0.0
Aque_Aqu2.1.33625_001	Spur_XM_001196956.4	1.0	S	0.0
Aque_Aqu2.1.33625_001	Skow_XM_002742363.2	1.0	S	0.0
Hhon_g07108.t1	Nemnom_g16856.t1	1.0	S	0.0
Hhon_g07108.t1	Cgig_XM_034462446.1	1.0	S	0.0
Hhon_g07108.t1	Rhoesc_Res_005160-T1	1.0	S	0.0
Hhon_g07108.t1	Nvec_v1g236726	1.0	S	0.0
Hhon_g07108.t1	Fspp_ffun1.m4.3120.m1	1.0	S	0.0
Hhon_g07108.t1	Dgig_XM_028536594.1	1.0	S	0.0
Hhon_g07108.t1	Amil_Amillepora11262-RA	1.0	S	0.0
Hhon_g07108.t1	Gfas_gfas1.m1.15520.m1	1.0	S	0.0
Hhon_g07108.t1	Pocdam_XM_027181088.1	1.0	S	0.0
Hhon_g07108.t1	Bralan_BLAG10000531_1	1.0	S	0.0
Hhon_g07108.t1	Morvir_scaffold48.g55.t1	1.0	S	0.0
Hhon_g07108.t1	Chem_TCONS_00038816	1.0	S	0.0
Hhon_g07108.t1	Sanmal_Sma_005495-T1	1.0	S	0.0
