in_gene	out_gene	branch_support	ev_type	sos
Dpul_mRNA5680	Dpul_mRNA17137	100.0	D	1.0
Dpul_mRNA5680	Dpul_mRNA5243	100.0	D	1.0
Dpul_mRNA5680	Dpul_mRNA9629	100.0	D	1.0
Dpul_mRNA5680	Dpul_mRNA1620	100.0	D	1.0
Dpul_mRNA17235	Dpul_mRNA17137	100.0	D	1.0
Dpul_mRNA17235	Dpul_mRNA5243	100.0	D	1.0
Dpul_mRNA17235	Dpul_mRNA9629	100.0	D	1.0
Dpul_mRNA17235	Dpul_mRNA1620	100.0	D	1.0
Lampan_Lpan_C409827_01	Nvec_v1g218821	100.0	S	0.0
Lampan_Lpan_C409827_01	Tetwil_g26857.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Aaur_scaffold3277.g1.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Acagra_model.g9289.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Clacor_Ccor_scaffold5974_01	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0006g503a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Morvir_scaffold2.g173.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Amil_Amillepora23695-RA	100.0	S	0.0
Lampan_Lpan_C409827_01	Sanmal_Sma_015169-T1	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0039g23a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Stycar_maker-SC_scaffold3065-snap-gene-0.7-mRNA-1	100.0	S	0.0
Lampan_Lpan_C409827_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225186	100.0	S	0.0
Lampan_Lpan_C409827_01	Nemnom_g5908.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	TrH2_TrispH2_006286-RA	100.0	S	0.0
Lampan_Lpan_C409827_01	Exapal_XM_021050429.2	100.0	S	0.0
Lampan_Lpan_C409827_01	Fspp_ffun1.m4.26192.m1	100.0	S	0.0
Lampan_Lpan_C409827_01	Xesp_014619-T1	100.0	S	0.0
Lampan_Lpan_C409827_01	Rhoesc_Res_007545-T1	100.0	S	0.0
Lampan_Lpan_C409827_01	Gfas_gfas1.m1.19111.m1	100.0	S	0.0
Lampan_Lpan_C409827_01	Aaur_scaffold1891.g2.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Gfas_gfas1.m1.18556.m1	100.0	S	0.0
Lampan_Lpan_C409827_01	Leuniv_Lniv_C796488_01	100.0	S	0.0
Lampan_Lpan_C409827_01	Hvul_g3116_1	100.0	S	0.0
Lampan_Lpan_C409827_01	HoiH04_mRNA3560	100.0	S	0.0
Lampan_Lpan_C409827_01	Gracom_Gcom_scaffold4792_01	100.0	S	0.0
Lampan_Lpan_C409827_01	Dpul_mRNA18870	100.0	S	0.0
Lampan_Lpan_C409827_01	HoiH06_mRNA14449	100.0	S	0.0
Lampan_Lpan_C409827_01	Ocar_g9426	100.0	S	0.0
Lampan_Lpan_C409827_01	Pocdam_XM_027181895.1	100.0	S	0.0
Lampan_Lpan_C409827_01	Spur_XM_030978273.1	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0039g15a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Tadh_TriadT33249	100.0	S	0.0
Lampan_Lpan_C409827_01	Aaur_scaffold3186.g1.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Fspp_ffun1.m4.5531.m1	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0039g19a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Nvec_v1g2855	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0006g513a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Aque_Aqu2.1.31224_001	100.0	S	0.0
Lampan_Lpan_C409827_01	Cgig_XM_011430247.3	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0039g11a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Spolac_c102239_g4_i3_m.28494c102239-g1	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0039g29a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Scil_scict022209.3	100.0	S	0.0
Lampan_Lpan_C409827_01	Hvul_g3114_1	100.0	S	0.0
Lampan_Lpan_C409827_01	Plajan_Pjan_scaffold22005_01	100.0	S	0.0
Lampan_Lpan_C409827_01	Gasp_gasp1.m3.19223.m1	100.0	S	0.0
Lampan_Lpan_C409827_01	Halamb_c55294_g1_i1mm.6459	100.0	S	0.0
Lampan_Lpan_C409827_01	Spolac_c102239_g4_i1_m.28487c102239-g1	100.0	S	0.0
Lampan_Lpan_C409827_01	Lcom_lcpid51070	100.0	S	0.0
Lampan_Lpan_C409827_01	Emue_Em0006g509a.t1	100.0	S	0.0
Lampan_Lpan_C409827_01	Leuniv_Lniv_C772051_01	100.0	S	0.0
Lampan_Lpan_C409827_01	HoiH23_PlH23_005010-RA	100.0	S	0.0
Lampan_Lpan_C409827_01	Adig_XM_015906434.1	100.0	S	0.0
Lampan_Lpan_C409827_01	Dgig_XM_028557491.1	100.0	S	0.0
Lampan_Lpan_C409827_01	Dpul_mRNA18869	100.0	S	0.0
Lampan_Lpan_C409827_01	Hsap_ENST00000524794	100.0	S	0.0
Lampan_Lpan_C409827_01	Spis_XP_022788164_1	100.0	S	0.0
Lampan_Lpan_C409827_01	Tcas_TC007248_002	100.0	S	0.0
Lampan_Lpan_C409827_01	Bralan_BLAG04001204_2	100.0	S	0.0
Lampan_Lpan_C409827_01	Xestes_maker-XT_scaffold1920-snap-gene-0.10-mRNA-1	100.0	S	0.0
Lampan_Lpan_C409827_01	Skow_XM_002733673.2	100.0	S	0.0
Lampan_Lpan_C409827_01	Xestes_maker-XT_scaffold54965-augustus-gene-0.3-mRNA-1	100.0	S	0.0
Lampan_Lpan_C409827_01	Chem_TCONS_00005485	100.0	S	0.0
Lampan_Lpan_C409827_01	Opea_EP00118_Oscarella_pearsei_P001674	100.0	S	0.0
Lampan_Lpan_C409827_01	Cscu_XM_023367582.1	100.0	S	0.0
Lampan_Lpan_C409827_01	Spolac_c102239_g1_i1_m.28484c102239-g1	100.0	S	0.0
Lampan_Lpan_C409827_01	Hhon_g04942.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	Nvec_v1g218821	100.0	S	0.0
Mlei_ML0935.g15.i1	Tetwil_g26857.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	Aaur_scaffold3277.g1.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	Acagra_model.g9289.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	Clacor_Ccor_scaffold5974_01	100.0	S	0.0
Mlei_ML0935.g15.i1	Emue_Em0006g503a.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	Morvir_scaffold2.g173.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	Amil_Amillepora23695-RA	100.0	S	0.0
Mlei_ML0935.g15.i1	Sanmal_Sma_015169-T1	100.0	S	0.0
Mlei_ML0935.g15.i1	Emue_Em0039g23a.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	Stycar_maker-SC_scaffold3065-snap-gene-0.7-mRNA-1	100.0	S	0.0
Mlei_ML0935.g15.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225186	100.0	S	0.0
Mlei_ML0935.g15.i1	Nemnom_g5908.t1	100.0	S	0.0
Mlei_ML0935.g15.i1	TrH2_TrispH2_006286-RA	100.0	S	0.0
Mlei_ML0935.g15.i1	Exapal_XM_021050429.2	100.0	S	0.0
Mlei_ML0935.g15.i1	Fspp_ffun1.m4.26192.m1	100.0	S	0.0
Mlei_ML0935.g15.i1	Xesp_014619-T1	100.0	S	0.0
Mlei_ML0935.g15.i1	Rhoesc_Res_007545-T1	100.0	S	0.0
Mlei_ML0935.g15.i1	Gfas_gfas1.m1.19111.m1	100.0	S	0.0
