in_gene	out_gene	branch_support	ev_type	sos
Mertsp_Mesp_sb547756	Hsap_ENST00000257287	1.0	S	0.0
Mertsp_Mesp_sb547756	Ocar_g1017	1.0	S	0.0
Mertsp_Mesp_sb547756	Tetwil_g3498.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Salmac_EP00052_Salpingoeca_macrocollata_P024164	1.0	S	0.0
Mertsp_Mesp_sb547756	Halamb_c56254_g1_i1m.42862	1.0	S	0.0
Mertsp_Mesp_sb547756	Opea_EP00118_Oscarella_pearsei_P016102	1.0	S	0.0
Mertsp_Mesp_sb547756	Stycar_maker-SC_scaffold52344-augustus-gene-0.3-mRNA-1	1.0	S	0.0
Mertsp_Mesp_sb547756	Acagra_model.g10109.t1.1.5d3b8675	1.0	S	0.0
Mertsp_Mesp_sb547756	Hvul_g31679_1	1.0	S	0.0
Mertsp_Mesp_sb547756	Hsap_ENST00000674128	1.0	S	0.0
Mertsp_Mesp_sb547756	Ocar_g1205	1.0	S	0.0
Mertsp_Mesp_sb547756	Microa_EP00043_Microstomoeca_roanoka_P010660	1.0	S	0.0
Mertsp_Mesp_sb547756	Adig_XM_015919267.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Spolac_c101092_g2_i1_m.24500c101092-g1	1.0	S	0.0
Mertsp_Mesp_sb547756	Didcos_EP00039_Didymoeca_costata_P016421	1.0	S	0.0
Mertsp_Mesp_sb547756	Salurc_EP00051_Salpingoeca_urceolata_P017259	1.0	S	0.0
Mertsp_Mesp_sb547756	Chofle_EP00730_Choanoeca_flexa_P018612	1.0	S	0.0
Mertsp_Mesp_sb547756	HoiH04_mRNA10889	1.0	S	0.0
Mertsp_Mesp_sb547756	Diagra_EP00040_Diaphanoeca_grandis_P016820	1.0	S	0.0
Mertsp_Mesp_sb547756	Spur_XM_030980874.1	1.0	S	0.0
Mertsp_Mesp_sb547756	HoiH11_mRNA3528	1.0	S	0.0
Mertsp_Mesp_sb547756	Lcom_lcpid242355	1.0	S	0.0
Mertsp_Mesp_sb547756	Tadh_wf_g5197.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Morvir_scaffold7.g171.t2	1.0	S	0.0
Mertsp_Mesp_sb547756	Adig_XM_015919260.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Opea_EP00118_Oscarella_pearsei_P008522	1.0	S	0.0
Mertsp_Mesp_sb547756	Pocdam_XM_027189550.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Stedip_EP00041_Stephanoeca_diplocostata_P015961	1.0	S	0.0
Mertsp_Mesp_sb547756	Lcom_lcpid81316	1.0	S	0.0
Mertsp_Mesp_sb547756	Spis_XP_022795343_1	1.0	S	0.0
Mertsp_Mesp_sb547756	Xesp_015447-T1	1.0	S	0.0
Mertsp_Mesp_sb547756	Codhol_EP00042_Codosiga_hollandica_P000641	1.0	S	0.0
Mertsp_Mesp_sb547756	Bralan_BLAG06000847_1	1.0	S	0.0
Mertsp_Mesp_sb547756	Spolac_c101092_g1_i2_m.24498c101092-g1	1.0	S	0.0
Mertsp_Mesp_sb547756	Aaur_scaffold2872.g1.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Choper_EP00045_Choanoeca_perplexa_P020628	1.0	S	0.0
Mertsp_Mesp_sb547756	Hhon_g04323.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Lcom_lcpid164435	1.0	S	0.0
Mertsp_Mesp_sb547756	Halamb_c51748_g1_i2m.31292	1.0	S	0.0
Mertsp_Mesp_sb547756	Nemnom_g16423.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Aque_Aqu2.1.06007_001	1.0	S	0.0
Mertsp_Mesp_sb547756	Gfas_gfas1.m1.1667.m1	1.0	S	0.0
Mertsp_Mesp_sb547756	Aaur_scaffold579.g12.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Aque_Aqu2.1.25855_001	1.0	S	0.0
Mertsp_Mesp_sb547756	Scil_scict006836.2	1.0	S	0.0
Mertsp_Mesp_sb547756	Helnan_EP00037_Helgoeca_nana_P024261	1.0	S	0.0
Mertsp_Mesp_sb547756	Mylflu_EP00047_Mylnosiga_fluctuans_P008767	1.0	S	0.0
Mertsp_Mesp_sb547756	Plespi_Pspi_scaffold4766_01	1.0	S	0.0
Mertsp_Mesp_sb547756	Rhoesc_Res_000222-T1	1.0	S	0.0
Mertsp_Mesp_sb547756	Codhol_EP00042_Codosiga_hollandica_P015388	1.0	S	0.0
Mertsp_Mesp_sb547756	Skow_XM_006816898.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Cgig_XM_034444716.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Exapal_XM_021049873.2	1.0	S	0.0
Mertsp_Mesp_sb547756	Salinf_EP00049_Salpingoeca_infusionum_P020636	1.0	S	0.0
Mertsp_Mesp_sb547756	Hvul_g31680_1	1.0	S	0.0
Mertsp_Mesp_sb547756	Acagra_model.g10109.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Lcom_lcpid119507	1.0	S	0.0
Mertsp_Mesp_sb547756	Salkve_EP00050_Salpingoeca_kvevrii_P015393	1.0	S	0.0
Mertsp_Mesp_sb547756	Fspp_ffun1.m4.25989.m1	1.0	S	0.0
Mertsp_Mesp_sb547756	HoiH23_PlH23_000196-RA	1.0	S	0.0
Mertsp_Mesp_sb547756	Tcas_TC031105_001	1.0	S	0.0
Mertsp_Mesp_sb547756	Stycar_maker-SC_scaffold3235-augustus-gene-0.39-mRNA-1	1.0	S	0.0
Mertsp_Mesp_sb547756	Spolac_c101044_g1_i1_m.24351c101044-g1	1.0	S	0.0
Mertsp_Mesp_sb547756	Cgig_XM_034462390.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Mbre_EDQ84899	1.0	S	0.0
Mertsp_Mesp_sb547756	Cscu_XM_023369088.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Acaspe_EP00035_Acanthoeca_spectabilis_P004080	1.0	S	0.0
Mertsp_Mesp_sb547756	Dgig_XM_028550992.1	1.0	S	0.0
Mertsp_Mesp_sb547756	HoiH06_mRNA5926	1.0	S	0.0
Mertsp_Mesp_sb547756	Amil_Amillepora08072-RA	1.0	S	0.0
Mertsp_Mesp_sb547756	Saldol_EP00054_Salpingoeca_dolichothecata_P020477	1.0	S	0.0
Mertsp_Mesp_sb547756	Lcom_lcpid220023	1.0	S	0.0
Mertsp_Mesp_sb547756	Plajan_Pjan_C572034_01	1.0	S	0.0
Mertsp_Mesp_sb547756	Gasp_gasp1.m3.13146.m1	1.0	S	0.0
Mertsp_Mesp_sb547756	Spolac_c101092_g1_i1_m.24494c101092-g1	1.0	S	0.0
Mertsp_Mesp_sb547756	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173417	1.0	S	0.0
Mertsp_Mesp_sb547756	Plespi_Pspi_scaffold4767_01	1.0	S	0.0
Mertsp_Mesp_sb547756	Sros_EGD72912	1.0	S	0.0
Mertsp_Mesp_sb547756	Diagra_EP00040_Diaphanoeca_grandis_P010864	1.0	S	0.0
Mertsp_Mesp_sb547756	TrH2_TrispH2_001124-RA	1.0	S	0.0
Mertsp_Mesp_sb547756	Chem_TCONS_00004040	1.0	S	0.0
Mertsp_Mesp_sb547756	Nvec_NVE11867	1.0	S	0.0
Mertsp_Mesp_sb547756	Emue_Em0022g348a.t1	1.0	S	0.0
Mertsp_Mesp_sb547756	Spur_XM_030980913.1	1.0	S	0.0
Mertsp_Mesp_sb547756	Sanmal_Sma_011154-T1	1.0	S	0.0
Beraby_Baby_sb345297	Hsap_ENST00000257287	1.0	S	0.0
Beraby_Baby_sb345297	Ocar_g1017	1.0	S	0.0
Beraby_Baby_sb345297	Tetwil_g3498.t1	1.0	S	0.0
Beraby_Baby_sb345297	Salmac_EP00052_Salpingoeca_macrocollata_P024164	1.0	S	0.0
Beraby_Baby_sb345297	Halamb_c56254_g1_i1m.42862	1.0	S	0.0
Beraby_Baby_sb345297	Opea_EP00118_Oscarella_pearsei_P016102	1.0	S	0.0
Beraby_Baby_sb345297	Stycar_maker-SC_scaffold52344-augustus-gene-0.3-mRNA-1	1.0	S	0.0
Beraby_Baby_sb345297	Acagra_model.g10109.t1.1.5d3b8675	1.0	S	0.0
Beraby_Baby_sb345297	Hvul_g31679_1	1.0	S	0.0
Beraby_Baby_sb345297	Hsap_ENST00000674128	1.0	S	0.0
Beraby_Baby_sb345297	Ocar_g1205	1.0	S	0.0
Beraby_Baby_sb345297	Microa_EP00043_Microstomoeca_roanoka_P010660	1.0	S	0.0
Beraby_Baby_sb345297	Adig_XM_015919267.1	1.0	S	0.0
Beraby_Baby_sb345297	Spolac_c101092_g2_i1_m.24500c101092-g1	1.0	S	0.0
Beraby_Baby_sb345297	Didcos_EP00039_Didymoeca_costata_P016421	1.0	S	0.0
Beraby_Baby_sb345297	Salurc_EP00051_Salpingoeca_urceolata_P017259	1.0	S	0.0
Beraby_Baby_sb345297	Chofle_EP00730_Choanoeca_flexa_P018612	1.0	S	0.0
Beraby_Baby_sb345297	HoiH04_mRNA10889	1.0	S	0.0
Beraby_Baby_sb345297	Diagra_EP00040_Diaphanoeca_grandis_P016820	1.0	S	0.0
Beraby_Baby_sb345297	Spur_XM_030980874.1	1.0	S	0.0
Beraby_Baby_sb345297	HoiH11_mRNA3528	1.0	S	0.0
Beraby_Baby_sb345297	Lcom_lcpid242355	1.0	S	0.0
Beraby_Baby_sb345297	Tadh_wf_g5197.t1	1.0	S	0.0
Beraby_Baby_sb345297	Morvir_scaffold7.g171.t2	1.0	S	0.0
Beraby_Baby_sb345297	Adig_XM_015919260.1	1.0	S	0.0
Beraby_Baby_sb345297	Opea_EP00118_Oscarella_pearsei_P008522	1.0	S	0.0
Beraby_Baby_sb345297	Pocdam_XM_027189550.1	1.0	S	0.0
Beraby_Baby_sb345297	Stedip_EP00041_Stephanoeca_diplocostata_P015961	1.0	S	0.0
Beraby_Baby_sb345297	Lcom_lcpid81316	1.0	S	0.0
Beraby_Baby_sb345297	Spis_XP_022795343_1	1.0	S	0.0
Beraby_Baby_sb345297	Xesp_015447-T1	1.0	S	0.0
Beraby_Baby_sb345297	Codhol_EP00042_Codosiga_hollandica_P000641	1.0	S	0.0
Beraby_Baby_sb345297	Bralan_BLAG06000847_1	1.0	S	0.0
Beraby_Baby_sb345297	Spolac_c101092_g1_i2_m.24498c101092-g1	1.0	S	0.0
Beraby_Baby_sb345297	Aaur_scaffold2872.g1.t1	1.0	S	0.0
Beraby_Baby_sb345297	Choper_EP00045_Choanoeca_perplexa_P020628	1.0	S	0.0
Beraby_Baby_sb345297	Hhon_g04323.t1	1.0	S	0.0
Beraby_Baby_sb345297	Lcom_lcpid164435	1.0	S	0.0
Beraby_Baby_sb345297	Halamb_c51748_g1_i2m.31292	1.0	S	0.0
Beraby_Baby_sb345297	Nemnom_g16423.t1	1.0	S	0.0
Beraby_Baby_sb345297	Aque_Aqu2.1.06007_001	1.0	S	0.0
Beraby_Baby_sb345297	Gfas_gfas1.m1.1667.m1	1.0	S	0.0
Beraby_Baby_sb345297	Aaur_scaffold579.g12.t1	1.0	S	0.0
Beraby_Baby_sb345297	Aque_Aqu2.1.25855_001	1.0	S	0.0
Beraby_Baby_sb345297	Scil_scict006836.2	1.0	S	0.0
Beraby_Baby_sb345297	Helnan_EP00037_Helgoeca_nana_P024261	1.0	S	0.0
Beraby_Baby_sb345297	Mylflu_EP00047_Mylnosiga_fluctuans_P008767	1.0	S	0.0
Beraby_Baby_sb345297	Plespi_Pspi_scaffold4766_01	1.0	S	0.0
Beraby_Baby_sb345297	Rhoesc_Res_000222-T1	1.0	S	0.0
Beraby_Baby_sb345297	Codhol_EP00042_Codosiga_hollandica_P015388	1.0	S	0.0
Beraby_Baby_sb345297	Skow_XM_006816898.1	1.0	S	0.0
Beraby_Baby_sb345297	Cgig_XM_034444716.1	1.0	S	0.0
Beraby_Baby_sb345297	Exapal_XM_021049873.2	1.0	S	0.0
Beraby_Baby_sb345297	Salinf_EP00049_Salpingoeca_infusionum_P020636	1.0	S	0.0
Beraby_Baby_sb345297	Hvul_g31680_1	1.0	S	0.0
Beraby_Baby_sb345297	Acagra_model.g10109.t1	1.0	S	0.0
Beraby_Baby_sb345297	Lcom_lcpid119507	1.0	S	0.0
Beraby_Baby_sb345297	Salkve_EP00050_Salpingoeca_kvevrii_P015393	1.0	S	0.0
Beraby_Baby_sb345297	Fspp_ffun1.m4.25989.m1	1.0	S	0.0
Beraby_Baby_sb345297	HoiH23_PlH23_000196-RA	1.0	S	0.0
Beraby_Baby_sb345297	Tcas_TC031105_001	1.0	S	0.0
Beraby_Baby_sb345297	Stycar_maker-SC_scaffold3235-augustus-gene-0.39-mRNA-1	1.0	S	0.0
Beraby_Baby_sb345297	Spolac_c101044_g1_i1_m.24351c101044-g1	1.0	S	0.0
Beraby_Baby_sb345297	Cgig_XM_034462390.1	1.0	S	0.0
Beraby_Baby_sb345297	Mbre_EDQ84899	1.0	S	0.0
Beraby_Baby_sb345297	Cscu_XM_023369088.1	1.0	S	0.0
Beraby_Baby_sb345297	Acaspe_EP00035_Acanthoeca_spectabilis_P004080	1.0	S	0.0
Beraby_Baby_sb345297	Dgig_XM_028550992.1	1.0	S	0.0
Beraby_Baby_sb345297	HoiH06_mRNA5926	1.0	S	0.0
Beraby_Baby_sb345297	Amil_Amillepora08072-RA	1.0	S	0.0
Beraby_Baby_sb345297	Saldol_EP00054_Salpingoeca_dolichothecata_P020477	1.0	S	0.0
Beraby_Baby_sb345297	Lcom_lcpid220023	1.0	S	0.0
Beraby_Baby_sb345297	Plajan_Pjan_C572034_01	1.0	S	0.0
Beraby_Baby_sb345297	Gasp_gasp1.m3.13146.m1	1.0	S	0.0
Beraby_Baby_sb345297	Spolac_c101092_g1_i1_m.24494c101092-g1	1.0	S	0.0
Beraby_Baby_sb345297	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173417	1.0	S	0.0
