gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hhon_g09318.t1	OG0	77.0		
Tcas_TC002074_001	OG0	77.0		
Adig_XM_015912009.1	OG0	77.0		
Hvul_g31657_1	OG0	77.0		
Nvec_NVE23061	OG0	77.0		
Hvul_g31656_1	OG0	77.0		
Adig_XM_015898371.1	OG0	77.0		
Exapal_XM_028663111.1	OG0	77.0		
Cscu_XM_023383672.1	OG0	77.0		
Dpul_mRNA21792	OG0	77.0		
Dgig_XM_028538304.1	OG0	77.0		
Acagra_model.g25005.t1	OG0	77.0		
Pocdam_XM_027189258.1	OG0	77.0		
Sanmal_Sma_014226-T1	OG0	77.0		
Gfas_gfas1.m1.19730.m1	OG0	77.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91018	OG0	77.0		
Morvir_scaffold110.g9.t1	OG0	77.0		
Aaur_scaffold15.g27.t3	OG0	77.0		
Exapal_XM_021057082.2	OG0	77.0		
Skow_XM_006822255.1	OG0	77.0		
Exapal_XM_028660223.1	OG0	77.0		
Nvec_v1g114	OG0	77.0		
Rhoesc_Res_009310-T1	OG0	77.0		
Nemnom_g1753.t1	OG0	77.0		
Xesp_012954-T1	OG0	77.0		
Chem_TCONS_00029091	OG0	77.0		
Nvec_v1g222348	OG0	77.0		
Gasp_gasp1.m3.14809.m1	OG0	77.0		
Hsap_ENST00000318967	OG0	77.0		
Cgig_XM_011434762.3	OG0	77.0		
Spis_XP_022784983_1	OG0	77.0		
Sanmal_Sma_014228-T1	OG0	77.0		
Bralan_BLAG03001159_1	OG0	77.0		
Amil_Amillepora02531-RA	OG0	77.0		
Fspp_ffun1.m4.16383.m1	OG0	77.0		
Aaur_scaffold5305.g1.t1	OG0	77.0		
Spur_XM_030976630.1	OG0	77.0		
HoiH23_PlH23_009353-RA	OG0	77.0		
HoiH06_mRNA5026	OG0	77.0		
HoiH04_mRNA1057	OG0	77.0		
HoiH11_mRNA6056	OG0	77.0		
TrH2_TrispH2_010546-RA	OG0	77.0		
Tadh_TriadT11602	OG0	77.0		
Eupdun_Edun_sb10653945	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P015434	OG1	77.0		
Spolac_c101965_g1_i1_m.27433c101965-g1	OG1	77.0		
Diagra_EP00040_Diaphanoeca_grandis_P023667	OG1	77.0		
Diagra_EP00040_Diaphanoeca_grandis_P031143	OG1	77.0		
Clacor_Ccor_scaffold10239_01	OG1	77.0		
Aque_Aqu2.1.43745_001	OG1	77.0		
Scil_scict000117.2	OG1	77.0		
Stycar_maker-SC_scaffold5673-snap-gene-0.9-mRNA-1	OG1	77.0		
Xestes_maker-XT_scaffold5288-augustus-gene-0.61-mRNA-1	OG1	77.0		
Didcos_EP00039_Didymoeca_costata_P024562	OG1	77.0		
Gasp_gasp1.m1b.44454.m1	OG1	77.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016809	OG1	77.0		
Emue_Em0006g1004a.t1	OG1	77.0		
Leuniv_Lniv_scaffold5006_01	OG1	77.0		
Microa_EP00043_Microstomoeca_roanoka_P011495	OG1	77.0		
Tetwil_g13462.t1	OG1	77.0		
Mbre_EDQ90505	OG1	77.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019324	OG1	77.0		
Emue_Em0006g992a.t1	OG1	77.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P030630	OG1	77.0		
Tetwil_g12146.t2	OG1	77.0		
Plajan_Pjan_scaffold7262_01	OG1	77.0		
Didcos_EP00039_Didymoeca_costata_P000762	OG1	77.0		
Salinf_EP00049_Salpingoeca_infusionum_P015654	OG1	77.0		
Halamb_c49499_g2_i1m.26271	OG1	77.0		
Gracom_Gcom_scaffold11163_01	OG1	77.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014723	OG1	77.0		
Salpun_EP00053_Salpingoeca_punica_P023038	OG1	77.0		
Tetwil_g12145.t1	OG1	77.0		
Helnan_EP00037_Helgoeca_nana_P023332	OG1	77.0		
Salmac_EP00052_Salpingoeca_macrocollata_P036121	OG1	77.0		
Salurc_EP00051_Salpingoeca_urceolata_P020650	OG1	77.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026632	OG1	77.0		
Choper_EP00045_Choanoeca_perplexa_P012896	OG1	77.0		
Salpun_EP00053_Salpingoeca_punica_P024361	OG1	77.0		
Spolac_c101965_g1_i3_m.27435c101965-g1	OG1	77.0		
Sros_EGD78454	OG1	77.0		
Plespi_Pspi_C613976_01	OG1	77.0		
Stycar_snap_masked-SC_scaffold5673-processed-gene-0.3-mRNA-1	OG1	77.0		
Lcom_lcpid26901	OG1	77.0		
Leuniv_Lniv_C782597_01	OG1	77.0		
Spolac_c101965_g1_i2_m.27434c101965-g1	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P015435	OG1	77.0		
Codhol_EP00042_Codosiga_hollandica_P056195	OG1	77.0		
Emue_Em0006g990a.t1	OG1	77.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036116	OG1	77.0		
Ocar_g9812	OG1	77.0		
Chofle_EP00730_Choanoeca_flexa_P001512	OG1	77.0		
Drygla_Dgla_sb305854	OG1	77.0		
Bolinf_Binf_sb1258194	OG1	77.0		
Eupdun_Edun_sb10653950	OG1	77.0		
Eupdun_Edun_sb10653946	OG1	77.0		
Eupdun_Edun_sb10653944	OG1	77.0		
Bolinf_Binf_sb1255177	OG1	77.0		
Beraby_Baby_sb325578	OG1	77.0		
Eupdun_Edun_sb10653943	OG1	77.0		
Coemet_Cmet_scaffold20208_01	OG1	77.0		
Eupdun_Edun_sb10653947	OG1	77.0		
Pbac_sb2646842	OG1	77.0		
Pbac_sb2646843	OG1	77.0		
Pbac_sb2647810	OG1	77.0		
Mertsp_Mesp_sb585985	OG1	77.0		
Eupdun_Edun_sb10628594	OG1	77.0		
Eupdun_Edun_sb10653949	OG1	77.0		
Vmul_Simscaffold14619_01	OG1	77.0		
Mertsp_Mesp_sb556858	OG1	77.0		
Pbac_sb2646840	OG1	77.0		
Horcal_Hcv1.av93.c3.g61.i1	OG1	77.0		
Eupdun_Edun_sb10628595	OG1	77.0		
Eupdun_Edun_sb10653948	OG1	77.0		
Beraby_Baby_sb325579	OG1	77.0		
Mlei_ML0732.g30.i1	OG1	77.0		
Lampan_Lpan_15744_01	OG1	77.0		
Bolinf_Binf_sb1258193	OG1	77.0		
Mertsp_Mesp_sb585986	OG1	77.0		
