gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Saldol_EP00054_Salpingoeca_dolichothecata_P015297	OG0	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P023662	OG0	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P024315	OG0	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P024314	OG0	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P024313	OG0	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P023663	OG0	96.0		
Codhol_EP00042_Codosiga_hollandica_P051832	OG1	86.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036800	OG1	86.0		
Sros_EGD73642	OG1	86.0		
Choper_EP00045_Choanoeca_perplexa_P005939	OG1	86.0		
Microa_EP00043_Microstomoeca_roanoka_P004460	OG1	86.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030496	OG1	86.0		
Salpun_EP00053_Salpingoeca_punica_P017269	OG1	86.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P001630	OG1	86.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P032361	OG1	86.0		
Lcom_lcpid203172	OG1	86.0		
Salinf_EP00049_Salpingoeca_infusionum_P023320	OG1	86.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015645	OG1	86.0		
Diagra_EP00040_Diaphanoeca_grandis_P033463	OG1	86.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009145	OG1	86.0		
Chofle_EP00730_Choanoeca_flexa_P016195	OG1	86.0		
Mbre_EDQ85927	OG1	86.0		
Drygla_Dgla_sb303731	OG2	99.0		
Spur_XM_030975041.1	OG2	99.0		
Morvir_scaffold103.g48.t1	OG2	99.0		
Plajan_Pjan_scaffold4973_01	OG2	99.0		
HoiH06_mRNA10674	OG2	99.0		
Tcas_TC005760_001	OG2	99.0		
Emue_Em0015g801a.t1	OG2	99.0		
Tadh_TriadT30995	OG2	99.0		
Hsap_ENST00000227451	OG2	99.0		
Halamb_c38723_g1_i1m.11055	OG2	99.0		
Spolac_c89201_g1_i1_m.5473c89201-g1	OG2	99.0		
Sanmal_Sma_019308-T2	OG2	99.0		
Chem_TCONS_00048303	OG2	99.0		
Xestes_maker-XT_scaffold183704-snap-gene-0.4-mRNA-1	OG2	99.0		
Pocdam_XM_027201589.1	OG2	99.0		
Cgig_XM_011425405.3	OG2	99.0		
Rhoesc_Res_006601-T1	OG2	99.0		
Fspp_ffun1.m4.6207.m1	OG2	99.0		
Tetwil_g4404.t2	OG2	99.0		
Plajan_Pjan_scaffold4972_01	OG2	99.0		
Hhon_g10097.t1	OG2	99.0		
Skow_XM_006812045.1	OG2	99.0		
Ocar_g6711	OG2	99.0		
Aque_Aqu2.1.29903_001	OG2	99.0		
Leuniv_Lniv_scaffold23667_01	OG2	99.0		
Exapal_XM_021038932.2	OG2	99.0		
Plespi_Pspi_scaffold17855_01	OG2	99.0		
Acagra_model.g24140.t1_model.g24141.t1	OG2	99.0		
Adig_XM_015903259.1	OG2	99.0		
Nvec_v1g121418	OG2	99.0		
Hsap_ENST00000257600	OG2	99.0		
Opea_EP00118_Oscarella_pearsei_P008527	OG2	99.0		
Gfas_gfas1.m1.3518.m1	OG2	99.0		
Xesp_004864-T1	OG2	99.0		
TrH2_TrispH2_009674-RA	OG2	99.0		
Nemnom_g13633.t1	OG2	99.0		
Morvir_scaffold103.g42.t1	OG2	99.0		
HoiH23_PlH23_005850-RA	OG2	99.0		
Clacor_Ccor_scaffold11481_01	OG2	99.0		
Xestes_maker-XT_scaffold2284-augustus-gene-0.5-mRNA-1	OG2	99.0		
Stycar_maker-SC_scaffold46504-augustus-gene-0.13-mRNA-1	OG2	99.0		
Spur_XM_793592.5	OG2	99.0		
Emue_Em0015g806a.t1	OG2	99.0		
HoiH04_mRNA9791	OG2	99.0		
Hsap_ENST00000324432	OG2	99.0		
Amil_Amillepora22264-RA	OG2	99.0		
Spis_XP_022781466_1	OG2	99.0		
Cscu_XM_023373137.1	OG2	99.0		
Emue_Em0015g802a.t1	OG2	99.0		
Dgig_XM_028540971.1	OG2	99.0		
Lcom_lcpid46001	OG2	99.0		
Plajan_Pjan_scaffold4974_01	OG2	99.0		
Gracom_Gcom_C557316_01	OG2	99.0		
Halamb_c56132_g1_i3m.42572	OG2	99.0		
Tetwil_g4406.t1	OG2	99.0		
Gasp_gasp1.m3.21423.m1	OG2	99.0		
Bralan_BLAG01001773_1	OG2	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220308	OG2	99.0		
Aque_Aqu2.1.20522_001	OG2	99.0		
Lampan_Lpan_15344_01	OG2	99.0		
Beraby_Baby_sb324669	OG2	99.0		
Coeast_Cast_sb747369	OG2	99.0		
Pbac_sb2662955	OG2	99.0		
Drygla_Dgla_sb303730	OG2	99.0		
Coemet_Cmet_C600351_01	OG2	99.0		
Bolinf_Binf_sb1190847	OG2	99.0		
Pbac_sb2662956	OG2	99.0		
Mlei_ML0302.g27.i1	OG2	99.0		
Vmul_Simscaffold15020_01	OG2	99.0		
Coemet_Cmet_C601577_01	OG2	99.0		
Horcal_Hcv1.av93.c9.g585.i1	OG2	99.0		
Salurc_EP00051_Salpingoeca_urceolata_P004273	OG3	1.0		
