gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c101293_g2_i1_m.25192c101293-g2	OG0	1.0		
HoiH06_mRNA5385	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P033881	OG0	1.0		
Scil_scict017476.2	OG0	1.0		
Rhoesc_Res_003047-T1	OG0	1.0		
Hhon_g07160.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007918	OG0	1.0		
Plajan_Pjan_scaffold527_01	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P024980	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006655	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006936	OG0	1.0		
Sros_EGD73887	OG0	1.0		
Sanmal_Sma_008333-T1	OG0	1.0		
Plajan_Pjan_scaffold526_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P056924	OG0	1.0		
Leuniv_Lniv_scaffold762_01	OG0	1.0		
Gracom_Gcom_C556612_01	OG0	1.0		
HoiH11_mRNA8031	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007509	OG0	1.0		
Cgig_XM_034474054.1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013938	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009674	OG0	1.0		
TrH2_TrispH2_005013-RA	OG0	1.0		
Mlei_ML0820.g1.i1	OG0	1.0		
Vmul_Simscaffold9651_01	OG0	1.0		
Leuniv_Lniv_scaffold763_01	OG0	1.0		
Fspp_ffun1.m4.10394.m1	OG0	1.0		
Pbac_sb2656640	OG0	1.0		
Dgig_XM_028535728.1	OG0	1.0		
Eupdun_Edun_sb10624627	OG0	1.0		
Hsap_ENST00000368594	OG0	1.0		
Spur_XM_030985880.1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P013596	OG0	1.0		
Ocar_g6095	OG0	1.0		
Drygla_Dgla_sb289567	OG0	1.0		
Gfas_gfas1.m1.7674.m1	OG0	1.0		
Gasp_gasp1.m3.25262.m1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P021897	OG0	1.0		
Leuniv_Lniv_scaffold2892_01	OG0	1.0		
Nvec_v1g196982	OG0	1.0		
Bralan_BLAG03102287_2	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P023728	OG0	1.0		
Clacor_Ccor_scaffold14992_01	OG0	1.0		
Hvul_g29456_1	OG0	1.0		
Lcom_lcpid23850	OG0	1.0		
Leuniv_Lniv_scaffold2891_01	OG0	1.0		
HoiH23_PlH23_004922-RA	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P024982	OG0	1.0		
Horcal_Hcv1.av93.c11.g195.i2	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P022921	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P013595	OG0	1.0		
Chem_TCONS_00070482	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P010462	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009675	OG0	1.0		
HoiH04_mRNA3600	OG0	1.0		
Scil_scict017260.2	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P000406	OG0	1.0		
