in_gene	out_gene	branch_support	ev_type	sos
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Salmac_EP00052_Salpingoeca_macrocollata_P028969	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Saldol_EP00054_Salpingoeca_dolichothecata_P020180	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Chofle_EP00730_Choanoeca_flexa_P019096	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Lcom_lcpid220362	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Salurc_EP00051_Salpingoeca_urceolata_P025863	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Microa_EP00043_Microstomoeca_roanoka_P012398	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Mbre_EDQ89848	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Salpun_EP00053_Salpingoeca_punica_P011052	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Salurc_EP00051_Salpingoeca_urceolata_P025864	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Choper_EP00045_Choanoeca_perplexa_P011700	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Salmac_EP00052_Salpingoeca_macrocollata_P028970	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Salkve_EP00050_Salpingoeca_kvevrii_P022651	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Salinf_EP00049_Salpingoeca_infusionum_P026298	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P029057	Sros_EGD80532	100.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P001650	Salmac_EP00052_Salpingoeca_macrocollata_P028969	100.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P001650	Saldol_EP00054_Salpingoeca_dolichothecata_P020180	100.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P001650	Chofle_EP00730_Choanoeca_flexa_P019096	100.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P001650	Lcom_lcpid220362	100.0	S	0.0
