in_gene	out_gene	branch_support	ev_type	sos
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Spolac_c101637_g1_i2_m.26272c101637-g1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Spis_XP_022790612_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Emue_Em0007g252a.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Stycar_maker-SC_scaffold5477-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Sanmal_Sma_007580-T1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Plajan_Pjan_scaffold16703_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Spolac_c101637_g1_i1_m.26271c101637-g1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Tetwil_g23715.t2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Spur_XM_030982721.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Skow_XM_006820551.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Pocdam_XM_027190240.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Scil_scict005688.3	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Hvul_g12782_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Horcal_Hcv1.av93.c6.g234.i1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Lcom_lcpid35298	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Dpul_mRNA17501	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Exapal_XM_021060245.2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Clacor_Ccor_C533931_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Drygla_Dgla_sb280394	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Morvir_scaffold55.g10.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Halamb_c52124_g4_i1m.32218	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P021689	Aque_Aqu2.1.28486_001	1.0	S	0.0
