gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P007410	OG0	1.0		
Acagra_model.g17163.t1	OG0	1.0		
Hhon_g04176.t1	OG0	1.0		
Clacor_Ccor_scaffold10493_01	OG0	1.0		
HoiH11_mRNA3917	OG0	1.0		
Pbac_sb2666021	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P032368	OG0	1.0		
Emue_Em0021g69a.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004727	OG0	1.0		
Gasp_gasp1.m3.21473.m1	OG0	1.0		
Eupdun_Edun_sb10626172	OG0	1.0		
Gfas_gfas1.m1.2945.m1	OG0	1.0		
Rhoesc_Res_007280-T1	OG0	1.0		
Pocdam_XM_027203937.1	OG0	1.0		
HoiH04_mRNA12631	OG0	1.0		
Drygla_Dgla_sb300007	OG0	1.0		
Hvul_g27335_1	OG0	1.0		
Drygla_Dgla_sb300008	OG0	1.0		
Leuniv_Lniv_scaffold24223_01	OG0	1.0		
Dpul_mRNA8631	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022090	OG0	1.0		
Spolac_c103536_g1_i1_m.34767c103536-g1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025071	OG0	1.0		
Nvec_v1g208415	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P024991	OG0	1.0		
Amil_Amillepora24445-RA	OG0	1.0		
HoiH23_PlH23_009908-RA	OG0	1.0		
Hsap_ENST00000276014	OG0	1.0		
Emue_Em0021g62a.t1	OG0	1.0		
Pbac_sb2664701	OG0	1.0		
Lcom_lcpid51980	OG0	1.0		
Cscu_XM_023358829.1	OG0	1.0		
Pbac_sb2659622	OG0	1.0		
Stycar_maker-SC_scaffold7517-augustus-gene-0.8-mRNA-1	OG0	1.0		
TrH2_TrispH2_008519-RA	OG0	1.0		
Gracom_Gcom_scaffold18769_01	OG0	1.0		
Cgig_XM_011457245.3	OG0	1.0		
Vmul_sbMO455288	OG0	1.0		
Xestes_maker-XT_scaffold600-augustus-gene-0.60-mRNA-1	OG0	1.0		
Lampan_Lpan_1772_01	OG0	1.0		
Tadh_TriadT56083	OG0	1.0		
Aque_Aqu2.1.35074_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013452	OG0	1.0		
Mlei_ML0493.g17.i1	OG0	1.0		
HoiH06_mRNA7002	OG0	1.0		
Tcas_TC013167_001	OG0	1.0		
Bralan_BLAG14001042_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P011570	OG0	1.0		
Sanmal_Sma_015741-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027133	OG0	1.0		
Plajan_Pjan_C559701_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013453	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P027249	OG0	1.0		
Spis_XP_022806538_1	OG0	1.0		
Fspp_ffun1.m4.30367.m1	OG0	1.0		
Nvec_v1g151434	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160449	OG0	1.0		
Nemnom_g17566.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028103	OG0	1.0		
Tetwil_g11492.t1	OG0	1.0		
Ocar_g5131	OG0	1.0		
Coemet_Cmet_scaffold18991_01	OG0	1.0		
Morvir_scaffold68.g63.t1	OG0	1.0		
Scil_scict012615.1	OG0	1.0		
Dgig_XM_028545587.1	OG0	1.0		
Adig_XM_015912221.1	OG0	1.0		
Chem_TCONS_00072616	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019063	OG0	1.0		
Horcal_Hcv1.av93.c13.g143.i1	OG0	1.0		
Skow_XM_006822320.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P030449	OG0	1.0		
Drygla_Dgla_sb300009	OG0	1.0		
Spur_XM_030981953.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031642	OG0	1.0		
Pbac_sb2659623	OG0	1.0		
Exapal_XM_021057874.2	OG0	1.0		
Horcal_Hcv1.av93.c13.g142.i1	OG0	1.0		
Xesp_014542-T1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050968	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050967	OG0	1.0		
Sros_EGD80851	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018530	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P014939	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016348	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P013665	OG0	1.0		
Mbre_EDQ88566	OG0	1.0		
