gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_C586031_01	OG0	91.0		
Diagra_EP00040_Diaphanoeca_grandis_P035471	OG0	91.0		
Sros_EGD83104	OG0	91.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020121	OG0	91.0		
Microa_EP00043_Microstomoeca_roanoka_P029219	OG0	91.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013568	OG0	91.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016045	OG0	91.0		
Codhol_EP00042_Codosiga_hollandica_P034934	OG0	91.0		
Salinf_EP00049_Salpingoeca_infusionum_P012992	OG0	91.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013380	OG0	91.0		
Choper_EP00045_Choanoeca_perplexa_P000404	OG0	91.0		
Didcos_EP00039_Didymoeca_costata_P018532	OG0	91.0		
Lcom_lcpid133535	OG0	91.0		
Salurc_EP00051_Salpingoeca_urceolata_P027177	OG0	91.0		
Helnan_EP00037_Helgoeca_nana_P019103	OG0	91.0		
Codhol_EP00042_Codosiga_hollandica_P034935	OG0	91.0		
Salpun_EP00053_Salpingoeca_punica_P009921	OG0	91.0		
Chofle_EP00730_Choanoeca_flexa_P017074	OG0	91.0		
Lcom_lcpid154172	OG0	91.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010953	OG0	91.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011996	OG0	91.0		
Coeast_Cast_sb822217	OG0	91.0		
Bolinf_Binf_sb1256522	OG0	91.0		
Pbac_sb2661361	OG0	91.0		
Bolinf_Binf_sb1256530	OG0	91.0		
Drygla_Dgla_sb298464	OG0	91.0		
Vmul_sbMO443737	OG0	91.0		
Lampan_Lpan_C395499_01	OG0	91.0		
Coeast_Cast_sb822218	OG0	91.0		
Eupdun_Edun_sb10612012	OG0	91.0		
Horcal_Hcv1.av93.c1.g420.i1	OG0	91.0		
Coeast_Cast_sb822215	OG0	91.0		
Drygla_Dgla_sb298465	OG0	91.0		
Horcal_Hcv1.av93.c1.g421.i1	OG0	91.0		
Coeast_Cast_sb822220	OG0	91.0		
Beraby_Baby_sb345652	OG0	91.0		
Beraby_Baby_sb345659	OG0	91.0		
Mlei_ML0496.g34.i1	OG0	91.0		
Spur_XM_003724230.3	OG1	88.0		
Cscu_XM_023368983.1	OG1	88.0		
Acagra_model.g3258.t1	OG1	88.0		
Tcas_TC014759_001	OG1	88.0		
Lcom_lcpid168583	OG1	88.0		
Bralan_BLAG07001047_1	OG1	88.0		
Cscu_XM_023384531.1	OG1	88.0		
Hsap_ENST00000535424	OG1	88.0		
Dpul_mRNA27861	OG1	88.0		
Skow_XM_006817341.1	OG1	88.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162681	OG1	88.0		
Cgig_XM_011424756.3	OG1	88.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169908	OG1	88.0		
Lcom_lcpid106909	OG1	88.0		
Amil_Amillepora27472-RA	OG2	84.0		
Stycar_maker-SC_scaffold7278-augustus-gene-0.37-mRNA-1	OG2	84.0		
Halamb_c46419_g1_i1m.20570	OG2	84.0		
Lcom_lcpid99760	OG2	84.0		
Leuniv_Lniv_scaffold22696_01	OG2	84.0		
Tetwil_g11175.t1	OG2	84.0		
HoiH04_mRNA14076	OG2	84.0		
Emue_Em0018g343a.t1	OG2	84.0		
Opea_EP00118_Oscarella_pearsei_P028498	OG2	84.0		
Spolac_c98571_g1_i1_m.17538c98571-g1	OG2	84.0		
Scil_scict000476.1	OG2	84.0		
Gracom_Gcom_scaffold18322_01	OG2	84.0		
Plajan_Pjan_scaffold22274_01	OG2	84.0		
Hhon_g06037.t1	OG2	84.0		
Clacor_Ccor_scaffold12120_01	OG2	84.0		
Emue_Em0200g11a.t1	OG2	84.0		
Tadh_TriadT52631	OG2	84.0		
Scil_scict017376.2	OG2	84.0		
Halamb_c38780_g1_i1m.11101	OG2	84.0		
Halamb_c60292_g1_i1m.45216	OG2	84.0		
Xestes_augustus_masked-XT_scaffold36501-processed-gene-0.0-mRNA-1	OG2	84.0		
Gracom_Gcom_C552090_01	OG2	84.0		
Plajan_Pjan_scaffold22275_01	OG2	84.0		
Lcom_lcpid249415	OG2	84.0		
Aque_Aqu2.1.38371_001	OG2	84.0		
Leuniv_Lniv_C787642_01	OG2	84.0		
Lcom_lcpid109158	OG2	84.0		
HoiH11_mRNA4995	OG2	84.0		
Ocar_g5624	OG2	84.0		
TrH2_TrispH2_007200-RA	OG2	84.0		
Leuniv_Lniv_scaffold20477_01	OG2	84.0		
Lcom_lcpid79712	OG2	84.0		
Plespi_Pspi_scaffold14880_01	OG2	84.0		
HoiH23_PlH23_009808-RA	OG2	84.0		
Xesp_021991-T1	OG2	84.0		
Exapal_XM_021051434.2	OG2	84.0		
Rhoesc_Res_004570-T1	OG2	84.0		
Hvul_g20417_1	OG2	84.0		
Spis_XP_022801937_1	OG2	84.0		
Aaur_scaffold843.g3.t1	OG2	84.0		
Fspp_ffun1.m4.1233.m1	OG2	84.0		
Pocdam_XM_027194952.1	OG2	84.0		
Nvec_NVE12899	OG2	84.0		
Chem_TCONS_00027887	OG2	84.0		
Gfas_gfas1.m1.8063.m1	OG2	84.0		
Morvir_scaffold46.g47.t1	OG2	84.0		
Sanmal_Sma_023430-T1	OG2	84.0		
Gasp_gasp1.m3.6802.m1	OG2	84.0		
Dgig_XM_028537193.1	OG2	84.0		
Nemnom_g18087.t1	OG2	84.0		
Adig_XM_015902479.1	OG2	84.0		
