in_gene	out_gene	branch_support	ev_type	sos
Mylflu_EP00047_Mylnosiga_fluctuans_P024169	Sros_EGD73512	71.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P024169	Choper_EP00045_Choanoeca_perplexa_P008128	71.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P024169	Mbre_EDQ87014	71.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P024169	Chofle_EP00730_Choanoeca_flexa_P015514	71.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P024169	Salurc_EP00051_Salpingoeca_urceolata_P006526	71.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P024169	Microa_EP00043_Microstomoeca_roanoka_P010573	71.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P024169	Choper_EP00045_Choanoeca_perplexa_P008129	71.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P016247	Sros_EGD73512	71.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P016247	Choper_EP00045_Choanoeca_perplexa_P008128	71.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P016247	Mbre_EDQ87014	71.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P016247	Chofle_EP00730_Choanoeca_flexa_P015514	71.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P016247	Salurc_EP00051_Salpingoeca_urceolata_P006526	71.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P016247	Microa_EP00043_Microstomoeca_roanoka_P010573	71.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P016247	Choper_EP00045_Choanoeca_perplexa_P008129	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Halamb_c23860_g1_i2mm.82	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Pbac_sb2666323	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Bralan_BLAG08000450_1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Gracom_Gcom_scaffold16939_01	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Nemnom_g5415.t1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Hvul_g12290_1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Clacor_Ccor_scaffold11621_01	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Tcas_TC010900_001	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Lcom_lcpid243537	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Lampan_Lpan_C411661_01	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Hhon_g01556.t1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Plajan_Pjan_scaffold13631_01	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Aque_Aqu2.1.05211_001	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Plespi_Pspi_scaffold4468_01	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	HoiH06_mRNA4579	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	TrH2_TrispH2_002651-RA	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Aque_Aqu2.1.05201_001	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Cscu_XM_023357104.1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Spur_XM_030997047.1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Dpul_mRNA12221	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Aque_Aqu2.1.30544_001	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Dgig_XM_028551964.1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Lcom_lcpid242015	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Ocar_g608	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Nvec_v1g118178	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Sanmal_Sma_022045-T1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Hvul_g12281_1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Spis_XP_022783856_1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Cgig_XM_011424115.3	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Aque_Aqu2.1.22384_001	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Fspp_ffun1.m4.5464.m1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Gfas_gfas1.m1.2740.m1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Amil_Amillepora00146-RA	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Drygla_Dgla_sb310478	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Mlei_ML0810.g1.i1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Clacor_Ccor_scaffold11411_01	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Xesp_008336-T1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Dpul_mRNA12219	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Coemet_Cmet_scaffold17948_01	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Acagra_model.g31762.t1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Exapal_XM_021048755.1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Opea_EP00118_Oscarella_pearsei_P005736	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Rhoesc_Res_015769-T1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	HoiH11_mRNA2488	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Morvir_scaffold345.g12.t1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Horcal_Hcv1.av93.c1.g1317.i1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Pocdam_XM_027186040.1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Aaur_scaffold543.g3.t1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Cscu_XM_023388092.1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Mertsp_Mesp_sb545112	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Dpul_mRNA11087	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Salurc_EP00051_Salpingoeca_urceolata_P022563	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Stycar_maker-SC_scaffold6868-augustus-gene-0.39-mRNA-1	71.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P001799	Leuniv_Lniv_scaffold955_01	71.0	S	0.0
