in_gene	out_gene	branch_support	ev_type	sos
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	HoiH04_mRNA10605	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Halamb_c46060_g1_i2m.19963	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Beraby_Baby_sb341015	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Saldol_EP00054_Salpingoeca_dolichothecata_P008729	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Vmul_sbMO452937	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Adig_XM_015910004.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Bolinf_Binf_sb1241728	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Clacor_Ccor_scaffold6051_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	HoiH23_PlH23_010767-RA	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Sanmal_Sma_008581-T1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Eupdun_Edun_sb10636649	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Lcom_lcpid64594	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Spis_XP_022806629_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Plajan_Pjan_C568404_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Salkve_EP00050_Salpingoeca_kvevrii_P016863	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Spolac_c91282_g1_i1_m.6767c106150-g1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Morvir_scaffold190.g29.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Pbac_sb2666624	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Halamb_c43836_g1_i3m.16678	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Opea_EP00118_Oscarella_pearsei_P017450	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Rhoesc_Res_003093-T1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Nemnom_g13529.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Opea_EP00118_Oscarella_pearsei_P017445	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Exapal_XM_021051862.2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Skow_XM_006820315.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	HoiH11_mRNA976	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Nemnom_g13530.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA134662	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Morvir_scaffold190.g27.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Gasp_gasp1.m3.17007.m1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Opea_EP00118_Oscarella_pearsei_P017449	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Coemet_Cmet_scaffold22300_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Nemnom_g13526.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Eupdun_Edun_sb10636651	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Cscu_XM_023353950.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Xestes_maker-XT_scaffold2498-augustus-gene-0.9-mRNA-1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Gfas_gfas1.m1.567.m1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Cscu_XM_023369552.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Saldol_EP00054_Salpingoeca_dolichothecata_P008730	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Aaur_scaffold236.g4.t2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Plespi_Pspi_scaffold18108_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Sanmal_Sma_008578-T1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Hvul_g15746_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Cgig_XM_034474010.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	HoiH06_mRNA6472	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Leuniv_Lniv_C807714_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Mlei_ML0180.g16.i1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Lampan_Lpan_C415009_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Gracom_Gcom_scaffold1637_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Bralan_BLAG03001704_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Adig_XM_015912973.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Horcal_Hcv1.av93.c1.g1333.i1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Gracom_Gcom_scaffold1636_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Hhon_g02247.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Spur_XM_030986312.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Xesp_011312-T1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Drygla_Dgla_sb308785	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Pocdam_XM_027183952.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Emue_Em0013g227a.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Scil_scict002428.2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Nvec_v1g241710	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Codhol_EP00042_Codosiga_hollandica_P029451	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Hsap_ENST00000372715	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	TrH2_TrispH2_010834-RA	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Eupdun_Edun_sb10636650	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Dgig_XM_028557419.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Spolac_c106150_g1_i1_m.45051c106150-g1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Acagra_model.g2690.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Coeast_Cast_sb773997	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Salurc_EP00051_Salpingoeca_urceolata_P008531	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Tetwil_g22065.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Amil_Amillepora05695-RA	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Aque_Aqu2.1.14882_001	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Tadh_TriadT28177	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Fspp_ffun1.m4.10386.m1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024492	Mertsp_Mesp_sb546573	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	HoiH04_mRNA10605	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Halamb_c46060_g1_i2m.19963	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Beraby_Baby_sb341015	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Saldol_EP00054_Salpingoeca_dolichothecata_P008729	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Vmul_sbMO452937	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Adig_XM_015910004.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Bolinf_Binf_sb1241728	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Clacor_Ccor_scaffold6051_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	HoiH23_PlH23_010767-RA	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Sanmal_Sma_008581-T1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Eupdun_Edun_sb10636649	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Lcom_lcpid64594	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Spis_XP_022806629_1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Plajan_Pjan_C568404_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Salkve_EP00050_Salpingoeca_kvevrii_P016863	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Spolac_c91282_g1_i1_m.6767c106150-g1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Morvir_scaffold190.g29.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Pbac_sb2666624	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Halamb_c43836_g1_i3m.16678	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Opea_EP00118_Oscarella_pearsei_P017450	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Rhoesc_Res_003093-T1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Nemnom_g13529.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Opea_EP00118_Oscarella_pearsei_P017445	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Exapal_XM_021051862.2	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Skow_XM_006820315.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	HoiH11_mRNA976	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Nemnom_g13530.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA134662	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Morvir_scaffold190.g27.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Gasp_gasp1.m3.17007.m1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Opea_EP00118_Oscarella_pearsei_P017449	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Coemet_Cmet_scaffold22300_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Nemnom_g13526.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Eupdun_Edun_sb10636651	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Cscu_XM_023353950.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Xestes_maker-XT_scaffold2498-augustus-gene-0.9-mRNA-1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Gfas_gfas1.m1.567.m1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Cscu_XM_023369552.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Saldol_EP00054_Salpingoeca_dolichothecata_P008730	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Aaur_scaffold236.g4.t2	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Plespi_Pspi_scaffold18108_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Sanmal_Sma_008578-T1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Hvul_g15746_1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Cgig_XM_034474010.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	HoiH06_mRNA6472	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Leuniv_Lniv_C807714_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Mlei_ML0180.g16.i1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Lampan_Lpan_C415009_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Gracom_Gcom_scaffold1637_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Bralan_BLAG03001704_1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Adig_XM_015912973.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Horcal_Hcv1.av93.c1.g1333.i1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Gracom_Gcom_scaffold1636_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Hhon_g02247.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Spur_XM_030986312.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Xesp_011312-T1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Drygla_Dgla_sb308785	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Pocdam_XM_027183952.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Emue_Em0013g227a.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Scil_scict002428.2	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Nvec_v1g241710	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Codhol_EP00042_Codosiga_hollandica_P029451	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Hsap_ENST00000372715	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	TrH2_TrispH2_010834-RA	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Eupdun_Edun_sb10636650	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Dgig_XM_028557419.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Spolac_c106150_g1_i1_m.45051c106150-g1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Acagra_model.g2690.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Coeast_Cast_sb773997	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Salurc_EP00051_Salpingoeca_urceolata_P008531	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Tetwil_g22065.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Amil_Amillepora05695-RA	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Aque_Aqu2.1.14882_001	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Tadh_TriadT28177	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Fspp_ffun1.m4.10386.m1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P008675	Mertsp_Mesp_sb546573	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P014909	HoiH04_mRNA10605	1.0	S	0.0
