gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salmac_EP00052_Salpingoeca_macrocollata_P033448	OG0	59.0		
Stycar_maker-SC_scaffold72249-snap-gene-0.3-mRNA-1	OG0	59.0		
Halamb_c44136_g1_i1m.17087	OG0	59.0		
Tetwil_g10777.t2	OG0	59.0		
Plespi_Pspi_C596074_01	OG0	59.0		
Stycar_maker-SC_scaffold140599-augustus-gene-0.82-mRNA-1	OG0	59.0		
Aque_Aqu2.1.24824_001	OG0	59.0		
Mertsp_Mesp_sb559723	OG1	59.0		
Stycar_maker-SC_scaffold7506-snap-gene-0.38-mRNA-1	OG1	59.0		
Gfas_gfas1.m1.20465.m1	OG1	59.0		
Lcom_lcpid248530	OG1	59.0		
Didcos_EP00039_Didymoeca_costata_P018194	OG1	59.0		
Gasp_gasp1.m3.30381.m1	OG1	59.0		
Lcom_lcpid173046	OG1	59.0		
Adig_XM_015909340.1	OG1	59.0		
Exapal_XM_021056870.2	OG1	59.0		
Sanmal_Sma_021950-T1	OG1	59.0		
Salinf_EP00049_Salpingoeca_infusionum_P017256	OG1	59.0		
Ocar_g5712	OG1	59.0		
Leuniv_Lniv_C795488_01	OG1	59.0		
Opea_EP00118_Oscarella_pearsei_P024981	OG1	59.0		
Spur_XM_783028.5	OG1	59.0		
Acagra_model.g20791.t1.1.5d3b8a0b	OG1	59.0		
HoiH23_PlH23_005641-RA	OG1	59.0		
HoiH11_mRNA2213	OG1	59.0		
Nemnom_g5379.t1	OG1	59.0		
Mbre_EDQ88327	OG1	59.0		
Dpul_mRNA4806	OG1	59.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008515	OG1	59.0		
Xesp_008285-T1	OG1	59.0		
Diagra_EP00040_Diaphanoeca_grandis_P021035	OG1	59.0		
Emue_Em0016g1000a.t1	OG1	59.0		
Nvec_v1g191780	OG1	59.0		
Skow_XM_002735394.2	OG1	59.0		
Tcas_TC000104_002	OG1	59.0		
Fspp_ffun1.m4.30931.m1	OG1	59.0		
Pocdam_XM_027199430.1	OG1	59.0		
Hsap_ENST00000224073	OG1	59.0		
Lcom_lcpid144278	OG1	59.0		
Sros_EGD81302	OG1	59.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025790	OG1	59.0		
Lcom_lcpid177961	OG1	59.0		
Helnan_EP00037_Helgoeca_nana_P000241	OG1	59.0		
Scil_scict015475.1	OG1	59.0		
Aque_Aqu2.1.34211_001	OG1	59.0		
Dgig_XM_028552532.1	OG1	59.0		
Chofle_EP00730_Choanoeca_flexa_P019822	OG1	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171839	OG1	59.0		
Rhoesc_Res_015649-T1	OG1	59.0		
Lcom_lcpid141548	OG1	59.0		
HoiH06_mRNA12308	OG1	59.0		
Fspp_ffun1.m4.18264.m1	OG1	59.0		
Bralan_BLAG08000524_1	OG1	59.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002107	OG1	59.0		
Clacor_Ccor_C515957_01	OG1	59.0		
Chem_TCONS_00072215	OG1	59.0		
Choper_EP00045_Choanoeca_perplexa_P022940	OG1	59.0		
Tadh_TriadT63634	OG1	59.0		
Codhol_EP00042_Codosiga_hollandica_P012170	OG1	59.0		
HoiH04_mRNA14512	OG1	59.0		
Morvir_scaffold406.g2.t1	OG1	59.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P035032	OG1	59.0		
Salurc_EP00051_Salpingoeca_urceolata_P017167	OG1	59.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005876	OG1	59.0		
Lcom_lcpid180611	OG1	59.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008516	OG1	59.0		
Lcom_lcpid47125	OG1	59.0		
Amil_Amillepora01152-RA	OG1	59.0		
Salpun_EP00053_Salpingoeca_punica_P003415	OG1	59.0		
Microa_EP00043_Microstomoeca_roanoka_P027040	OG1	59.0		
Gracom_Gcom_scaffold15248_01	OG1	59.0		
Tetwil_g1501.t1	OG1	59.0		
Hvul_g11555_1	OG1	59.0		
Cgig_XM_011450795.3	OG1	59.0		
Hhon_g01290.t1	OG1	59.0		
Cscu_XM_023366581.1	OG1	59.0		
Spis_XP_022794397_1	OG1	59.0		
TrH2_TrispH2_003096-RA	OG1	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21741	OG1	59.0		
Pbac_sb2651370	OG1	59.0		
Mlei_ML1311.g22.i1	OG1	59.0		
Bolinf_Binf_sb1259626	OG1	59.0		
Bolinf_Binf_sb1259624	OG1	59.0		
Horcal_Hcv1.av93.c7.g9.i1	OG1	59.0		
Mertsp_Mesp_sb559722	OG1	59.0		
Bolinf_Binf_sb1232124	OG1	59.0		
Drygla_Dgla_sb289656	OG1	59.0		
Bolinf_Binf_sb1232125	OG1	59.0		
