in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid147988	Eupdun_Edun_sb10634683	73.0	S	0.0
Spur_XM_030984749.1	Bolinf_Binf_sb1253778	73.0	S	0.0
Spur_XM_030984749.1	Leuniv_Lniv_scaffold15081_01	73.0	S	0.0
Spur_XM_030984749.1	HoiH04_mRNA7362	73.0	S	0.0
Spur_XM_030984749.1	Scil_scict019238.6	73.0	S	0.0
Spur_XM_030984749.1	Mylflu_EP00047_Mylnosiga_fluctuans_P006716	73.0	S	0.0
Spur_XM_030984749.1	Morvir_scaffold52.g5.t1	73.0	S	0.0
Spur_XM_030984749.1	Mertsp_Mesp_sb581265	73.0	S	0.0
Spur_XM_030984749.1	Horcal_Hcv1.av93.c6.g961.i1	73.0	S	0.0
Spur_XM_030984749.1	Nvec_v1g225040	73.0	S	0.0
Spur_XM_030984749.1	Tcas_TC000041_002	73.0	S	0.0
Spur_XM_030984749.1	Spis_XP_022794564_1	73.0	S	0.0
Spur_XM_030984749.1	Mertsp_Mesp_sb556932	73.0	S	0.0
Spur_XM_030984749.1	Nvec_NVE11936	73.0	S	0.0
Spur_XM_030984749.1	Coemet_Cmet_scaffold17731_01	73.0	S	0.0
Spur_XM_030984749.1	Choper_EP00045_Choanoeca_perplexa_P011496	73.0	S	0.0
Spur_XM_030984749.1	Nvec_v1g31926	73.0	S	0.0
Spur_XM_030984749.1	Chofle_EP00730_Choanoeca_flexa_P000677	73.0	S	0.0
Spur_XM_030984749.1	Nvec_NVE23378	73.0	S	0.0
Spur_XM_030984749.1	Stycar_maker-SC_scaffold89041-augustus-gene-0.3-mRNA-1	73.0	S	0.0
Spur_XM_030984749.1	Salmac_EP00052_Salpingoeca_macrocollata_P005513	73.0	S	0.0
Spur_XM_030984749.1	Tadh_TriadT21840	73.0	S	0.0
Spur_XM_030984749.1	Stycar_maker-SC_scaffold139083-snap-gene-0.9-mRNA-1	73.0	S	0.0
Spur_XM_030984749.1	Fspp_ffun1.m4.28371.m1	73.0	S	0.0
Spur_XM_030984749.1	Codhol_EP00042_Codosiga_hollandica_P047069	73.0	S	0.0
Spur_XM_030984749.1	Hsap_ENST00000610347	73.0	S	0.0
Spur_XM_030984749.1	HoiH23_PlH23_010832-RA	73.0	S	0.0
Spur_XM_030984749.1	Opea_EP00118_Oscarella_pearsei_P010848	73.0	S	0.0
Spur_XM_030984749.1	Eupdun_Edun_sb10645841	73.0	S	0.0
Spur_XM_030984749.1	Coeast_Cast_sb819970	73.0	S	0.0
Spur_XM_030984749.1	Mbre_EDQ90143	73.0	S	0.0
Spur_XM_030984749.1	Lampan_Lpan_6816_01	73.0	S	0.0
Spur_XM_030984749.1	Stedip_EP00041_Stephanoeca_diplocostata_P009838	73.0	S	0.0
Spur_XM_030984749.1	Aaur_scaffold13.g30.t1	73.0	S	0.0
Spur_XM_030984749.1	Clacor_Ccor_scaffold11615_01	73.0	S	0.0
Spur_XM_030984749.1	Stycar_maker-SC_scaffold139083-snap-gene-0.11-mRNA-1	73.0	S	0.0
Spur_XM_030984749.1	Bolinf_Binf_sb1258033	73.0	S	0.0
Spur_XM_030984749.1	Diagra_EP00040_Diaphanoeca_grandis_P031940	73.0	S	0.0
Spur_XM_030984749.1	Xestes_maker-XT_scaffold9498-snap-gene-0.5-mRNA-1	73.0	S	0.0
Spur_XM_030984749.1	Didcos_EP00039_Didymoeca_costata_P017095	73.0	S	0.0
Spur_XM_030984749.1	Stedip_EP00041_Stephanoeca_diplocostata_P023249	73.0	S	0.0
Spur_XM_030984749.1	Acaspe_EP00035_Acanthoeca_spectabilis_P038137	73.0	S	0.0
Spur_XM_030984749.1	Spolac_c100703_g2_i1_m.23269c100703-g2	73.0	S	0.0
Spur_XM_030984749.1	Salpun_EP00053_Salpingoeca_punica_P006439	73.0	S	0.0
Spur_XM_030984749.1	Dgig_XM_028539285.1	73.0	S	0.0
Spur_XM_030984749.1	Didcos_EP00039_Didymoeca_costata_P017094	73.0	S	0.0
Spur_XM_030984749.1	Codhol_EP00042_Codosiga_hollandica_P035410	73.0	S	0.0
Spur_XM_030984749.1	Acagra_model.g5077.t1	73.0	S	0.0
Spur_XM_030984749.1	Gfas_gfas1.m1.17476.m1	73.0	S	0.0
Spur_XM_030984749.1	TrH2_TrispH2_010981-RA	73.0	S	0.0
Spur_XM_030984749.1	Aque_Aqu2.1.28067_001	73.0	S	0.0
Spur_XM_030984749.1	Codhol_EP00042_Codosiga_hollandica_P047066	73.0	S	0.0
Spur_XM_030984749.1	Sros_EGD83529	73.0	S	0.0
Spur_XM_030984749.1	Helnan_EP00037_Helgoeca_nana_P010427	73.0	S	0.0
Spur_XM_030984749.1	Amil_Amillepora13631-RA	73.0	S	0.0
Spur_XM_030984749.1	Spolac_c100703_g2_i2_m.23270c100703-g2	73.0	S	0.0
Spur_XM_030984749.1	Gasp_gasp1.m3.20840.m1	73.0	S	0.0
Spur_XM_030984749.1	Cgig_XM_011440697.2	73.0	S	0.0
Spur_XM_030984749.1	Didcos_EP00039_Didymoeca_costata_P017097	73.0	S	0.0
Spur_XM_030984749.1	Microa_EP00043_Microstomoeca_roanoka_P000341	73.0	S	0.0
Spur_XM_030984749.1	Coeast_Cast_sb819972	73.0	S	0.0
Spur_XM_030984749.1	Drygla_Dgla_sb297423	73.0	S	0.0
Spur_XM_030984749.1	Salurc_EP00051_Salpingoeca_urceolata_P004112	73.0	S	0.0
Spur_XM_030984749.1	Gracom_Gcom_scaffold4774_01	73.0	S	0.0
Spur_XM_030984749.1	Coeast_Cast_sb819967	73.0	S	0.0
Spur_XM_030984749.1	Codhol_EP00042_Codosiga_hollandica_P035411	73.0	S	0.0
Spur_XM_030984749.1	Pbac_sb2645957	73.0	S	0.0
Spur_XM_030984749.1	Codhol_EP00042_Codosiga_hollandica_P047068	73.0	S	0.0
Spur_XM_030984749.1	Bralan_BLAG09000927_3	73.0	S	0.0
