in_gene	out_gene	branch_support	ev_type	sos
Plespi_Pspi_C595846_01	Emue_Em0015g1210a.t1	78.0	S	0.0
Plespi_Pspi_C595846_01	Spolac_c60999_g1_i1_m.1623c60999-g1	78.0	S	0.0
Plespi_Pspi_C595846_01	Xestes_augustus_masked-XT_scaffold2509-processed-gene-0.4-mRNA-1	78.0	S	0.0
Plespi_Pspi_C595846_01	Lcom_lcpid207569	78.0	S	0.0
Plespi_Pspi_C595846_01	Lcom_lcpid207232	78.0	S	0.0
Plespi_Pspi_C595846_01	Halamb_c59095_g1_i1m.44969	78.0	S	0.0
Plespi_Pspi_C595846_01	Tetwil_g11448.t1	78.0	S	0.0
Plespi_Pspi_C595846_01	Emue_Em0015g1233a.t1	78.0	S	0.0
Plespi_Pspi_C595846_01	Stycar_augustus_masked-SC_scaffold3611-processed-gene-0.4-mRNA-1	78.0	S	0.0
Plespi_Pspi_C595846_01	Aque_Aqu2.1.33671_001	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Xesp_010083-T1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Adig_XM_015893293.1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Salinf_EP00049_Salpingoeca_infusionum_P017788	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Saldol_EP00054_Salpingoeca_dolichothecata_P009181	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Chem_TCONS_00057051	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Helnan_EP00037_Helgoeca_nana_P032040	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Salurc_EP00051_Salpingoeca_urceolata_P026686	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Lampan_Lpan_C410375_01	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Morvir_scaffold158.g11.t1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Coeast_Cast_sb775676	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Cscu_XM_023367374.1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Beraby_Baby_sb335689	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Microa_EP00043_Microstomoeca_roanoka_P029667	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Gasp_gasp1.m3.516.m1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Horcal_Hcv1.av93.c9.g342.i1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	HoiH11_mRNA4650	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Nemnom_g12107.t1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Pbac_sb2638305	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Mlei_ML1231.g9.i1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Lcom_lcpid106311	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Pbac_sb2653175	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Chofle_EP00730_Choanoeca_flexa_P016592	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Saldol_EP00054_Salpingoeca_dolichothecata_P009178	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA155226	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Mertsp_Mesp_sb584838	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Skow_XM_006816645.1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Tcas_TC000524_001	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Dpul_mRNA27139	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Bralan_BLAG15000873_1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	HoiH23_PlH23_007765-RA	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Adig_XM_015900002.1	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Acaspe_EP00035_Acanthoeca_spectabilis_P020155	78.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P009561	Amil_Amillepora25301-RA	78.0	S	0.0
