gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold1565-snap-gene-0.16-mRNA-1	OG0	1.0		
Spur_XM_030977865.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P019076	OG0	1.0		
TrH2_TrispH2_000797-RA	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P005219	OG0	1.0		
Tadh_TriadT60236	OG0	1.0		
Gracom_Gcom_scaffold5805_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007915	OG0	1.0		
Cgig_XM_020065836.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012566	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046236	OG0	1.0		
Pocdam_XM_027193181.1	OG0	1.0		
Horcal_Hcv1.av93.c10.g555.i1	OG0	1.0		
Gracom_Gcom_scaffold5807_01	OG0	1.0		
Lampan_Lpan_C399631_01	OG0	1.0		
Nvec_NVE10374	OG0	1.0		
Bolinf_Binf_sb1227888	OG0	1.0		
HoiH04_mRNA8954	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046239	OG0	1.0		
Adig_XM_015893501.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P048807	OG0	1.0		
Dpul_mRNA4486	OG0	1.0		
Drygla_Dgla_sb291482	OG0	1.0		
Xesp_015176-T1	OG0	1.0		
Tadh_TriadT60235	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006770	OG0	1.0		
HoiH04_mRNA4661	OG0	1.0		
HoiH11_mRNA5188	OG0	1.0		
Aaur_scaffold914.g9.t1	OG0	1.0		
Nvec_NVE10372	OG0	1.0		
Plespi_Pspi_scaffold6232_01	OG0	1.0		
Scil_scict013661.3	OG0	1.0		
Skow_XM_006819664.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003967	OG0	1.0		
Nemnom_g15308.t1	OG0	1.0		
Hhon_g09765.t1	OG0	1.0		
Clacor_Ccor_C518897_01	OG0	1.0		
Spur_XM_030977892.1	OG0	1.0		
Adig_XM_015894181.1	OG0	1.0		
Horcal_Hcv1.av93.c10.g555.i2	OG0	1.0		
Dpul_mRNA4250	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P049119	OG0	1.0		
Hsap_ENST00000352133	OG0	1.0		
Dpul_mRNA16076	OG0	1.0		
Dgig_XM_028545975.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007913	OG0	1.0		
