in_gene	out_gene	branch_support	ev_type	sos
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Acagra_model.g18280.t1.1.5d3b8970	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Aque_Aqu2.1.19193_001	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	HoiH11_mRNA7848	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Tadh_TriadT32519	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Pocdam_XM_027201380.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	HoiH06_mRNA10675	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156775	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Leuniv_Lniv_C758016_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Scil_scict015946.3	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Fspp_ffun1.m4.25771.m1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Spolac_c102268_g1_i2_m.28630c102268-g1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Cscu_XM_023356233.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Hsap_ENST00000519973	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Exapal_XM_021058191.2	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Plajan_Pjan_C553977_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Gracom_Gcom_C546868_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Coemet_Cmet_C598681_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Cgig_XM_011431416.3	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Leuniv_Lniv_scaffold24366_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Nvec_v1g238240	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Clacor_Ccor_scaffold13775_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Hhon_g09233.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Emue_Em0013g642a.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Nemnom_g9831.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Cgig_XM_034473767.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Emue_Em0013g627a.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Coeast_Cast_sb812793	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Dpul_mRNA17500	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Hvul_g593_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Tcas_TC012585_001	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Sanmal_Sma_008983-T1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	HoiH04_mRNA4583	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Lampan_Lpan_16001_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Tetwil_g4317.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Lcom_lcpid84122	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P035427	Spolac_c102268_g1_i1_m.28629c102268-g1	1.0	S	0.0
