in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML0605.g2.i1	Nvec_v1g163982	1.0	S	0.0
Mlei_ML0605.g2.i1	Chofle_EP00730_Choanoeca_flexa_P001753	1.0	S	0.0
Mlei_ML0605.g2.i1	HoiH11_mRNA1155	1.0	S	0.0
Mlei_ML0605.g2.i1	Didcos_EP00039_Didymoeca_costata_P023936	1.0	S	0.0
Mlei_ML0605.g2.i1	Choper_EP00045_Choanoeca_perplexa_P019695	1.0	S	0.0
Mlei_ML0605.g2.i1	Chem_TCONS_00055354	1.0	S	0.0
Mlei_ML0605.g2.i1	HoiH04_mRNA1447	1.0	S	0.0
Mlei_ML0605.g2.i1	Skow_XM_002739900.2	1.0	S	0.0
Mlei_ML0605.g2.i1	Lcom_lcpid97932	1.0	S	0.0
Mlei_ML0605.g2.i1	Hvul_g10365_1	1.0	S	0.0
Mlei_ML0605.g2.i1	Sros_EGD82915	1.0	S	0.0
Mlei_ML0605.g2.i1	HoiH23_PlH23_000525-RA	1.0	S	0.0
Mlei_ML0605.g2.i1	Halamb_c40458_g1_i2mm.814	1.0	S	0.0
Mlei_ML0605.g2.i1	Microa_EP00043_Microstomoeca_roanoka_P015011	1.0	S	0.0
Mlei_ML0605.g2.i1	Helnan_EP00037_Helgoeca_nana_P033174	1.0	S	0.0
Mlei_ML0605.g2.i1	Clacor_Ccor_scaffold8373_01	1.0	S	0.0
Mlei_ML0605.g2.i1	Aque_Aqu2.1.41526_001	1.0	S	0.0
Mlei_ML0605.g2.i1	Hsap_ENST00000395593	1.0	S	0.0
Mlei_ML0605.g2.i1	Fspp_ffun1.m4.19166.m1	1.0	S	0.0
Mlei_ML0605.g2.i1	Aaur_scaffold231.g12.t1	1.0	S	0.0
Mlei_ML0605.g2.i1	Sanmal_Sma_017741-T1	1.0	S	0.0
Mlei_ML0605.g2.i1	Hhon_g01230.t1	1.0	S	0.0
Mlei_ML0605.g2.i1	Codhol_EP00042_Codosiga_hollandica_P025123	1.0	S	0.0
Mlei_ML0605.g2.i1	Xesp_008452-T1	1.0	S	0.0
Mlei_ML0605.g2.i1	Nemnom_g14121.t1	1.0	S	0.0
Mlei_ML0605.g2.i1	Pocdam_XM_027202652.1	1.0	S	0.0
Mlei_ML0605.g2.i1	Nvec_v1g146660	1.0	S	0.0
Mlei_ML0605.g2.i1	Tadh_TriadT23051	1.0	S	0.0
Mlei_ML0605.g2.i1	Opea_EP00118_Oscarella_pearsei_P009712	1.0	S	0.0
Mlei_ML0605.g2.i1	Acagra_model.g24637.t1	1.0	S	0.0
Mlei_ML0605.g2.i1	Stedip_EP00041_Stephanoeca_diplocostata_P003663	1.0	S	0.0
Mlei_ML0605.g2.i1	Spolac_c97589_g1_i1_m.15345c103069-g3	1.0	S	0.0
Mlei_ML0605.g2.i1	Scil_scict006626.1	1.0	S	0.0
Mlei_ML0605.g2.i1	Spur_XM_011670720.2	1.0	S	0.0
Mlei_ML0605.g2.i1	Leuniv_Lniv_scaffold15214_01	1.0	S	0.0
Mlei_ML0605.g2.i1	Salkve_EP00050_Salpingoeca_kvevrii_P015697	1.0	S	0.0
Mlei_ML0605.g2.i1	Emue_Em0021g399a.t1	1.0	S	0.0
Mlei_ML0605.g2.i1	Chofle_EP00730_Choanoeca_flexa_P001757	1.0	S	0.0
Mlei_ML0605.g2.i1	Morvir_scaffold221.g20.t1	1.0	S	0.0
Mlei_ML0605.g2.i1	Gracom_Gcom_C547086_01	1.0	S	0.0
Mlei_ML0605.g2.i1	Salurc_EP00051_Salpingoeca_urceolata_P001524	1.0	S	0.0
Mlei_ML0605.g2.i1	Opea_EP00118_Oscarella_pearsei_P009715	1.0	S	0.0
Mlei_ML0605.g2.i1	Salinf_EP00049_Salpingoeca_infusionum_P000279	1.0	S	0.0
Mlei_ML0605.g2.i1	Salpun_EP00053_Salpingoeca_punica_P000725	1.0	S	0.0
Mlei_ML0605.g2.i1	TrH2_TrispH2_001328-RA	1.0	S	0.0
Mlei_ML0605.g2.i1	Salmac_EP00052_Salpingoeca_macrocollata_P012027	1.0	S	0.0
