gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g9473	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019107	OG0	1.0		
Eupdun_Edun_sb10628303	OG0	1.0		
Hsap_ENST00000415318	OG0	1.0		
Horcal_Hcv1.av93.c1.g691.i1	OG0	1.0		
Spur_XM_030977818.1	OG0	1.0		
Aaur_scaffold1433.g3.t1	OG0	1.0		
Aque_Aqu2.1.41436_001	OG0	1.0		
Aque_Aqu2.1.41437_001	OG0	1.0		
Adig_XM_015897940.1	OG0	1.0		
Nvec_v1g216404	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017412	OG0	1.0		
Spis_XP_022807620_1	OG0	1.0		
Amil_Amillepora24691-RA	OG0	1.0		
Acagra_model.g7111.t1	OG0	1.0		
Spolac_c98917_g1_i2_m.18333c98917-g1	OG0	1.0		
Mertsp_Mesp_sb571482	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P041037	OG0	1.0		
Halamb_c29812_g1_i1m.6072	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170982	OG0	1.0		
Mlei_ML0317.g19.i1	OG0	1.0		
Drygla_Dgla_sb292679	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014208	OG0	1.0		
Spolac_c98917_g1_i1_m.18331c98917-g1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038998	OG0	1.0		
Pocdam_XM_027191378.1	OG0	1.0		
Plespi_Pspi_scaffold19362_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P020790	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P012992	OG0	1.0		
Nemnom_g5907.t1	OG0	1.0		
Stycar_maker-SC_scaffold2370-augustus-gene-0.2-mRNA-1	OG0	1.0		
TrH2_TrispH2_004373-RA	OG0	1.0		
Vmul_Simscaffold9045_01	OG0	1.0		
Drygla_Dgla_sb292680	OG0	1.0		
Xesp_014314-T1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002601	OG0	1.0		
HoiH04_mRNA17831	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P010549	OG0	1.0		
Tadh_TriadT56006	OG0	1.0		
Bolinf_Binf_sb1260362	OG0	1.0		
Coemet_Cmet_scaffold14307_01	OG0	1.0		
Xesp_014316-T1	OG0	1.0		
Exapal_XM_021048560.2	OG0	1.0		
Cgig_XM_011443884.3	OG0	1.0		
Beraby_Baby_sb336479	OG0	1.0		
Pbac_sb2666080	OG0	1.0		
Gfas_gfas1.m1.23180.m1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038997	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P001207	OG0	1.0		
Hhon_g07987.t1	OG0	1.0		
Lampan_Lpan_3445_01	OG0	1.0		
Emue_Em0008g536a.t1	OG0	1.0		
Mbre_EDQ87677	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002602	OG0	1.0		
Nemnom_g5591.t1	OG0	1.0		
Mertsp_Mesp_sb571481	OG0	1.0		
Bralan_BLAG16000561_1	OG0	1.0		
Rhoesc_Res_007544-T1	OG0	1.0		
Sros_EGD72219	OG0	1.0		
Eupdun_Edun_sb10628304	OG0	1.0		
Dgig_XM_028545892.1	OG0	1.0		
HoiH23_PlH23_006148-RA	OG0	1.0		
Chem_TCONS_00018903	OG0	1.0		
Gasp_gasp1.m3.13082.m1	OG0	1.0		
Sanmal_Sma_015157-T1	OG0	1.0		
HoiH11_mRNA4555	OG0	1.0		
Pbac_sb2666081	OG0	1.0		
Fspp_ffun1.m4.11956.m1	OG0	1.0		
Xestes_maker-XT_scaffold170750-augustus-gene-0.6-mRNA-1	OG0	1.0		
Morvir_scaffold2.g184.t1	OG0	1.0		
Drygla_Dgla_sb292678	OG0	1.0		
Clacor_Ccor_C539511_01	OG0	1.0		
Plajan_Pjan_C541152_01	OG0	1.0		
Scil_scict015847.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008660	OG0	1.0		
Leuniv_Lniv_scaffold25339_01	OG0	1.0		
Gracom_Gcom_scaffold6787_01	OG0	1.0		
Lcom_lcpid82933	OG0	1.0		
Gracom_Gcom_scaffold6788_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008659	OG0	1.0		
