in_gene	out_gene	branch_support	ev_type	sos
Vmul_Simscaffold10929_01	Fspp_ffun1.m4.33523.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Saldol_EP00054_Salpingoeca_dolichothecata_P028203	1.0	S	0.0
Vmul_Simscaffold10929_01	Fspp_ffun1.m4.18752.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Adig_XM_015900159.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Codhol_EP00042_Codosiga_hollandica_P034898	1.0	S	0.0
Vmul_Simscaffold10929_01	Exapal_XM_021052528.1	1.0	S	0.0
Vmul_Simscaffold10929_01	HoiH23_PlH23_005248-RA	1.0	S	0.0
Vmul_Simscaffold10929_01	Helnan_EP00037_Helgoeca_nana_P030003	1.0	S	0.0
Vmul_Simscaffold10929_01	TrH2_TrispH2_000616-RA	1.0	S	0.0
Vmul_Simscaffold10929_01	Hhon_g00078.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Dgig_XM_028547890.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Emue_Em0011g536a.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Spolac_c40736_g1_i1_m.1105c23835-g1	1.0	S	0.0
Vmul_Simscaffold10929_01	Salinf_EP00049_Salpingoeca_infusionum_P002062	1.0	S	0.0
Vmul_Simscaffold10929_01	Tetwil_g25102.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Tetwil_g5168.t2	1.0	S	0.0
Vmul_Simscaffold10929_01	Fspp_ffun1.m4.30478.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Codhol_EP00042_Codosiga_hollandica_P034897	1.0	S	0.0
Vmul_Simscaffold10929_01	Rhoesc_Res_016577-T1	1.0	S	0.0
Vmul_Simscaffold10929_01	Stycar_maker-SC_scaffold102727-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Vmul_Simscaffold10929_01	Microa_EP00043_Microstomoeca_roanoka_P007238	1.0	S	0.0
Vmul_Simscaffold10929_01	Ocar_g4690	1.0	S	0.0
Vmul_Simscaffold10929_01	HoiH04_mRNA691	1.0	S	0.0
Vmul_Simscaffold10929_01	Spolac_c23835_g1_i1_m.552c23835-g1	1.0	S	0.0
Vmul_Simscaffold10929_01	Bralan_BLAG10000091_1	1.0	S	0.0
Vmul_Simscaffold10929_01	Pocdam_XM_027186562.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Microa_EP00043_Microstomoeca_roanoka_P007243	1.0	S	0.0
Vmul_Simscaffold10929_01	Fspp_ffun1.m4.18754.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Aque_Aqu2.1.00339_001	1.0	S	0.0
Vmul_Simscaffold10929_01	Microa_EP00043_Microstomoeca_roanoka_P007242	1.0	S	0.0
Vmul_Simscaffold10929_01	Cscu_XM_023359478.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Aque_Aqu2.1.36707_001	1.0	S	0.0
Vmul_Simscaffold10929_01	Morvir_scaffold344.g14.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Sanmal_Sma_011765-T1	1.0	S	0.0
Vmul_Simscaffold10929_01	Diagra_EP00040_Diaphanoeca_grandis_P031254	1.0	S	0.0
Vmul_Simscaffold10929_01	Fspp_ffun1.m4.19706.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Spis_XP_022786617_1	1.0	S	0.0
Vmul_Simscaffold10929_01	Lcom_lcpid28372	1.0	S	0.0
Vmul_Simscaffold10929_01	Salkve_EP00050_Salpingoeca_kvevrii_P001990	1.0	S	0.0
Vmul_Simscaffold10929_01	Skow_XM_006812580.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Nemnom_g12558.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Opea_EP00118_Oscarella_pearsei_P014419	1.0	S	0.0
Vmul_Simscaffold10929_01	Amil_Amillepora00035-RA	1.0	S	0.0
Vmul_Simscaffold10929_01	Halamb_c51608_g1_i2m.30967	1.0	S	0.0
Vmul_Simscaffold10929_01	Opea_EP00118_Oscarella_pearsei_P014420	1.0	S	0.0
Vmul_Simscaffold10929_01	Saldol_EP00054_Salpingoeca_dolichothecata_P028202	1.0	S	0.0
Vmul_Simscaffold10929_01	Choper_EP00045_Choanoeca_perplexa_P010108	1.0	S	0.0
Vmul_Simscaffold10929_01	Didcos_EP00039_Didymoeca_costata_P014120	1.0	S	0.0
Vmul_Simscaffold10929_01	Bralan_BLAG10000098_1	1.0	S	0.0
Vmul_Simscaffold10929_01	Salurc_EP00051_Salpingoeca_urceolata_P024407	1.0	S	0.0
Vmul_Simscaffold10929_01	Spur_XM_030996685.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Morvir_scaffold344.g18.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Tcas_TC013011_001	1.0	S	0.0
Vmul_Simscaffold10929_01	Gfas_gfas1.m1.5250.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Fspp_ffun1.m4.33524.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Halamb_c46805_g1_i3mm.2067	1.0	S	0.0
Vmul_Simscaffold10929_01	Plajan_Pjan_scaffold23506_01	1.0	S	0.0
Vmul_Simscaffold10929_01	Saldol_EP00054_Salpingoeca_dolichothecata_P028201	1.0	S	0.0
Vmul_Simscaffold10929_01	Pocdam_XM_027198887.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Salpun_EP00053_Salpingoeca_punica_P016238	1.0	S	0.0
Vmul_Simscaffold10929_01	Acagra_model.g7245.t1.1.5d3b845f	1.0	S	0.0
Vmul_Simscaffold10929_01	Halamb_c51608_g2_i1m.30968	1.0	S	0.0
Vmul_Simscaffold10929_01	Mbre_EDQ92827	1.0	S	0.0
Vmul_Simscaffold10929_01	Codhol_EP00042_Codosiga_hollandica_P034895	1.0	S	0.0
Vmul_Simscaffold10929_01	Salinf_EP00049_Salpingoeca_infusionum_P002063	1.0	S	0.0
Vmul_Simscaffold10929_01	Stedip_EP00041_Stephanoeca_diplocostata_P030717	1.0	S	0.0
Vmul_Simscaffold10929_01	Nemnom_g12556.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Salkve_EP00050_Salpingoeca_kvevrii_P001989	1.0	S	0.0
Vmul_Simscaffold10929_01	Fspp_ffun1.m4.33525.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Morvir_scaffold344.g15.t2	1.0	S	0.0
Vmul_Simscaffold10929_01	Chofle_EP00730_Choanoeca_flexa_P018444	1.0	S	0.0
Vmul_Simscaffold10929_01	Codhol_EP00042_Codosiga_hollandica_P034896	1.0	S	0.0
Vmul_Simscaffold10929_01	Hsap_ENST00000311895	1.0	S	0.0
Vmul_Simscaffold10929_01	Scil_scict002846.1	1.0	S	0.0
Vmul_Simscaffold10929_01	Xesp_001193-T1	1.0	S	0.0
Vmul_Simscaffold10929_01	Aque_Aqu2.1.06783_001	1.0	S	0.0
Vmul_Simscaffold10929_01	Tadh_TriadT50503	1.0	S	0.0
Vmul_Simscaffold10929_01	Sros_EGD81348	1.0	S	0.0
Vmul_Simscaffold10929_01	Plespi_Pspi_C613602_01	1.0	S	0.0
Vmul_Simscaffold10929_01	Stycar_maker-SC_scaffold20249-snap-gene-0.5-mRNA-1	1.0	S	0.0
Vmul_Simscaffold10929_01	Lcom_lcpid28625	1.0	S	0.0
Vmul_Simscaffold10929_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178005	1.0	S	0.0
Vmul_Simscaffold10929_01	Gracom_Gcom_C556010_01	1.0	S	0.0
Vmul_Simscaffold10929_01	Mylflu_EP00047_Mylnosiga_fluctuans_P012475	1.0	S	0.0
Vmul_Simscaffold10929_01	Stycar_maker-SC_scaffold15968-snap-gene-0.2-mRNA-1	1.0	S	0.0
Vmul_Simscaffold10929_01	Xestes_maker-XT_scaffold1605-augustus-gene-0.21-mRNA-1	1.0	S	0.0
Vmul_Simscaffold10929_01	Gracom_Gcom_C543362_01	1.0	S	0.0
Vmul_Simscaffold10929_01	Salmac_EP00052_Salpingoeca_macrocollata_P013891	1.0	S	0.0
Vmul_Simscaffold10929_01	Ocar_g4689	1.0	S	0.0
Vmul_Simscaffold10929_01	Xestes_maker-XT_scaffold126003-snap-gene-0.6-mRNA-1	1.0	S	0.0
Vmul_Simscaffold10929_01	Acaspe_EP00035_Acanthoeca_spectabilis_P009230	1.0	S	0.0
Vmul_Simscaffold10929_01	Leuniv_Lniv_scaffold23977_01	1.0	S	0.0
Vmul_Simscaffold10929_01	Morvir_scaffold344.g13.t1	1.0	S	0.0
Vmul_Simscaffold10929_01	Nvec_v1g168557	1.0	S	0.0
Vmul_Simscaffold10929_01	Opea_EP00118_Oscarella_pearsei_P014421	1.0	S	0.0
Vmul_Simscaffold10929_01	Hvul_g15272_1	1.0	S	0.0
Vmul_Simscaffold10929_01	Cgig_XM_011429883.3	1.0	S	0.0
Vmul_Simscaffold10929_01	Stycar_maker-SC_scaffold21177-snap-gene-0.5-mRNA-1	1.0	S	0.0
Vmul_Simscaffold10929_01	Gasp_gasp1.m3.25681.m1	1.0	S	0.0
Vmul_Simscaffold10929_01	Sanmal_Sma_011767-T1	1.0	S	0.0
Vmul_Simscaffold10929_01	Chem_TCONS_00069779	1.0	S	0.0
Vmul_Simscaffold10929_01	Chofle_EP00730_Choanoeca_flexa_P010148	1.0	S	0.0
Vmul_Simscaffold10929_01	Dpul_mRNA8963	1.0	S	0.0
Lampan_Lpan_C393559_01	Fspp_ffun1.m4.33523.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Saldol_EP00054_Salpingoeca_dolichothecata_P028203	1.0	S	0.0
Lampan_Lpan_C393559_01	Fspp_ffun1.m4.18752.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Adig_XM_015900159.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Codhol_EP00042_Codosiga_hollandica_P034898	1.0	S	0.0
Lampan_Lpan_C393559_01	Exapal_XM_021052528.1	1.0	S	0.0
Lampan_Lpan_C393559_01	HoiH23_PlH23_005248-RA	1.0	S	0.0
Lampan_Lpan_C393559_01	Helnan_EP00037_Helgoeca_nana_P030003	1.0	S	0.0
Lampan_Lpan_C393559_01	TrH2_TrispH2_000616-RA	1.0	S	0.0
Lampan_Lpan_C393559_01	Hhon_g00078.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Dgig_XM_028547890.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Emue_Em0011g536a.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Spolac_c40736_g1_i1_m.1105c23835-g1	1.0	S	0.0
Lampan_Lpan_C393559_01	Salinf_EP00049_Salpingoeca_infusionum_P002062	1.0	S	0.0
Lampan_Lpan_C393559_01	Tetwil_g25102.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Tetwil_g5168.t2	1.0	S	0.0
Lampan_Lpan_C393559_01	Fspp_ffun1.m4.30478.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Codhol_EP00042_Codosiga_hollandica_P034897	1.0	S	0.0
Lampan_Lpan_C393559_01	Rhoesc_Res_016577-T1	1.0	S	0.0
Lampan_Lpan_C393559_01	Stycar_maker-SC_scaffold102727-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Lampan_Lpan_C393559_01	Microa_EP00043_Microstomoeca_roanoka_P007238	1.0	S	0.0
Lampan_Lpan_C393559_01	Ocar_g4690	1.0	S	0.0
Lampan_Lpan_C393559_01	HoiH04_mRNA691	1.0	S	0.0
Lampan_Lpan_C393559_01	Spolac_c23835_g1_i1_m.552c23835-g1	1.0	S	0.0
Lampan_Lpan_C393559_01	Bralan_BLAG10000091_1	1.0	S	0.0
Lampan_Lpan_C393559_01	Pocdam_XM_027186562.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Microa_EP00043_Microstomoeca_roanoka_P007243	1.0	S	0.0
Lampan_Lpan_C393559_01	Fspp_ffun1.m4.18754.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Aque_Aqu2.1.00339_001	1.0	S	0.0
Lampan_Lpan_C393559_01	Microa_EP00043_Microstomoeca_roanoka_P007242	1.0	S	0.0
Lampan_Lpan_C393559_01	Cscu_XM_023359478.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Aque_Aqu2.1.36707_001	1.0	S	0.0
Lampan_Lpan_C393559_01	Morvir_scaffold344.g14.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Sanmal_Sma_011765-T1	1.0	S	0.0
Lampan_Lpan_C393559_01	Diagra_EP00040_Diaphanoeca_grandis_P031254	1.0	S	0.0
Lampan_Lpan_C393559_01	Fspp_ffun1.m4.19706.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Spis_XP_022786617_1	1.0	S	0.0
Lampan_Lpan_C393559_01	Lcom_lcpid28372	1.0	S	0.0
Lampan_Lpan_C393559_01	Salkve_EP00050_Salpingoeca_kvevrii_P001990	1.0	S	0.0
Lampan_Lpan_C393559_01	Skow_XM_006812580.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Nemnom_g12558.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Opea_EP00118_Oscarella_pearsei_P014419	1.0	S	0.0
Lampan_Lpan_C393559_01	Amil_Amillepora00035-RA	1.0	S	0.0
Lampan_Lpan_C393559_01	Halamb_c51608_g1_i2m.30967	1.0	S	0.0
Lampan_Lpan_C393559_01	Opea_EP00118_Oscarella_pearsei_P014420	1.0	S	0.0
Lampan_Lpan_C393559_01	Saldol_EP00054_Salpingoeca_dolichothecata_P028202	1.0	S	0.0
Lampan_Lpan_C393559_01	Choper_EP00045_Choanoeca_perplexa_P010108	1.0	S	0.0
Lampan_Lpan_C393559_01	Didcos_EP00039_Didymoeca_costata_P014120	1.0	S	0.0
Lampan_Lpan_C393559_01	Bralan_BLAG10000098_1	1.0	S	0.0
Lampan_Lpan_C393559_01	Salurc_EP00051_Salpingoeca_urceolata_P024407	1.0	S	0.0
Lampan_Lpan_C393559_01	Spur_XM_030996685.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Morvir_scaffold344.g18.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Tcas_TC013011_001	1.0	S	0.0
Lampan_Lpan_C393559_01	Gfas_gfas1.m1.5250.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Fspp_ffun1.m4.33524.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Halamb_c46805_g1_i3mm.2067	1.0	S	0.0
Lampan_Lpan_C393559_01	Plajan_Pjan_scaffold23506_01	1.0	S	0.0
Lampan_Lpan_C393559_01	Saldol_EP00054_Salpingoeca_dolichothecata_P028201	1.0	S	0.0
Lampan_Lpan_C393559_01	Pocdam_XM_027198887.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Salpun_EP00053_Salpingoeca_punica_P016238	1.0	S	0.0
Lampan_Lpan_C393559_01	Acagra_model.g7245.t1.1.5d3b845f	1.0	S	0.0
Lampan_Lpan_C393559_01	Halamb_c51608_g2_i1m.30968	1.0	S	0.0
Lampan_Lpan_C393559_01	Mbre_EDQ92827	1.0	S	0.0
Lampan_Lpan_C393559_01	Codhol_EP00042_Codosiga_hollandica_P034895	1.0	S	0.0
Lampan_Lpan_C393559_01	Salinf_EP00049_Salpingoeca_infusionum_P002063	1.0	S	0.0
Lampan_Lpan_C393559_01	Stedip_EP00041_Stephanoeca_diplocostata_P030717	1.0	S	0.0
Lampan_Lpan_C393559_01	Nemnom_g12556.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Salkve_EP00050_Salpingoeca_kvevrii_P001989	1.0	S	0.0
Lampan_Lpan_C393559_01	Fspp_ffun1.m4.33525.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Morvir_scaffold344.g15.t2	1.0	S	0.0
Lampan_Lpan_C393559_01	Chofle_EP00730_Choanoeca_flexa_P018444	1.0	S	0.0
Lampan_Lpan_C393559_01	Codhol_EP00042_Codosiga_hollandica_P034896	1.0	S	0.0
Lampan_Lpan_C393559_01	Hsap_ENST00000311895	1.0	S	0.0
Lampan_Lpan_C393559_01	Scil_scict002846.1	1.0	S	0.0
Lampan_Lpan_C393559_01	Xesp_001193-T1	1.0	S	0.0
Lampan_Lpan_C393559_01	Aque_Aqu2.1.06783_001	1.0	S	0.0
Lampan_Lpan_C393559_01	Tadh_TriadT50503	1.0	S	0.0
Lampan_Lpan_C393559_01	Sros_EGD81348	1.0	S	0.0
Lampan_Lpan_C393559_01	Plespi_Pspi_C613602_01	1.0	S	0.0
Lampan_Lpan_C393559_01	Stycar_maker-SC_scaffold20249-snap-gene-0.5-mRNA-1	1.0	S	0.0
Lampan_Lpan_C393559_01	Lcom_lcpid28625	1.0	S	0.0
Lampan_Lpan_C393559_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178005	1.0	S	0.0
Lampan_Lpan_C393559_01	Gracom_Gcom_C556010_01	1.0	S	0.0
Lampan_Lpan_C393559_01	Mylflu_EP00047_Mylnosiga_fluctuans_P012475	1.0	S	0.0
Lampan_Lpan_C393559_01	Stycar_maker-SC_scaffold15968-snap-gene-0.2-mRNA-1	1.0	S	0.0
Lampan_Lpan_C393559_01	Xestes_maker-XT_scaffold1605-augustus-gene-0.21-mRNA-1	1.0	S	0.0
Lampan_Lpan_C393559_01	Gracom_Gcom_C543362_01	1.0	S	0.0
Lampan_Lpan_C393559_01	Salmac_EP00052_Salpingoeca_macrocollata_P013891	1.0	S	0.0
Lampan_Lpan_C393559_01	Ocar_g4689	1.0	S	0.0
Lampan_Lpan_C393559_01	Xestes_maker-XT_scaffold126003-snap-gene-0.6-mRNA-1	1.0	S	0.0
Lampan_Lpan_C393559_01	Acaspe_EP00035_Acanthoeca_spectabilis_P009230	1.0	S	0.0
Lampan_Lpan_C393559_01	Leuniv_Lniv_scaffold23977_01	1.0	S	0.0
Lampan_Lpan_C393559_01	Morvir_scaffold344.g13.t1	1.0	S	0.0
Lampan_Lpan_C393559_01	Nvec_v1g168557	1.0	S	0.0
Lampan_Lpan_C393559_01	Opea_EP00118_Oscarella_pearsei_P014421	1.0	S	0.0
Lampan_Lpan_C393559_01	Hvul_g15272_1	1.0	S	0.0
Lampan_Lpan_C393559_01	Cgig_XM_011429883.3	1.0	S	0.0
Lampan_Lpan_C393559_01	Stycar_maker-SC_scaffold21177-snap-gene-0.5-mRNA-1	1.0	S	0.0
Lampan_Lpan_C393559_01	Gasp_gasp1.m3.25681.m1	1.0	S	0.0
Lampan_Lpan_C393559_01	Sanmal_Sma_011767-T1	1.0	S	0.0
Lampan_Lpan_C393559_01	Chem_TCONS_00069779	1.0	S	0.0
Lampan_Lpan_C393559_01	Chofle_EP00730_Choanoeca_flexa_P010148	1.0	S	0.0
Lampan_Lpan_C393559_01	Dpul_mRNA8963	1.0	S	0.0
Drygla_Dgla_sb315068	Fspp_ffun1.m4.33523.m1	1.0	S	0.0
Drygla_Dgla_sb315068	Saldol_EP00054_Salpingoeca_dolichothecata_P028203	1.0	S	0.0
Drygla_Dgla_sb315068	Fspp_ffun1.m4.18752.m1	1.0	S	0.0
Drygla_Dgla_sb315068	Adig_XM_015900159.1	1.0	S	0.0
Drygla_Dgla_sb315068	Codhol_EP00042_Codosiga_hollandica_P034898	1.0	S	0.0
Drygla_Dgla_sb315068	Exapal_XM_021052528.1	1.0	S	0.0
Drygla_Dgla_sb315068	HoiH23_PlH23_005248-RA	1.0	S	0.0
Drygla_Dgla_sb315068	Helnan_EP00037_Helgoeca_nana_P030003	1.0	S	0.0
Drygla_Dgla_sb315068	TrH2_TrispH2_000616-RA	1.0	S	0.0
