in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML1703.g8.i1	Rhoesc_Res_016046-T1	66.0	S	0.0
Mlei_ML1703.g8.i1	Stycar_maker-SC_scaffold44409-augustus-gene-0.6-mRNA-1	66.0	S	0.0
Mlei_ML1703.g8.i1	Gasp_gasp1.m3.25830.m1	66.0	S	0.0
Mlei_ML1703.g8.i1	Lcom_lcpid179169	66.0	S	0.0
Mlei_ML1703.g8.i1	Spolac_c103529_g1_i2_m.34742c103529-g1	66.0	S	0.0
Mlei_ML1703.g8.i1	Dgig_XM_028548773.1	66.0	S	0.0
Mlei_ML1703.g8.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163399	66.0	S	0.0
Mlei_ML1703.g8.i1	Spur_XM_786364.4	66.0	S	0.0
Mlei_ML1703.g8.i1	Hhon_g06888.t1	66.0	S	0.0
Mlei_ML1703.g8.i1	Fspp_ffun1.m4.12695.m1	66.0	S	0.0
Mlei_ML1703.g8.i1	Dpul_mRNA14098	66.0	S	0.0
Mlei_ML1703.g8.i1	Skow_XM_002734807.2	66.0	S	0.0
Mlei_ML1703.g8.i1	Aaur_scaffold1.g20.t1	66.0	S	0.0
Mlei_ML1703.g8.i1	Spur_XM_030996026.1	66.0	S	0.0
Mlei_ML1703.g8.i1	Hvul_g7439_1	66.0	S	0.0
Mlei_ML1703.g8.i1	Spolac_c103529_g1_i1_m.34739c103529-g1	66.0	S	0.0
Mlei_ML1703.g8.i1	Hsap_ENST00000313334	66.0	S	0.0
Mlei_ML1703.g8.i1	Tadh_TriadT64133	66.0	S	0.0
Mlei_ML1703.g8.i1	Lcom_lcpid133484	66.0	S	0.0
Mlei_ML1703.g8.i1	TrH2_TrispH2_005316-RA	66.0	S	0.0
Mlei_ML1703.g8.i1	Acagra_model.g11848.t1.1.5d3b86be	66.0	S	0.0
Mlei_ML1703.g8.i1	HoiH23_PlH23_004364-RA	66.0	S	0.0
Mlei_ML1703.g8.i1	Cgig_XM_011452708.3	66.0	S	0.0
Mlei_ML1703.g8.i1	Cscu_XM_023366112.1	66.0	S	0.0
Mlei_ML1703.g8.i1	Aque_Aqu2.1.25405_001	66.0	S	0.0
Mlei_ML1703.g8.i1	Halamb_c44630_g2_i1m.17770	66.0	S	0.0
Mlei_ML1703.g8.i1	Exapal_XM_021041820.2	66.0	S	0.0
Mlei_ML1703.g8.i1	Pocdam_XM_027187427.1	66.0	S	0.0
Mlei_ML1703.g8.i1	Opea_EP00118_Oscarella_pearsei_P028941	66.0	S	0.0
Mlei_ML1703.g8.i1	Cscu_XM_023371749.1	66.0	S	0.0
Mlei_ML1703.g8.i1	Tcas_TC012217_001	66.0	S	0.0
Mlei_ML1703.g8.i1	Morvir_scaffold391.g5.t1	66.0	S	0.0
Mlei_ML1703.g8.i1	Lcom_lcpid109840	66.0	S	0.0
Mlei_ML1703.g8.i1	Spolac_c39484_g1_i1_m.994c39484-g1	66.0	S	0.0
Mlei_ML1703.g8.i1	Xestes_maker-XT_scaffold132587-snap-gene-0.34-mRNA-1	66.0	S	0.0
Mlei_ML1703.g8.i1	Tetwil_g25794.t2	66.0	S	0.0
Mlei_ML1703.g8.i1	Chem_TCONS_00069454	66.0	S	0.0
Mlei_ML1703.g8.i1	Leuniv_Lniv_C775869_01	66.0	S	0.0
Mlei_ML1703.g8.i1	Plajan_Pjan_C539860_01	66.0	S	0.0
Mlei_ML1703.g8.i1	Spis_XP_022791053_1	66.0	S	0.0
Mlei_ML1703.g8.i1	Hsap_ENST00000380591	66.0	S	0.0
Mlei_ML1703.g8.i1	Nemnom_g6659.t1	66.0	S	0.0
Mlei_ML1703.g8.i1	Emue_Em0011g36a.t1	66.0	S	0.0
Mlei_ML1703.g8.i1	Bralan_BLAG13000613_1	66.0	S	0.0
Mlei_ML1703.g8.i1	Nvec_v1g202084	66.0	S	0.0
Mlei_ML1703.g8.i1	Clacor_Ccor_C523153_01	66.0	S	0.0
Mlei_ML1703.g8.i1	Halamb_c58044_g1_i1m.44828	66.0	S	0.0
Mlei_ML1703.g8.i1	Sanmal_Sma_012032-T1	66.0	S	0.0
Mlei_ML1703.g8.i1	Plespi_Pspi_scaffold9107_01	66.0	S	0.0
Mlei_ML1703.g8.i1	Gfas_gfas1.m1.23852.m1	66.0	S	0.0
