gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P023071	OG0	1.0		
Beraby_Baby_sb351502	OG0	1.0		
Adig_XM_015901776.1	OG0	1.0		
Plespi_Pspi_scaffold1058_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010907	OG0	1.0		
Spur_XM_030979539.1	OG0	1.0		
Dpul_mRNA21920	OG0	1.0		
Adig_XM_015901724.1	OG0	1.0		
Cgig_XM_011433740.3	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016634	OG0	1.0		
Mertsp_Mesp_sb574888	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021472	OG0	1.0		
Spolac_c104633_g1_i2_m.41976c104633-g1	OG0	1.0		
Lampan_Lpan_12629_01	OG0	1.0		
Xestes_maker-XT_scaffold126497-augustus-gene-0.37-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20326	OG0	1.0		
Beraby_Baby_sb351498	OG0	1.0		
Leuniv_Lniv_C811200_01	OG0	1.0		
Tcas_TC033978_001	OG0	1.0		
Amil_Amillepora05005-RA	OG0	1.0		
Tadh_TriadT64202	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P006614	OG0	1.0		
Spis_XP_022798921_1	OG0	1.0		
Coemet_Cmet_scaffold3410_01	OG0	1.0		
Exapal_XM_028660185.1	OG0	1.0		
Scil_scict016563.1	OG0	1.0		
Aaur_scaffold231.g11.t1	OG0	1.0		
TrH2_TrispH2_000246-RA	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015646	OG0	1.0		
Horcal_Hcv1.av93.c1.g1321.i2	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P000616	OG0	1.0		
Spolac_c104633_g1_i5_m.41988c104633-g1	OG0	1.0		
Hsap_ENST00000370345	OG0	1.0		
Pocdam_XM_027182050.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016636	OG0	1.0		
Mertsp_Mesp_sb574886	OG0	1.0		
Beraby_Baby_sb351503	OG0	1.0		
Acagra_model.g3326.t1.1.5d3b825c	OG0	1.0		
Beraby_Baby_sb351504	OG0	1.0		
Nemnom_g14120.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016635	OG0	1.0		
Tetwil_g1321.t2	OG0	1.0		
Beraby_Baby_sb351500	OG0	1.0		
HoiH23_PlH23_008212-RA	OG0	1.0		
Tetwil_g1318.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025957	OG0	1.0		
Pbac_sb2666325	OG0	1.0		
Amil_Amillepora04986-RA	OG0	1.0		
Lcom_lcpid60592	OG0	1.0		
Horcal_Hcv1.av93.c1.g1321.i1	OG0	1.0		
Cscu_XM_023370881.1	OG0	1.0		
Aque_Aqu2.1.35144_001	OG0	1.0		
Gracom_Gcom_C553950_01	OG0	1.0		
Beraby_Baby_sb351499	OG0	1.0		
Sanmal_Sma_017742-T1	OG0	1.0		
HoiH06_mRNA10280	OG0	1.0		
Rhoesc_Res_002591-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022630	OG0	1.0		
Xesp_008498-T1	OG0	1.0		
Spolac_c104633_g1_i4_m.41984c104633-g1	OG0	1.0		
Chem_TCONS_00004274	OG0	1.0		
Ocar_g8836	OG0	1.0		
Sros_EGD79429	OG0	1.0		
Nvec_v1g100359	OG0	1.0		
Mbre_EDQ84695	OG0	1.0		
Mlei_ML0078.g13.i1	OG0	1.0		
Halamb_c52266_g1_i1m.32594	OG0	1.0		
Nvec_v1g4796	OG0	1.0		
Mertsp_Mesp_sb574887	OG0	1.0		
Gfas_gfas1.m1.8576.m1	OG0	1.0		
Morvir_scaffold280.g11.t1	OG0	1.0		
Spolac_c104633_g1_i2_m.41975c104633-g1	OG0	1.0		
Dgig_XM_028541511.1	OG0	1.0		
Beraby_Baby_sb351501	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011404	OG0	1.0		
Hsap_ENST00000505472	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055578	OG0	1.0		
Rhoesc_Res_013837-T1	OG0	1.0		
Emue_Em0003g108a.t1	OG0	1.0		
Bolinf_Binf_sb1173421	OG0	1.0		
Adig_XM_015925298.1	OG0	1.0		
Skow_XM_006820455.1	OG0	1.0		
Bralan_BLAG15000725_2	OG0	1.0		
Spolac_c104633_g1_i3_m.41982c104633-g1	OG0	1.0		
Plajan_Pjan_C572618_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023037	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P031354	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P022341	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P020934	OG0	1.0		
