gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Scil_scict009578.1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021627	OG0	1.0		
Spolac_c100838_g1_i1_m.23704c100838-g1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P014834	OG0	1.0		
Amil_Amillepora21134-RA	OG0	1.0		
Hsap_ENST00000338820	OG0	1.0		
Beraby_Baby_sb343887	OG0	1.0		
Dgig_XM_028550138.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004601	OG0	1.0		
HoiH04_mRNA86	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000679	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005149	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010904	OG0	1.0		
TrH2_TrispH2_001654-RA	OG0	1.0		
Eupdun_Edun_sb10608758	OG0	1.0		
Tcas_TC003996_001	OG0	1.0		
Cscu_XM_023371585.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000092	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026788	OG0	1.0		
Stycar_maker-SC_scaffold78421-snap-gene-0.4-mRNA-1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000678	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P004738	OG0	1.0		
Hhon_g01007.t1	OG0	1.0		
Exapal_XM_021041883.2	OG0	1.0		
Bralan_BLAG15000813_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000677	OG0	1.0		
Acagra_model.g3995.t1	OG0	1.0		
Adig_XM_015892104.1	OG0	1.0		
Aque_Aqu2.1.20821_001	OG0	1.0		
Spis_XP_022788856_1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P013291	OG0	1.0		
Sros_EGD80174	OG0	1.0		
Nemnom_g13846.t1	OG0	1.0		
Gasp_gasp1.m3.9431.m1	OG0	1.0		
Coemet_Cmet_scaffold2670_01	OG0	1.0		
Stycar_maker-SC_scaffold3421-augustus-gene-0.46-mRNA-1	OG0	1.0		
Pbac_sb2660346	OG0	1.0		
Xesp_002383-T1	OG0	1.0		
Nvec_v1g117533	OG0	1.0		
Vmul_sbMO455098	OG0	1.0		
Mlei_ML0151.g12.i1	OG0	1.0		
HoiH23_PlH23_001617-RA	OG0	1.0		
Gfas_gfas1.m1.21836.m1	OG0	1.0		
Cgig_XM_011455939.3	OG0	1.0		
Skow_XM_006822832.1	OG0	1.0		
Fspp_ffun1.m4.19722.m1	OG0	1.0		
HoiH11_mRNA720	OG0	1.0		
Bolinf_Binf_sb1245958	OG0	1.0		
Emue_Em0002g26a.t1	OG0	1.0		
Tetwil_g15373.t1	OG0	1.0		
Cscu_XM_023362555.1	OG0	1.0		
Spur_XM_030979614.1	OG0	1.0		
Morvir_scaffold258.g2.t1	OG0	1.0		
Hvul_g32978_1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038892	OG0	1.0		
Bolinf_Binf_sb1245957	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036700	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228546	OG0	1.0		
Pbac_sb2642074	OG0	1.0		
Horcal_Hcv1.av93.c12.g197.i1	OG0	1.0		
Plespi_Pspi_scaffold15998_01	OG0	1.0		
Sanmal_Sma_016507-T1	OG0	1.0		
Acagra_model.g3995.t1.1.5d4006af	OG0	1.0		
Dpul_mRNA8499	OG0	1.0		
Gfas_gfas1.m1.12788.m1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020572	OG0	1.0		
Xestes_maker-XT_scaffold106-augustus-gene-0.37-mRNA-1	OG0	1.0		
Drygla_Dgla_sb303532	OG0	1.0		
Exapal_XM_021055953.2	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P030109	OG0	1.0		
Hsap_ENST00000442697	OG0	1.0		
Rhoesc_Res_012362-T1	OG0	1.0		
Hsap_ENST00000302060	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022922	OG0	1.0		
Mbre_EDQ86716	OG0	1.0		
Chem_TCONS_00000001	OG0	1.0		
Drygla_Dgla_sb303531	OG0	1.0		
Lampan_Lpan_C409565_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P020357	OG0	1.0		
Emue_Em0002g14a.t1	OG0	1.0		
HoiH06_mRNA5979	OG0	1.0		
Tadh_TriadT55761	OG0	1.0		
Scil_scict012559.1	OG0	1.0		
Lcom_lcpid93529	OG0	1.0		
Lcom_lcpid76949	OG0	1.0		
Gracom_Gcom_scaffold4709_01	OG0	1.0		
Gracom_Gcom_scaffold15312_01	OG0	1.0		
Leuniv_Lniv_C804156_01	OG0	1.0		
Clacor_Ccor_scaffold2978_01	OG0	1.0		
Leuniv_Lniv_C804918_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010353	OG0	1.0		
