gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_scaffold17113_01	OG0	36.0		
Spolac_c97287_g1_i1_m.14681c94525-g1	OG0	36.0		
Spolac_c97287_g1_i2_m.14682c94525-g1	OG0	36.0		
Spolac_c94525_g1_i1_m.10199c94525-g1	OG0	36.0		
Emue_Em0019g562a.t1	OG0	36.0		
Halamb_c44883_g1_i1m.18139	OG0	36.0		
Aque_Aqu2.1.35293_001	OG0	36.0		
Stycar_maker-SC_scaffold7400-snap-gene-0.41-mRNA-1	OG0	36.0		
Aque_Aqu2.1.35292_001	OG0	36.0		
Emue_Em0019g572a.t1	OG0	36.0		
Halamb_c52601_g1_i3mm.4668	OG0	36.0		
Tetwil_g10418.t2	OG0	36.0		
Lcom_lcpid195124	OG0	36.0		
Stycar_maker-SC_scaffold7400-snap-gene-0.40-mRNA-1	OG0	36.0		
Halamb_c48353_g1_i1m.24056	OG0	36.0		
Aque_Aqu2.1.35296_001	OG0	36.0		
Opea_EP00118_Oscarella_pearsei_P026067	OG0	36.0		
Plespi_Pspi_scaffold19108_01	OG0	36.0		
Plespi_Pspi_scaffold19107_01	OG0	36.0		
Plajan_Pjan_scaffold17114_01	OG0	36.0		
Spur_XM_776429.5	OG1	65.0		
Skow_XM_002739104.2	OG1	65.0		
Dpul_mRNA22661	OG1	65.0		
Acagra_model.g17898.t1	OG1	65.0		
Hsap_ENST00000334220	OG1	65.0		
Bralan_BLAG04000537_1	OG1	65.0		
Tcas_TC010587_001	OG1	65.0		
Lcom_lcpid100030	OG1	65.0		
Cscu_XM_023361260.1	OG1	65.0		
Xesp_012236-T1	OG2	35.0		
Salinf_EP00049_Salpingoeca_infusionum_P023454	OG2	35.0		
Vmul_sbMO451694	OG2	35.0		
Didcos_EP00039_Didymoeca_costata_P001363	OG2	35.0		
Lcom_lcpid250172	OG2	35.0		
Microa_EP00043_Microstomoeca_roanoka_P027964	OG2	35.0		
Gracom_Gcom_scaffold12850_01	OG2	35.0		
TrH2_TrispH2_005606-RA	OG2	35.0		
Vmul_sbMO421456	OG2	35.0		
Eupdun_Edun_sb10647279	OG2	35.0		
Drygla_Dgla_sb301430	OG2	35.0		
Beraby_Baby_sb344665	OG2	35.0		
HoiH11_mRNA6407	OG2	35.0		
Eupdun_Edun_sb10647278	OG2	35.0		
Codhol_EP00042_Codosiga_hollandica_P007694	OG2	35.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031770	OG2	35.0		
Salpun_EP00053_Salpingoeca_punica_P010192	OG2	35.0		
Cgig_XM_011454308.3	OG2	35.0		
Chofle_EP00730_Choanoeca_flexa_P018845	OG2	35.0		
Bolinf_Binf_sb1223652	OG2	35.0		
Lcom_lcpid185992	OG2	35.0		
Bolinf_Binf_sb1241759	OG2	35.0		
Beraby_Baby_sb344666	OG2	35.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014177	OG2	35.0		
Lampan_Lpan_1961_01	OG2	35.0		
Diagra_EP00040_Diaphanoeca_grandis_P029047	OG2	35.0		
Bolinf_Binf_sb1223654	OG2	35.0		
Coeast_Cast_sb786713	OG2	35.0		
Clacor_Ccor_scaffold10967_01	OG2	35.0		
Hhon_g07272.t1	OG2	35.0		
Coemet_Cmet_scaffold2382_01	OG2	35.0		
Coemet_Cmet_scaffold12944_01	OG2	35.0		
Mertsp_Mesp_sb540248	OG2	35.0		
Bolinf_Binf_sb1223653	OG2	35.0		
Pbac_sb2654132	OG2	35.0		
Helnan_EP00037_Helgoeca_nana_P032271	OG2	35.0		
Coeast_Cast_sb786714	OG2	35.0		
Lcom_lcpid169516	OG2	35.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221108	OG2	35.0		
Bolinf_Binf_sb1200334	OG2	35.0		
Horcal_Hcv1.av93.c9.g406.i1	OG2	35.0		
Bolinf_Binf_sb1241760	OG2	35.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020423	OG2	35.0		
HoiH04_mRNA5796	OG2	35.0		
HoiH23_PlH23_004602-RA	OG2	35.0		
Lampan_Lpan_1962_01	OG2	35.0		
Mlei_ML0435.g15.i1	OG2	35.0		
Salurc_EP00051_Salpingoeca_urceolata_P013901	OG2	35.0		
Salurc_EP00051_Salpingoeca_urceolata_P005408	OG2	35.0		
Salurc_EP00051_Salpingoeca_urceolata_P013900	OG2	35.0		
Chofle_EP00730_Choanoeca_flexa_P018846	OG2	35.0		
Tadh_TriadT61268	OG2	35.0		
Drygla_Dgla_sb301429	OG2	35.0		
Lcom_lcpid229101	OG2	35.0		
Lcom_lcpid169417	OG2	35.0		
Lcom_lcpid243277	OG2	35.0		
Lcom_lcpid80477	OG2	35.0		
Clacor_Ccor_scaffold10968_01	OG2	35.0		
Gracom_Gcom_scaffold12849_01	OG2	35.0		
Bolinf_Binf_sb1223650	OG2	35.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020509	OG2	35.0		
HoiH06_mRNA1274	OG2	35.0		
Sros_EGD79247	OG2	35.0		
Scil_scict001740.2	OG2	35.0		
Drygla_Dgla_sb301428	OG2	35.0		
Bolinf_Binf_sb1223651	OG2	35.0		
Choper_EP00045_Choanoeca_perplexa_P006872	OG2	35.0		
Coeast_Cast_sb786712	OG2	35.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014754	OG2	35.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016585	OG2	35.0		
Leuniv_Lniv_scaffold23659_01	OG2	35.0		
Mbre_EDQ92022	OG2	35.0		
Hvul_g3441_1	OG2	35.0		
Fspp_ffun1.m4.3725.m1	OG2	35.0		
Aaur_scaffold21.g31.t1	OG2	35.0		
Nvec_v1g228101	OG2	35.0		
Exapal_XM_028658764.1	OG2	35.0		
Dgig_XM_028542800.1	OG2	35.0		
Sanmal_Sma_026464-T1	OG2	35.0		
Gfas_gfas1.m1.5567.m1	OG2	35.0		
Adig_XM_015915322.1	OG2	35.0		
Rhoesc_Res_001591-T2	OG2	35.0		
Nemnom_g17302.t1	OG2	35.0		
Gasp_gasp1.m3.18982.m1	OG2	35.0		
Spis_XP_022794336_1	OG2	35.0		
Pocdam_XM_027201827.1	OG2	35.0		
Morvir_scaffold234.g32.t1	OG2	35.0		
Chem_TCONS_00055984	OG2	35.0		
Exapal_XM_021053748.2	OG2	35.0		
Amil_Amillepora07497-RA	OG2	35.0		
