gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Halamb_c48019_g1_i1m.23384	OG0	57.0		
Adig_XM_015924655.1	OG0	57.0		
Nvec_v1g163393	OG0	57.0		
Lcom_lcpid57044	OG0	57.0		
Xesp_004301-T1	OG0	57.0		
Clacor_Ccor_scaffold11117_01	OG0	57.0		
Leuniv_Lniv_scaffold16563_01	OG0	57.0		
Gracom_Gcom_C553870_01	OG0	57.0		
Opea_EP00118_Oscarella_pearsei_P021469	OG0	57.0		
Plajan_Pjan_scaffold9913_01	OG0	57.0		
Exapal_XM_021051537.2	OG0	57.0		
Spis_XP_022784492_1	OG0	57.0		
Gfas_gfas1.m1.14936.m1	OG0	57.0		
Fspp_ffun1.m4.28011.m1	OG0	57.0		
Gasp_gasp1.m3.5966.m1	OG0	57.0		
Dgig_XM_028555050.1	OG0	57.0		
Amil_Amillepora16923-RA	OG0	57.0		
Lcom_lcpid153957	OG0	57.0		
Plajan_Pjan_scaffold9914_01	OG0	57.0		
Scil_scict006028.2	OG0	57.0		
Xesp_004127-T1	OG0	57.0		
Leuniv_Lniv_scaffold16565_01	OG0	57.0		
Halamb_c35421_g1_i1m.8725	OG0	57.0		
Xestes_maker-XT_scaffold25804-augustus-gene-0.6-mRNA-1	OG0	57.0		
Plespi_Pspi_C612676_01	OG0	57.0		
Aque_Aqu2.1.42770_001	OG0	57.0		
Emue_Em0001g1072a.t1	OG0	57.0		
Stycar_maker-SC_scaffold4076-augustus-gene-0.29-mRNA-1	OG0	57.0		
Tetwil_g2620.t2	OG0	57.0		
Emue_Em0001g1112a.t1	OG0	57.0		
Spolac_c95401_g1_i1_m.11430c95401-g1	OG0	57.0		
Skow_XM_006815007.1	OG1	29.0		
Hvul_g16901_1	OG1	29.0		
Pbac_sb2665265	OG1	29.0		
Coeast_Cast_sb808053	OG1	29.0		
Lcom_lcpid130427	OG1	29.0		
Bolinf_Binf_sb1256650	OG1	29.0		
Lampan_Lpan_5226_01	OG1	29.0		
Coeast_Cast_sb808044	OG1	29.0		
Coeast_Cast_sb808043	OG1	29.0		
Cgig_XM_011429470.3	OG1	29.0		
Hhon_g09050.t1	OG1	29.0		
Vmul_sbMO414650	OG1	29.0		
Eupdun_Edun_sb10648729	OG1	29.0		
Rhoesc_Res_003682-T1	OG1	29.0		
Coeast_Cast_sb808047	OG1	29.0		
Drygla_Dgla_sb278727	OG1	29.0		
Nemnom_g2827.t1	OG1	29.0		
HoiH11_mRNA3381	OG1	29.0		
Hvul_g23171_1	OG1	29.0		
Chem_TCONS_00049315	OG1	29.0		
Lcom_lcpid103581	OG1	29.0		
Bolinf_Binf_sb1256651	OG1	29.0		
Bolinf_Binf_sb1256653	OG1	29.0		
Gfas_gfas1.m1.14319.m1	OG1	29.0		
Exapal_XM_021045969.2	OG1	29.0		
Tadh_TriadT35792	OG1	29.0		
Coeast_Cast_sb808051	OG1	29.0		
Cscu_XM_023386579.1	OG1	29.0		
Mertsp_Mesp_sb580560	OG1	29.0		
Coeast_Cast_sb808055	OG1	29.0		
Coeast_Cast_sb808048	OG1	29.0		
Morvir_scaffold74.g26.t1	OG1	29.0		
Pbac_sb2648308	OG1	29.0		
TrH2_TrispH2_004712-RA	OG1	29.0		
Bolinf_Binf_sb1251530	OG1	29.0		
Coeast_Cast_sb808040	OG1	29.0		
Coeast_Cast_sb808046	OG1	29.0		
Lcom_lcpid140936	OG1	29.0		
HoiH23_PlH23_007011-RA	OG1	29.0		
Beraby_Baby_sb339502	OG1	29.0		
Beraby_Baby_sb339500	OG1	29.0		
Coeast_Cast_sb808045	OG1	29.0		
Mertsp_Mesp_sb592966	OG1	29.0		
Bolinf_Binf_sb1256648	OG1	29.0		
Pocdam_XM_027195117.1	OG1	29.0		
Acagra_model.g22332.t1	OG1	29.0		
