in_gene	out_gene	branch_support	ev_type	sos
Salpun_EP00053_Salpingoeca_punica_P017301	Adig_XM_015901183.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Aaur_scaffold1433.g1.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Eupdun_Edun_sb10656049	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Morvir_scaffold42.g20.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Xestes_maker-XT_scaffold60923-augustus-gene-0.12-mRNA-1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Xesp_014069-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Hhon_g07365.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Bralan_BLAG14000555_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Spis_XP_022792478_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Gasp_gasp1.m3.13973.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Rhoesc_Res_007541-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Leuniv_Lniv_scaffold24276_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	HoiH23_PlH23_009635-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Eupdun_Edun_sb10656048	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Drygla_Dgla_sb294108	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Coeast_Cast_sb788730	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	HoiH04_mRNA1074	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Eupdun_Edun_sb10656036	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Hsap_ENST00000478244	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Exapal_XM_021053150.2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Spur_XM_003729420.3	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Sanmal_Sma_015153-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Pbac_sb2655359	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Bolinf_Binf_sb1233197	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Dpul_mRNA3181	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Eupdun_Edun_sb10656041	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Aque_Aqu2.1.10566_001	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Skow_XM_002742221.2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Eupdun_Edun_sb10656039	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Drygla_Dgla_sb294106	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Eupdun_Edun_sb10656052	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Eupdun_Edun_sb10656037	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Emue_Em0021g143a.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Fspp_ffun1.m4.30800.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA112003	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Coeast_Cast_sb788729	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Chem_TCONS_00068624	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Opea_EP00118_Oscarella_pearsei_P003924	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Drygla_Dgla_sb294105	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Spur_XM_030982056.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Hvul_g33723_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Mertsp_Mesp_sb565071	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Coeast_Cast_sb788725	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Halamb_c40425_g1_i2m.12690	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Lampan_Lpan_4360_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Pbac_sb2659960	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Pocdam_XM_027193001.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P017301	Cgig_XM_011444834.3	1.0	S	0.0
