in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid125859	Mertsp_Mesp_sb566471	59.0	S	0.0
Lcom_lcpid125859	Bolinf_Binf_sb1256827	59.0	S	0.0
Lcom_lcpid125859	Lampan_Lpan_1211_01	59.0	S	0.0
Lcom_lcpid125859	Coemet_Cmet_scaffold8750_01	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c4.g353.i1	59.0	S	0.0
Lcom_lcpid125859	Mlei_ML0250.g10.i1	59.0	S	0.0
Lcom_lcpid125859	Beraby_Baby_sb351037	59.0	S	0.0
Lcom_lcpid125859	Beraby_Baby_sb351041	59.0	S	0.0
Lcom_lcpid125859	Lampan_Lpan_15374_01	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb552335	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c7.g804.i1	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c7.g486.i1	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb570566	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb303684	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb570568	59.0	S	0.0
Lcom_lcpid125859	Lampan_Lpan_1207_01	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb578258	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb303688	59.0	S	0.0
Lcom_lcpid125859	Acaspe_EP00035_Acanthoeca_spectabilis_P023015	59.0	S	0.0
Lcom_lcpid125859	Coemet_Cmet_scaffold8751_01	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb303687	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb283328	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb295832	59.0	S	0.0
Lcom_lcpid125859	Lampan_Lpan_2581_01	59.0	S	0.0
Lcom_lcpid125859	Coemet_Cmet_C588183_01	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb297365	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb570595	59.0	S	0.0
Lcom_lcpid125859	Vmul_sbMO465222	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb578260	59.0	S	0.0
Lcom_lcpid125859	Coemet_Cmet_scaffold4474_01	59.0	S	0.0
Lcom_lcpid125859	Coemet_Cmet_scaffold4476_01	59.0	S	0.0
Lcom_lcpid125859	Pbac_sb2665097	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb570567	59.0	S	0.0
Lcom_lcpid125859	Beraby_Baby_sb332302	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c7.g486.i2	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c7.g1044.i1	59.0	S	0.0
Lcom_lcpid125859	Helnan_EP00037_Helgoeca_nana_P024638	59.0	S	0.0
Lcom_lcpid125859	Pbac_sb2650025	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c10.g171.i1	59.0	S	0.0
Lcom_lcpid125859	Bolinf_Binf_sb1226828	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb557274	59.0	S	0.0
Lcom_lcpid125859	Lampan_Lpan_2580_01	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb295833	59.0	S	0.0
Lcom_lcpid125859	Mlei_ML2318.g7.i1	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c4.g352.i1	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c7.g922.i1	59.0	S	0.0
Lcom_lcpid125859	Mertsp_Mesp_sb570565	59.0	S	0.0
Lcom_lcpid125859	Vmul_SimC397794	59.0	S	0.0
Lcom_lcpid125859	Vmul_sbMO455230	59.0	S	0.0
Lcom_lcpid125859	Diagra_EP00040_Diaphanoeca_grandis_P000399	59.0	S	0.0
Lcom_lcpid125859	Eupdun_Edun_sb10627348	59.0	S	0.0
Lcom_lcpid125859	Coemet_Cmet_scaffold8752_01	59.0	S	0.0
Lcom_lcpid125859	Pbac_sb2665110	59.0	S	0.0
Lcom_lcpid125859	Pbac_sb2642153	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c7.g1044.i2	59.0	S	0.0
Lcom_lcpid125859	Bolinf_Binf_sb1212475	59.0	S	0.0
Lcom_lcpid125859	Bolinf_Binf_sb1220024	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb303685	59.0	S	0.0
Lcom_lcpid125859	Vmul_sbMO465214	59.0	S	0.0
Lcom_lcpid125859	Mlei_ML0632.g1.i1	59.0	S	0.0
Lcom_lcpid125859	Drygla_Dgla_sb303686	59.0	S	0.0
Lcom_lcpid125859	Eupdun_Edun_sb10627347	59.0	S	0.0
Lcom_lcpid125859	Beraby_Baby_sb337969	59.0	S	0.0
Lcom_lcpid125859	Pbac_sb2660765	59.0	S	0.0
Lcom_lcpid125859	Horcal_Hcv1.av93.c5.g411.i2	59.0	S	0.0
Lcom_lcpid125859	Bolinf_Binf_sb1279769	59.0	S	0.0
Lcom_lcpid125859	Bolinf_Binf_sb1224880	59.0	S	0.0
Lcom_lcpid125859	Coemet_Cmet_scaffold4475_01	59.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb566471	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Bolinf_Binf_sb1256827	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Lampan_Lpan_1211_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Coemet_Cmet_scaffold8750_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Horcal_Hcv1.av93.c4.g353.i1	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mlei_ML0250.g10.i1	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Beraby_Baby_sb351037	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Beraby_Baby_sb351041	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Lampan_Lpan_15374_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb552335	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Horcal_Hcv1.av93.c7.g804.i1	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Horcal_Hcv1.av93.c7.g486.i1	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb570566	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Drygla_Dgla_sb303684	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb570568	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Lampan_Lpan_1207_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb578258	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Drygla_Dgla_sb303688	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Drygla_Dgla_sb283328	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Coemet_Cmet_scaffold8751_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Drygla_Dgla_sb303687	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Drygla_Dgla_sb295832	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Lampan_Lpan_2581_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Coemet_Cmet_C588183_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Drygla_Dgla_sb297365	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb570595	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Vmul_sbMO465222	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb578260	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Coemet_Cmet_scaffold4474_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Coemet_Cmet_scaffold4476_01	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Pbac_sb2665097	94.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P024638	Mertsp_Mesp_sb570567	94.0	S	0.0
