gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tadh_TriadT30823	OG0	1.0		
Stycar_maker-SC_scaffold2063-snap-gene-0.25-mRNA-1	OG0	1.0		
Xesp_000979-T1	OG0	1.0		
Cscu_XM_023386645.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003604	OG0	1.0		
Lcom_lcpid74627	OG0	1.0		
Sanmal_Sma_013536-T1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P011966	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013078	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013081	OG0	1.0		
Dpul_mRNA4619	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P036347	OG0	1.0		
Nvec_v1g138093	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P032040	OG0	1.0		
Cscu_XM_023358766.1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022980	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018260	OG0	1.0		
Halamb_c53894_g1_i9mm.5506	OG0	1.0		
Rhoesc_Res_009473-T1	OG0	1.0		
Spur_XM_030976914.1	OG0	1.0		
Dgig_XM_028542943.1	OG0	1.0		
Skow_XM_002736478.2	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P036348	OG0	1.0		
Adig_XM_015909715.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008023	OG0	1.0		
Scil_scict012301.1	OG0	1.0		
Tetwil_g26778.t1	OG0	1.0		
Ocar_g9696	OG0	1.0		
Fspp_ffun1.m4.27619.m1	OG0	1.0		
Halamb_c53894_g2_i7mm.5508	OG0	1.0		
Exapal_XM_021048953.1	OG0	1.0		
Hvul_g32513_1	OG0	1.0		
Leuniv_Lniv_C806652_01	OG0	1.0		
Clacor_Ccor_C533139_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013076	OG0	1.0		
Nemnom_g3565.t1	OG0	1.0		
Acagra_model.g9425.t1.1.5d3b8600	OG0	1.0		
Aque_Aqu2.1.22057_001	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020254	OG0	1.0		
Mbre_EDQ91754	OG0	1.0		
Emue_Em0009g986a.t1	OG0	1.0		
Plespi_Pspi_scaffold4432_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P011260	OG0	1.0		
Cgig_XM_034470048.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013082	OG0	1.0		
Hsap_ENST00000556278	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P011967	OG0	1.0		
Gfas_gfas1.m1.2695.m1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P023091	OG0	1.0		
Plespi_Pspi_scaffold4434_01	OG0	1.0		
Plajan_Pjan_scaffold578_01	OG0	1.0		
Spis_XP_022793883_1	OG0	1.0		
Pocdam_XM_027190950.1	OG0	1.0		
Plespi_Pspi_scaffold4433_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P011261	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013079	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P002346	OG0	1.0		
Gracom_Gcom_scaffold14841_01	OG0	1.0		
Gasp_gasp1.m3.1455.m1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007980	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219341	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013080	OG0	1.0		
Cscu_XM_023386637.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003603	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P016269	OG0	1.0		
Amil_Amillepora27321-RA	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018259	OG0	1.0		
Dgig_XM_028542873.1	OG0	1.0		
Tcas_TC032578_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013077	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P002347	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P004891	OG0	1.0		
Bralan_BLAG02001760_1	OG0	1.0		
Sros_EGD72344	OG0	1.0		
Cscu_XM_023386642.1	OG0	1.0		
Morvir_scaffold261.g13.t1	OG0	1.0		
Chem_TCONS_00067936	OG0	1.0		
Cgig_XM_034468731.1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009207	OG0	1.0		
Hsap_ENST00000378842	OG0	1.0		
Spolac_c102408_g1_i2_m.29197c102408-g1	OG0	1.0		
Plajan_Pjan_scaffold579_01	OG0	1.0		
Horcal_Hcv1.av93.c8.g749.i1	OG0	1.0		
Hhon_g10939.t1	OG0	1.0		
Mertsp_Mesp_sb554888	OG0	1.0		
Beraby_Baby_sb336641	OG0	1.0		
HoiH23_PlH23_006006-RA	OG0	1.0		
Lampan_Lpan_14280_01	OG0	1.0		
Pbac_sb2663952	OG0	1.0		
TrH2_TrispH2_009255-RA	OG0	1.0		
Bolinf_Binf_sb1205320	OG0	1.0		
Mertsp_Mesp_sb554887	OG0	1.0		
Coemet_Cmet_scaffold21304_01	OG0	1.0		
HoiH06_mRNA9775	OG0	1.0		
HoiH04_mRNA193	OG0	1.0		
Beraby_Baby_sb336640	OG0	1.0		
Mlei_ML1844.g9.i1	OG0	1.0		
