in_gene	out_gene	branch_support	ev_type	sos
Helnan_EP00037_Helgoeca_nana_P018330	Fspp_ffun1.m4.10082.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Acagra_model.g2428.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Morvir_scaffold252.g17.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Gfas_gfas1.m1.3120.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Saldol_EP00054_Salpingoeca_dolichothecata_P005614	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Plajan_Pjan_scaffold13039_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Hhon_g11112.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Opea_EP00118_Oscarella_pearsei_P007788	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Adig_XM_015914813.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Mertsp_Mesp_sb578764	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Pbac_sb2649555	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Mertsp_Mesp_sb583321	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Emue_Em0015g1148a.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Mertsp_Mesp_sb583323	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Choper_EP00045_Choanoeca_perplexa_P012174	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Beraby_Baby_sb336617	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Nemnom_g8766.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Bolinf_Binf_sb1251112	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Acagra_model.g2437.t1.1.5d3b83c8	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Amil_Amillepora15347-RA	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Opea_EP00118_Oscarella_pearsei_P007785	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Hhon_g08234.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Hsap_ENST00000244051	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Gracom_Gcom_C547578_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Tadh_TriadT50356	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Mertsp_Mesp_sb583325	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Horcal_Hcv1.av93.c6.g209.i1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Didcos_EP00039_Didymoeca_costata_P002506	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Skow_XM_006820171.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Microa_EP00043_Microstomoeca_roanoka_P007777	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Mertsp_Mesp_sb583322	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P018330	Salinf_EP00049_Salpingoeca_infusionum_P000638	1.0	S	0.0
