gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_scaffold15472_01	OG0	67.0		
Codhol_EP00042_Codosiga_hollandica_P038312	OG0	67.0		
Didcos_EP00039_Didymoeca_costata_P004828	OG0	67.0		
Chofle_EP00730_Choanoeca_flexa_P002707	OG0	67.0		
Chofle_EP00730_Choanoeca_flexa_P002711	OG0	67.0		
Choper_EP00045_Choanoeca_perplexa_P016480	OG0	67.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030809	OG0	67.0		
Lcom_lcpid135555	OG0	67.0		
Salinf_EP00049_Salpingoeca_infusionum_P017965	OG0	67.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P032200	OG0	67.0		
Chofle_EP00730_Choanoeca_flexa_P002710	OG0	67.0		
Salpun_EP00053_Salpingoeca_punica_P004062	OG0	67.0		
Gracom_Gcom_C554002_01	OG0	67.0		
Scil_scict015813.1	OG0	67.0		
Microa_EP00043_Microstomoeca_roanoka_P001382	OG0	67.0		
Diagra_EP00040_Diaphanoeca_grandis_P019239	OG0	67.0		
Leuniv_Lniv_C778813_01	OG0	67.0		
Codhol_EP00042_Codosiga_hollandica_P020492	OG0	67.0		
Microa_EP00043_Microstomoeca_roanoka_P001384	OG0	67.0		
Sros_EGD81314	OG0	67.0		
Codhol_EP00042_Codosiga_hollandica_P027742	OG0	67.0		
Diagra_EP00040_Diaphanoeca_grandis_P002212	OG0	67.0		
Lcom_lcpid113406	OG0	67.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004309	OG0	67.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005957	OG0	67.0		
Diagra_EP00040_Diaphanoeca_grandis_P019238	OG0	67.0		
Salpun_EP00053_Salpingoeca_punica_P008534	OG0	67.0		
Helnan_EP00037_Helgoeca_nana_P022527	OG0	67.0		
Clacor_Ccor_C537547_01	OG0	67.0		
Salurc_EP00051_Salpingoeca_urceolata_P035614	OG0	67.0		
Mbre_EDQ84122	OG0	67.0		
Opea_EP00118_Oscarella_pearsei_P025502	OG0	67.0		
Plajan_Pjan_scaffold6408_01	OG0	67.0		
Opea_EP00118_Oscarella_pearsei_P025142	OG0	67.0		
Ocar_g4468	OG0	67.0		
Ocar_g4469	OG0	67.0		
Clacor_Ccor_scaffold8319_01	OG1	61.0		
Xestes_maker-XT_scaffold3041-snap-gene-0.28-mRNA-1	OG1	61.0		
Emue_Em0016g68a.t1	OG1	61.0		
Tetwil_g5788.t1	OG1	61.0		
