gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_C801300_01	OG0	54.0		
Salurc_EP00051_Salpingoeca_urceolata_P007851	OG0	54.0		
Microa_EP00043_Microstomoeca_roanoka_P008379	OG0	54.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014374	OG0	54.0		
Stedip_EP00041_Stephanoeca_diplocostata_P018493	OG0	54.0		
Salinf_EP00049_Salpingoeca_infusionum_P019176	OG0	54.0		
Sros_EGD73522	OG0	54.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010730	OG0	54.0		
Salurc_EP00051_Salpingoeca_urceolata_P007850	OG0	54.0		
Chofle_EP00730_Choanoeca_flexa_P015517	OG0	54.0		
Mbre_EDQ92325	OG0	54.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P004669	OG0	54.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017016	OG0	54.0		
Helnan_EP00037_Helgoeca_nana_P000844	OG0	54.0		
Diagra_EP00040_Diaphanoeca_grandis_P024361	OG0	54.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037060	OG0	54.0		
Didcos_EP00039_Didymoeca_costata_P014595	OG0	54.0		
Choper_EP00045_Choanoeca_perplexa_P007423	OG0	54.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018481	OG0	54.0		
Salpun_EP00053_Salpingoeca_punica_P009761	OG0	54.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018483	OG0	54.0		
Codhol_EP00042_Codosiga_hollandica_P044094	OG0	54.0		
Xestes_maker-XT_scaffold166957-augustus-gene-0.8-mRNA-1	OG0	54.0		
Aque_Aqu2.1.32927_001	OG0	54.0		
Halamb_c54748_g1_i1m.39086	OG0	54.0		
Plespi_Pspi_C612448_01	OG0	54.0		
Gracom_Gcom_scaffold19201_01	OG0	54.0		
Opea_EP00118_Oscarella_pearsei_P026141	OG0	54.0		
Plajan_Pjan_C570226_01	OG0	54.0		
Tetwil_g21222.t2	OG0	54.0		
Spolac_c101707_g1_i1_m.26482c101707-g1	OG0	54.0		
Xestes_maker-XT_scaffold1727-snap-gene-0.4-mRNA-1	OG0	54.0		
Lcom_lcpid68373	OG0	54.0		
Ocar_g5027	OG0	54.0		
Scil_scict012214.1	OG0	54.0		
Tetwil_g21220.t1	OG0	54.0		
Stycar_maker-SC_scaffold111292-augustus-gene-0.9-mRNA-1	OG0	54.0		
Emue_Em0006g1035a.t1	OG0	54.0		
Spolac_c13894_g1_i1_m.423c101707-g1	OG0	54.0		
Amil_Amillepora24302-RA	OG1	54.0		
Nemnom_g15460.t1	OG1	54.0		
Vmul_SimC403462	OG1	54.0		
