gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P037482	OG0	1.0		
Hvul_g4455_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019120	OG0	1.0		
Morvir_scaffold56.g15.t1	OG0	1.0		
Horcal_Hcv1.av93.c5.g137.i2	OG0	1.0		
HoiH04_mRNA10842	OG0	1.0		
Nvec_v1g20079	OG0	1.0		
Hhon_g01234.t1	OG0	1.0		
Cgig_XM_034477509.1	OG0	1.0		
Fspp_ffun1.m4.29687.m1	OG0	1.0		
Coeast_Cast_sb785632	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150877	OG0	1.0		
Lcom_lcpid138214	OG0	1.0		
Dpul_mRNA26376	OG0	1.0		
Rhoesc_Res_002397-T1	OG0	1.0		
Gasp_gasp1.m3.12808.m1	OG0	1.0		
Pbac_sb2664948	OG0	1.0		
Acagra_model.g6517.t1	OG0	1.0		
HoiH06_mRNA5886	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019122	OG0	1.0		
Xesp_008415-T1	OG0	1.0		
Spolac_c104554_g3_i1_m.41362c104554-g3	OG0	1.0		
Cscu_XM_023367420.1	OG0	1.0		
Coemet_Cmet_scaffold4076_01	OG0	1.0		
HoiH11_mRNA7118	OG0	1.0		
Vmul_sbMO473611	OG0	1.0		
Pbac_sb2652512	OG0	1.0		
TrH2_TrispH2_001325-RA	OG0	1.0		
Xestes_maker-XT_scaffold3865-augustus-gene-0.5-mRNA-1	OG0	1.0		
Adig_XM_015898567.1	OG0	1.0		
Dgig_XM_028552439.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019121	OG0	1.0		
Aaur_scaffold359.g16.t1	OG0	1.0		
Beraby_Baby_sb355803	OG0	1.0		
Cgig_XM_034477561.1	OG0	1.0		
Chem_TCONS_00008959	OG0	1.0		
Spolac_c104554_g3_i2_m.41364c104554-g3	OG0	1.0		
Gfas_gfas1.m1.18636.m1	OG0	1.0		
Amil_Amillepora05958-RA	OG0	1.0		
Lcom_lcpid120591	OG0	1.0		
Spur_XM_030988059.1	OG0	1.0		
Coeast_Cast_sb785635	OG0	1.0		
Leuniv_Lniv_C747273_01	OG0	1.0		
Coeast_Cast_sb785634	OG0	1.0		
Horcal_Hcv1.av93.c5.g137.i3	OG0	1.0		
Coemet_Cmet_scaffold4075_01	OG0	1.0		
Leuniv_Lniv_C808902_01	OG0	1.0		
Nemnom_g8392.t1	OG0	1.0		
Halamb_c42345_g1_i2mm.1089	OG0	1.0		
Vmul_sbMO473587	OG0	1.0		
Bralan_BLAG18000900_1	OG0	1.0		
Tcas_TC015613_001	OG0	1.0		
Pbac_sb2652513	OG0	1.0		
Plajan_Pjan_scaffold23791_01	OG0	1.0		
Spis_XP_022806358_1	OG0	1.0		
Gracom_Gcom_C536754_01	OG0	1.0		
Nemnom_g7074.t1	OG0	1.0		
Aaur_scaffold5321.g1.t1	OG0	1.0		
Exapal_XM_021047163.2	OG0	1.0		
Aque_Aqu2.1.41625_001	OG0	1.0		
Tadh_TriadT22916	OG0	1.0		
Pocdam_XM_027191210.1	OG0	1.0		
Lcom_lcpid137655	OG0	1.0		
Gracom_Gcom_C561570_01	OG0	1.0		
Sanmal_Sma_017520-T1	OG0	1.0		
Lcom_lcpid87611	OG0	1.0		
HoiH23_PlH23_000529-RA	OG0	1.0		
Horcal_Hcv1.av93.c5.g137.i1	OG0	1.0		
Tetwil_g25155.t2	OG0	1.0		
Coeast_Cast_sb785633	OG0	1.0		
Hsap_ENST00000616317	OG0	1.0		
Hsap_ENST00000338432	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002079	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P018135	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P011844	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055310	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P033258	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P023073	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P026267	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033440	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013840	OG0	1.0		
Sros_EGD82369	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017915	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P016909	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021433	OG0	1.0		
Mbre_EDQ86561	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P030585	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P030583	OG0	1.0		
