gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c102488_g1_i7_m.29552c102488-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015222	OG0	1.0		
Pbac_sb2662772	OG0	1.0		
Coeast_Cast_sb768108	OG0	1.0		
HoiH11_mRNA5028	OG0	1.0		
Plespi_Pspi_C615798_01	OG0	1.0		
Spis_XP_022778034_1	OG0	1.0		
Pbac_sb2662770	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P033911	OG0	1.0		
Bolinf_Binf_sb1229095	OG0	1.0		
Beraby_Baby_sb345543	OG0	1.0		
Bolinf_Binf_sb1301371	OG0	1.0		
Spur_XM_030980147.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P030602	OG0	1.0		
HoiH23_PlH23_005197-RA	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009927	OG0	1.0		
Hhon_g09661.t1	OG0	1.0		
Ocar_g4116	OG0	1.0		
Pbac_sb2649257	OG0	1.0		
Lampan_Lpan_16251_01	OG0	1.0		
Nemnom_g18161.t1	OG0	1.0		
Scil_scict003031.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026341	OG0	1.0		
Mlei_ML0452.g21.i1	OG0	1.0		
Mlei_ML0452.g28.i1	OG0	1.0		
Pocdam_XM_027182758.1	OG0	1.0		
Bralan_BLAG07000485_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012705	OG0	1.0		
Gasp_gasp1.m3.23726.m1	OG0	1.0		
Skow_XM_002736256.2	OG0	1.0		
Gasp_gasp1.m3.23729.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P036425	OG0	1.0		
Aaur_scaffold852.g3.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P030604	OG0	1.0		
Bolinf_Binf_sb1229094	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004841	OG0	1.0		
Tadh_TriadT59883	OG0	1.0		
Nvec_v1g223331	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P058519	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P020220	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P025715	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P058521	OG0	1.0		
Pbac_sb2642509	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P033288	OG0	1.0		
Vmul_sbMO421750	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P058523	OG0	1.0		
Coeast_Cast_sb768682	OG0	1.0		
Gracom_Gcom_scaffold18691_01	OG0	1.0		
Rhoesc_Res_010856-T1	OG0	1.0		
Mbre_EDQ87831	OG0	1.0		
Pbac_sb2642508	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016674	OG0	1.0		
HoiH06_mRNA2511	OG0	1.0		
Eupdun_Edun_sb10624889	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P025423	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P003116	OG0	1.0		
Drygla_Dgla_sb302379	OG0	1.0		
Gfas_gfas1.m1.15287.m1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010453	OG0	1.0		
