gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P006666	OG0	1.0		
Mlei_ML0407.g4.i1	OG0	1.0		
Dgig_XM_028544732.1	OG0	1.0		
Plajan_Pjan_scaffold11827_01	OG0	1.0		
Pbac_sb2666216	OG0	1.0		
Lcom_lcpid137800	OG0	1.0		
Nvec_v1g119951	OG0	1.0		
Cgig_XM_034443834.1	OG0	1.0		
Emue_Em0007g823a.t1	OG0	1.0		
Gracom_Gcom_C524910_01	OG0	1.0		
Beraby_Baby_sb333866	OG0	1.0		
Hhon_g06961.t1	OG0	1.0		
Spolac_c100536_g3_i1_m.22768c100536-g1	OG0	1.0		
Scil_scict024147.6	OG0	1.0		
Lcom_lcpid157921	OG0	1.0		
Bolinf_Binf_sb1194790	OG0	1.0		
Beraby_Baby_sb333865	OG0	1.0		
Dpul_mRNA21520	OG0	1.0		
Vmul_sbMO461288	OG0	1.0		
Dpul_mRNA1527	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA97442	OG0	1.0		
Cscu_XM_023357463.1	OG0	1.0		
Halamb_c42682_g1_i1m.15197	OG0	1.0		
Bolinf_Binf_sb1196263	OG0	1.0		
Sanmal_Sma_005196-T1	OG0	1.0		
Vmul_sbMO423954	OG0	1.0		
Spolac_c100536_g2_i1_m.22766c100536-g1	OG0	1.0		
Dpul_mRNA27729	OG0	1.0		
Pbac_sb2663540	OG0	1.0		
Emue_Em0007g825a.t1	OG0	1.0		
Nemnom_g5589.t1	OG0	1.0		
Plespi_Pspi_scaffold392_01	OG0	1.0		
Spis_XP_022797767_1	OG0	1.0		
Dpul_mRNA21521	OG0	1.0		
Leuniv_Lniv_scaffold10037_01	OG0	1.0		
Vmul_sbMO461291	OG0	1.0		
Lcom_lcpid226073	OG0	1.0		
Cscu_XM_023388580.1	OG0	1.0		
Coeast_Cast_sb772055	OG0	1.0		
Spolac_c100536_g4_i1_m.22772c100536-g1	OG0	1.0		
Aaur_scaffold81.g21.t1	OG0	1.0		
Spolac_c102337_g1_i1_m.28927c100536-g1	OG0	1.0		
Lcom_lcpid126955	OG0	1.0		
Tadh_TriadT30078	OG0	1.0		
Dpul_mRNA19530	OG0	1.0		
Xestes_maker-XT_scaffold179939-augustus-gene-0.3-mRNA-1	OG0	1.0		
Rhoesc_Res_007993-T1	OG0	1.0		
Gracom_Gcom_scaffold16116_01	OG0	1.0		
Fspp_ffun1.m4.17842.m1	OG0	1.0		
Adig_XM_015910939.1	OG0	1.0		
Pbac_sb2644239	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA155313	OG0	1.0		
Spur_XM_030978661.1	OG0	1.0		
Xesp_015439-T1	OG0	1.0		
Dpul_mRNA23485	OG0	1.0		
Lcom_lcpid173236	OG0	1.0		
HoiH06_mRNA6447	OG0	1.0		
Leuniv_Lniv_scaffold10038_01	OG0	1.0		
Emue_Em0007g854a.t1	OG0	1.0		
Mertsp_Mesp_sb555980	OG0	1.0		
HoiH23_PlH23_000394-RA	OG0	1.0		
Adig_XM_015903479.1	OG0	1.0		
Horcal_Hcv1.av93.c5.g1000.i2	OG0	1.0		
Lcom_lcpid159064	OG0	1.0		
Spolac_c100536_g1_i1_m.22765c100536-g1	OG0	1.0		
Lcom_lcpid190381	OG0	1.0		
Aaur_scaffold3138.g1.t1	OG0	1.0		
Tetwil_g4766.t2	OG0	1.0		
Nemnom_g5904.t1	OG0	1.0		
TrH2_TrispH2_000341-RA	OG0	1.0		
Xestes_maker-XT_scaffold27600-snap-gene-0.6-mRNA-1	OG0	1.0		
Emue_Em0007g848a.t1	OG0	1.0		
Pbac_sb2644237	OG0	1.0		
Leuniv_Lniv_C754685_01	OG0	1.0		
Aaur_scaffold81.g20.t1	OG0	1.0		
Pocdam_XM_027199150.1	OG0	1.0		
Ocar_g4226	OG0	1.0		
Drygla_Dgla_sb295851	OG0	1.0		
Drygla_Dgla_sb296591	OG0	1.0		
Exapal_XM_021039485.2	OG0	1.0		
Horcal_Hcv1.av93.c5.g1000.i1	OG0	1.0		
Lcom_lcpid118461	OG0	1.0		
Aque_Aqu2.1.36454_001	OG0	1.0		
Leuniv_Lniv_C807758_01	OG0	1.0		
Bralan_BLAG17000663_1	OG0	1.0		
Dpul_mRNA1526	OG0	1.0		
Coemet_Cmet_scaffold21863_01	OG0	1.0		
Aque_Aqu2.1.03392_001	OG0	1.0		
Lcom_lcpid131416	OG0	1.0		
Coeast_Cast_sb771375	OG0	1.0		
Hvul_g13812_1	OG0	1.0		
Clacor_Ccor_C512409_01	OG0	1.0		
Emue_Em0007g850a.t1	OG0	1.0		
Chem_TCONS_00044475	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006663	OG0	1.0		
Gasp_gasp1.m3.3021.m1	OG0	1.0		
Gfas_gfas1.m1.2459.m1	OG0	1.0		
Amil_Amillepora24563-RA	OG0	1.0		
Tcas_TC009600_001	OG0	1.0		
Leuniv_Lniv_scaffold10036_01	OG0	1.0		
Pbac_sb2644236	OG0	1.0		
Xestes_maker-XT_scaffold6093-augustus-gene-0.3-mRNA-1	OG0	1.0		
Morvir_scaffold237.g16.t1	OG0	1.0		
Lampan_Lpan_16205_01	OG0	1.0		
Lcom_lcpid134373	OG0	1.0		
Lcom_lcpid131655	OG0	1.0		
Aaur_scaffold81.g19.t1	OG0	1.0		
Lcom_lcpid85267	OG0	1.0		
HoiH11_mRNA2709	OG0	1.0		
Stycar_maker-SC_scaffold3730-augustus-gene-0.5-mRNA-1	OG0	1.0		
Spolac_c98013_g1_i1_m.16225c100536-g1	OG0	1.0		
Pbac_sb2652548	OG0	1.0		
Spur_XM_030977943.1	OG0	1.0		
HoiH04_mRNA1029	OG0	1.0		
Lcom_lcpid170742	OG0	1.0		
Emue_Em0007g827a.t1	OG0	1.0		
Halamb_c53624_g1_i1m.36040	OG0	1.0		
Aaur_scaffold3724.g1.t1	OG0	1.0		
Nemnom_g5905.t1	OG0	1.0		
Cscu_XM_023388475.1	OG0	1.0		
Chem_TCONS_00062325	OG0	1.0		
Skow_XM_006814926.1	OG0	1.0		
Xestes_maker-XT_scaffold27600-snap-gene-0.7-mRNA-1	OG0	1.0		
Lampan_Lpan_5464_01	OG0	1.0		
Tetwil_g4767.t2	OG0	1.0		
Drygla_Dgla_sb295852	OG0	1.0		
Emue_Em0007g819a.t1	OG0	1.0		
Hsap_ENST00000320574	OG0	1.0		
Lcom_lcpid194113	OG0	1.0		
Sanmal_Sma_014926-T1	OG0	1.0		
Hvul_g13811_1	OG0	1.0		
Acagra_model.g29295.t1	OG0	1.0		
Exapal_XM_021052299.1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P028025	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P022866	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044682	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P044618	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019578	OG0	1.0		
Sros_EGD83628	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044683	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P015073	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P028303	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P020001	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P023474	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P010343	OG0	1.0		
Sros_EGD77222	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008145	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P020002	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019579	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P031671	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021435	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024578	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036433	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P028302	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P019057	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P021886	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P008054	OG0	1.0		
Mbre_EDQ91191	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036432	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P017412	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034094	OG0	1.0		
Pbac_sb2644240	OG1	1.0		
