in_gene	out_gene	branch_support	ev_type	sos
Pocdam_XM_027190204.1	Lcom_lcpid152712	1.0	S	0.0
Pocdam_XM_027190204.1	Lcom_lcpid127024	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648588	1.0	S	0.0
Pocdam_XM_027190204.1	Bolinf_Binf_sb1232069	1.0	S	0.0
Pocdam_XM_027190204.1	Gracom_Gcom_scaffold18329_01	1.0	S	0.0
Pocdam_XM_027190204.1	Saldol_EP00054_Salpingoeca_dolichothecata_P026530	1.0	S	0.0
Pocdam_XM_027190204.1	Microa_EP00043_Microstomoeca_roanoka_P019886	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790161	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648605	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648593	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648589	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648601	1.0	S	0.0
Pocdam_XM_027190204.1	Beraby_Baby_sb346497	1.0	S	0.0
Pocdam_XM_027190204.1	Diagra_EP00040_Diaphanoeca_grandis_P007526	1.0	S	0.0
Pocdam_XM_027190204.1	Stedip_EP00041_Stephanoeca_diplocostata_P023068	1.0	S	0.0
Pocdam_XM_027190204.1	Sros_EGD75962	1.0	S	0.0
Pocdam_XM_027190204.1	Lcom_lcpid105886	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648594	1.0	S	0.0
Pocdam_XM_027190204.1	Mertsp_Mesp_sb545980	1.0	S	0.0
Pocdam_XM_027190204.1	Leuniv_Lniv_scaffold24324_01	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648586	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648581	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648592	1.0	S	0.0
Pocdam_XM_027190204.1	Codhol_EP00042_Codosiga_hollandica_P030884	1.0	S	0.0
Pocdam_XM_027190204.1	Vmul_sbMO418468	1.0	S	0.0
Pocdam_XM_027190204.1	Diagra_EP00040_Diaphanoeca_grandis_P007527	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648585	1.0	S	0.0
Pocdam_XM_027190204.1	Helnan_EP00037_Helgoeca_nana_P017935	1.0	S	0.0
Pocdam_XM_027190204.1	Bolinf_Binf_sb1232071	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648596	1.0	S	0.0
Pocdam_XM_027190204.1	Clacor_Ccor_C541551_01	1.0	S	0.0
Pocdam_XM_027190204.1	Mylflu_EP00047_Mylnosiga_fluctuans_P019710	1.0	S	0.0
Pocdam_XM_027190204.1	Horcal_Hcv1.av93.c9.g444.i1	1.0	S	0.0
Pocdam_XM_027190204.1	Didcos_EP00039_Didymoeca_costata_P024422	1.0	S	0.0
Pocdam_XM_027190204.1	Lcom_lcpid153588	1.0	S	0.0
Pocdam_XM_027190204.1	Diagra_EP00040_Diaphanoeca_grandis_P014064	1.0	S	0.0
Pocdam_XM_027190204.1	Mertsp_Mesp_sb570375	1.0	S	0.0
Pocdam_XM_027190204.1	Pbac_sb2646049	1.0	S	0.0
Pocdam_XM_027190204.1	Lcom_lcpid77424	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790158	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790163	1.0	S	0.0
Pocdam_XM_027190204.1	Chofle_EP00730_Choanoeca_flexa_P001809	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790160	1.0	S	0.0
Pocdam_XM_027190204.1	Salurc_EP00051_Salpingoeca_urceolata_P005736	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648590	1.0	S	0.0
Pocdam_XM_027190204.1	Lampan_Lpan_1761_01	1.0	S	0.0
Pocdam_XM_027190204.1	Salkve_EP00050_Salpingoeca_kvevrii_P002403	1.0	S	0.0
Pocdam_XM_027190204.1	Mertsp_Mesp_sb557717	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648579	1.0	S	0.0
Pocdam_XM_027190204.1	Stedip_EP00041_Stephanoeca_diplocostata_P015118	1.0	S	0.0
Pocdam_XM_027190204.1	Scil_scict015883.1	1.0	S	0.0
Pocdam_XM_027190204.1	Choper_EP00045_Choanoeca_perplexa_P003766	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648603	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790159	1.0	S	0.0
Pocdam_XM_027190204.1	Acaspe_EP00035_Acanthoeca_spectabilis_P034024	1.0	S	0.0
Pocdam_XM_027190204.1	Chofle_EP00730_Choanoeca_flexa_P001810	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648582	1.0	S	0.0
Pocdam_XM_027190204.1	Salmac_EP00052_Salpingoeca_macrocollata_P014515	1.0	S	0.0
Pocdam_XM_027190204.1	Beraby_Baby_sb346499	1.0	S	0.0
Pocdam_XM_027190204.1	Microa_EP00043_Microstomoeca_roanoka_P019885	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790164	1.0	S	0.0
Pocdam_XM_027190204.1	Salkve_EP00050_Salpingoeca_kvevrii_P002404	1.0	S	0.0
Pocdam_XM_027190204.1	Beraby_Baby_sb346501	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648587	1.0	S	0.0
Pocdam_XM_027190204.1	Salpun_EP00053_Salpingoeca_punica_P019937	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648580	1.0	S	0.0
Pocdam_XM_027190204.1	Salinf_EP00049_Salpingoeca_infusionum_P010747	1.0	S	0.0
Pocdam_XM_027190204.1	Mlei_ML1541.g80.i1	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790162	1.0	S	0.0
Pocdam_XM_027190204.1	Coemet_Cmet_scaffold21365_01	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648599	1.0	S	0.0
Pocdam_XM_027190204.1	Microa_EP00043_Microstomoeca_roanoka_P019888	1.0	S	0.0
Pocdam_XM_027190204.1	Coeast_Cast_sb790165	1.0	S	0.0
Pocdam_XM_027190204.1	Bolinf_Binf_sb1236233	1.0	S	0.0
Pocdam_XM_027190204.1	Beraby_Baby_sb346502	1.0	S	0.0
Pocdam_XM_027190204.1	Acaspe_EP00035_Acanthoeca_spectabilis_P039716	1.0	S	0.0
Pocdam_XM_027190204.1	Mertsp_Mesp_sb557716	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648612	1.0	S	0.0
Pocdam_XM_027190204.1	Diagra_EP00040_Diaphanoeca_grandis_P014065	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648595	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648597	1.0	S	0.0
Pocdam_XM_027190204.1	Beraby_Baby_sb346500	1.0	S	0.0
Pocdam_XM_027190204.1	Codhol_EP00042_Codosiga_hollandica_P030882	1.0	S	0.0
Pocdam_XM_027190204.1	Helnan_EP00037_Helgoeca_nana_P037887	1.0	S	0.0
Pocdam_XM_027190204.1	Bolinf_Binf_sb1232070	1.0	S	0.0
Pocdam_XM_027190204.1	Didcos_EP00039_Didymoeca_costata_P028672	1.0	S	0.0
Pocdam_XM_027190204.1	Eupdun_Edun_sb10648584	1.0	S	0.0
Pocdam_XM_027190204.1	Bolinf_Binf_sb1236232	1.0	S	0.0
Pocdam_XM_027190204.1	Mertsp_Mesp_sb570374	1.0	S	0.0
Pocdam_XM_027190204.1	Beraby_Baby_sb346498	1.0	S	0.0
Pocdam_XM_027190204.1	Leuniv_Lniv_scaffold24323_01	1.0	S	0.0
Pocdam_XM_027190204.1	Salinf_EP00049_Salpingoeca_infusionum_P010746	1.0	S	0.0
