gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c7.g1003.i1	OG0	75.0		
Salpun_EP00053_Salpingoeca_punica_P008995	OG0	75.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004256	OG0	75.0		
Salinf_EP00049_Salpingoeca_infusionum_P001820	OG0	75.0		
Lcom_lcpid256070	OG0	75.0		
Mbre_EDQ85373	OG0	75.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008570	OG0	75.0		
Codhol_EP00042_Codosiga_hollandica_P023842	OG0	75.0		
Salinf_EP00049_Salpingoeca_infusionum_P001819	OG0	75.0		
Choper_EP00045_Choanoeca_perplexa_P003896	OG0	75.0		
Helnan_EP00037_Helgoeca_nana_P020842	OG0	75.0		
Salurc_EP00051_Salpingoeca_urceolata_P026861	OG0	75.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020972	OG0	75.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037298	OG0	75.0		
Microa_EP00043_Microstomoeca_roanoka_P019818	OG0	75.0		
Sros_EGD75026	OG0	75.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002912	OG0	75.0		
Diagra_EP00040_Diaphanoeca_grandis_P009660	OG0	75.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001759	OG0	75.0		
Chofle_EP00730_Choanoeca_flexa_P002410	OG0	75.0		
Didcos_EP00039_Didymoeca_costata_P018591	OG0	75.0		
Salinf_EP00049_Salpingoeca_infusionum_P001823	OG0	75.0		
Coemet_Cmet_scaffold12821_01	OG0	75.0		
Mlei_ML3116.g9.i1	OG0	75.0		
Vmul_sbMO433291	OG0	75.0		
Drygla_Dgla_sb282118	OG0	75.0		
Pbac_sb2665989	OG0	75.0		
Mertsp_Mesp_sb562646	OG0	75.0		
Drygla_Dgla_sb282119	OG0	75.0		
Lampan_Lpan_153_01	OG0	75.0		
Eupdun_Edun_sb10621580	OG0	75.0		
Beraby_Baby_sb349559	OG0	75.0		
Bolinf_Binf_sb1189773	OG0	75.0		
Halamb_c59983_g1_i1m.45174	OG1	75.0		
Amil_Amillepora34316-RA	OG1	75.0		
Ocar_g3064	OG1	75.0		
Opea_EP00118_Oscarella_pearsei_P003039	OG1	75.0		
Dpul_mRNA6282	OG1	75.0		
Acagra_model.g18091.t1	OG1	75.0		
Spis_XP_022778027_1	OG1	75.0		
Hsap_ENST00000445915	OG1	75.0		
Clacor_Ccor_C538811_01	OG1	75.0		
Dgig_XM_028540230.1	OG1	75.0		
Lcom_lcpid41555	OG1	75.0		
Lcom_lcpid227949	OG1	75.0		
Scil_scict025307.1	OG1	75.0		
Exapal_XM_021059574.2	OG1	75.0		
Pocdam_XM_027198510.1	OG1	75.0		
Adig_XM_015919656.1	OG1	75.0		
Cscu_XM_023383308.1	OG1	75.0		
Rhoesc_Res_001503-T1	OG1	75.0		
Cgig_XM_011451387.3	OG1	75.0		
Sanmal_Sma_026883-T2	OG1	75.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171855	OG1	75.0		
Fspp_ffun1.m4.31605.m1	OG1	75.0		
Gasp_gasp1.m3.19135.m1	OG1	75.0		
Plajan_Pjan_scaffold18568_01	OG1	75.0		
HoiH11_mRNA8209	OG1	75.0		
Morvir_scaffold174.g31.t2	OG1	75.0		
Fspp_ffun1.m4.31338.m1	OG1	75.0		
Gracom_Gcom_scaffold10323_01	OG1	75.0		
Bralan_BLAG04001158_1	OG1	75.0		
Lcom_lcpid176943	OG1	75.0		
Gfas_gfas1.m1.6510.m1	OG1	75.0		
Adig_XM_015919283.1	OG1	75.0		
Chem_TCONS_00054228	OG1	75.0		
Lcom_lcpid45612	OG1	75.0		
Nemnom_g8807.t1	OG1	75.0		
Lcom_lcpid234110	OG1	75.0		
TrH2_TrispH2_009768-RA	OG1	75.0		
Leuniv_Lniv_C809676_01	OG1	75.0		
HoiH04_mRNA11631	OG1	75.0		
Skow_XM_006813652.1	OG1	75.0		
Dgig_XM_028562034.1	OG1	75.0		
Hvul_g24595_1	OG1	75.0		
Lcom_lcpid156542	OG1	75.0		
HoiH23_PlH23_010875-RA	OG1	75.0		
Tadh_TriadT32175	OG1	75.0		
Xesp_011868-T1	OG1	75.0		
Nvec_v1g178554	OG1	75.0		
Clacor_Ccor_scaffold11821_01	OG1	75.0		
Xesp_011864-T1	OG1	75.0		
Hhon_g07253.t1	OG1	75.0		
Tcas_TC009819_001	OG1	75.0		
Sanmal_Sma_026884-T1	OG1	75.0		
Xesp_011860-T1	OG1	75.0		
HoiH06_mRNA6884	OG1	75.0		
Cscu_XM_023379801.1	OG1	75.0		
Spur_XM_030998828.1	OG1	75.0		
Halamb_c64564_g1_i1m.46063	OG1	75.0		
Aque_Aqu2.1.07085_001	OG1	75.0		
Halamb_c359_g1_i1m.59	OG1	75.0		
Plespi_Pspi_scaffold20120_01	OG1	75.0		
Halamb_c56056_g1_i3mm.6947	OG1	75.0		
Halamb_c56146_g2_i3mm.6987	OG1	75.0		
Tetwil_g3830.t1	OG1	75.0		
Spolac_c98059_g1_i2_m.16333c98059-g1	OG1	75.0		
Spolac_c98059_g1_i1_m.16331c98059-g1	OG1	75.0		
Plespi_Pspi_scaffold20121_01	OG1	75.0		
Emue_Em0019g644a.t1	OG1	75.0		
Aque_Aqu2.1.29619_001	OG1	75.0		
Emue_Em0695g4a.t1	OG1	75.0		
